,6120332810,6120332930,6120333010,6120334850,6120334860,6120341110,6120342790
6120332810,0.0,0.0,0.0,416.90673828125,416.90673828125,1252.5159912109375,1274.8575439453125
6120332930,0.0,0.0,0.0,416.90673828125,416.90673828125,1252.5159912109375,1274.8575439453125
6120333010,0.0,0.0,0.0,416.90673828125,416.90673828125,1252.5159912109375,1274.8575439453125
6120334850,416.90673828125,416.90673828125,416.90673828125,0.0,0.0,835.6092529296875,857.9508056640625
6120334860,416.90673828125,416.90673828125,416.90673828125,0.0,0.0,835.6092529296875,857.9508056640625
6120341110,1252.5159912109375,1252.5159912109375,1252.5159912109375,835.6092529296875,835.6092529296875,0.0,22.341552734375
6120342790,1274.8575439453125,1274.8575439453125,1274.8575439453125,857.9508056640625,857.9508056640625,22.341552734375,0.0
