,6120332810,6120332930,6120333010,6120334850,6120334860,6120341110,6120342790
6120332810,,0.0,0.0,18.792333440815394,19.274959717827247,29.300535645799197,30.477550420978893
6120332930,0.0,,0.0,20.382833478716613,20.948301853291664,30.218231238966748,31.20951924240443
6120333010,0.0,0.0,,18.921030685938717,19.41207531323618,29.522724525371114,30.76075655785353
6120334850,18.792333440815394,20.382833478716613,18.921030685938717,,0.0,34.16910306680908,31.05321037573049
6120334860,19.274959717827247,20.948301853291664,19.41207531323618,0.0,,33.741817630438284,30.897542559564574
6120341110,29.300535645799197,30.218231238966748,29.522724525371114,34.16910306680908,33.741817630438284,,2.4404656937621168
6120342790,30.477550420978893,31.20951924240443,30.76075655785353,31.05321037573049,30.897542559564574,2.4404656937621168,
