,6120445660,6120450780,6120453000,6120453010,6120453420,6120456190,6120458590,6120459530,6120463440,6120464420,6120467400,6120469290,6120476460,6120476870,6120496570,6120498100,6120503450,6120503550,6120504360,6120504370,6120504380,6120504490,6120504560,6121147340,6121159450,6121159970,6121160920,6121161010,6121161370
6120445660,0.0,9.717495964909848,14.05795878114327,10.924012334663209,22.854295633344584,32.34464860919018,36.40102180698448,38.96148958913125,59.448339967736686,68.59653160456693,79.76607630377084,97.23257517096447,103.7949108998135,117.745999058138,197.59775938521997,204.39679959134776,237.44838783777948,224.5556924245344,214.04138206296264,217.63418587781018,202.61725197541588,228.12096952914234,218.0669353317125,82.7861411521776,211.55524828978372,222.1497806597164,214.3704927974002,212.98593169199938,219.9905569064368
6120450780,9.717495964909848,0.0,5.363929253706616,1.6928990625844071,13.142497610761646,22.629101596453417,26.695081218142615,29.248823240140627,49.75160546966368,58.88483719128101,70.0532454043368,87.551549492051,94.08361228138122,108.02902365274366,187.89255177121055,194.69531448876035,227.73886943202987,214.8437192818643,204.40060915623442,207.94956934361196,192.93520085080812,218.52846411410047,208.37117647851795,73.08189491921888,201.86728712952373,212.4613623521773,204.73675731110643,203.40335898207263,210.2779726494889
6120453000,14.05795878114327,5.363929253706616,0.0,5.691693412624386,9.822723044354706,19.066068082419594,22.931667522804677,25.5422740510696,45.79560160070238,55.335474959405204,66.46347296074453,83.46440502914005,90.48171629057768,104.30955040703748,184.30416802278967,191.13467335160138,224.102231584338,211.1817687639761,200.14695155786936,203.8465949468225,188.8227339580885,214.15911365886748,204.32359166962638,69.14025842549194,198.39095054587253,208.9800033409098,200.4640585064021,199.01477506906326,206.36036689648319
6120453010,10.924012334663209,1.6928990625844071,5.691693412624386,0.0,12.1370222388952,21.56381693100202,25.668462227977987,28.19122347918637,48.72859978863956,57.717562418899625,68.88913595181735,86.54759039968978,92.91123585031465,106.88879842969375,186.6991344699079,193.4930660153645,226.55711296891653,213.67058407205388,203.44211232882392,206.92971427617894,191.92026948725254,217.61972933963096,207.3301143503989,72.03159094923144,200.6400611837028,211.23479947602218,203.7863459901289,202.50455236558867,209.1894877498839
6120453420,22.854295633344584,13.142497610761646,9.822723044354706,12.1370222388952,0.0,9.49365928355705,13.554383863468413,16.107244320371098,36.615289213965184,45.799796704961395,56.960206073821794,74.42553407126579,80.99328328167346,94.90995506867748,174.81611953745792,181.62894057121545,214.6485646043837,201.7455824010271,191.30707120593306,194.81774939113728,179.80537459865317,205.4846918466408,195.23247800720307,59.940267813550555,188.83444811823566,199.42690755686206,191.65021168187272,190.37149030872072,197.1365954538398
6120456190,32.34464860919018,22.629101596453417,19.066068082419594,21.56381693100202,9.49365928355705,0.0,4.146146407865854,6.627460589238889,27.169343526368166,36.324576284364156,47.478422725427066,64.99169357758107,71.51074532477395,85.4172037670886,165.3367741843519,172.15385415836636,205.16334999049224,192.25775558315775,181.91091914468262,185.3665182797226,170.35794530482084,196.14665381988806,185.7671982963015,50.46920015075509,179.37526743967953,189.96662981047882,182.26280933508653,181.04794827144605,187.64980373606318
6120458590,36.40102180698448,26.695081218142615,22.931667522804677,25.668462227977987,13.554383863468413,4.146146407865854,0.0,2.6176139807708974,23.062593309653064,32.40580201712344,43.53247577961351,60.879163247100685,67.55452700102873,81.41528256094466,161.38046924554357,168.20725069935966,201.18983077346903,188.27591364838042,177.7844719585267,181.26583707561122,166.2546234217148,192.00760688528703,181.6781130689617,46.386853186189484,175.4593691885656,186.0483444857749,178.1338104960993,176.9069073875306,183.59202047670493
6120459530,38.96148958913125,29.248823240140627,25.5422740510696,28.19122347918637,16.107244320371098,6.627460589238889,2.6176139807708974,0.0,20.546415748856724,29.79331408806182,40.92532068465971,58.36898689155497,64.95054897765644,78.82485178254173,158.77762685548026,165.6023320967161,198.59145258592608,185.67984763091508,175.29701628108768,178.73960635763098,163.7314936355244,189.55435036180958,179.13982497441398,43.84205701905354,172.8490930383298,183.43846033329064,175.65183806251957,174.46216800068242,181.029403671686
6120463440,59.448339967736686,49.75160546966368,45.79560160070238,48.72859978863956,36.615289213965184,27.169343526368166,23.062593309653064,20.546415748856724,0.0,10.864856744066797,21.21822715534176,37.82267540534008,44.954151906791935,58.588613546132954,138.65170843738738,145.50914546639808,178.39175800677504,165.45474508978833,154.75656345969412,158.2032438677341,143.19226537081454,169.05262916702398,158.61987230708598,23.349949740395765,152.8682285069512,163.44345632922125,155.11543518488034,153.97571685104367,160.57579972418662
6120464420,68.59653160456693,58.88483719128101,55.335474959405204,57.717562418899625,45.799796704961395,36.324576284364156,32.40580201712344,29.79331408806182,10.864856744066797,0.0,11.171715581980479,30.116079689098957,35.19877876860896,49.189586577932154,129.01645919777263,135.83003696518531,168.854693165583,155.95920658638937,146.6482304130469,149.66891922651388,134.70851186422504,161.26425605649356,149.94406881001618,15.448628680722127,143.05764258108414,153.64776413748385,147.0632317973864,146.29488604621446,151.59228103714793
6120467400,79.76607630377084,70.0532454043368,66.46347296074453,68.88913595181735,56.960206073821794,47.478422725427066,43.53247577961351,40.92532068465971,21.21822715534176,11.171715581980479,0.0,20.024899018262616,24.033080433298622,38.025116930430116,117.85844528299663,124.67836907300743,157.68911895383857,144.79057628240224,135.7315664378416,138.61975455714872,123.67861521933133,150.45914206696696,138.8600844544602,7.027482804092819,131.9313177630767,142.51892390061164,136.1662899570905,135.5439396333044,140.4504216821145
6120469290,97.23257517096447,87.551549492051,83.46440502914005,86.54759039968978,74.42553407126579,64.99169357758107,60.879163247100685,58.36898689155497,37.82267540534008,30.116079689098957,20.024899018262616,0.0,13.388448804868172,22.758092680998367,101.99887026984314,108.91952752879311,141.4326335998598,128.45482766454512,116.95581278532212,120.40189440858866,105.3847981718352,131.36258420892537,120.85921910459285,14.749551383956753,116.55351072601698,127.05002658432397,117.32732552741535,116.33524221097679,122.9855784853106
6120476460,103.7949108998135,94.08361228138122,90.48171629057768,92.91123585031465,80.99328328167346,71.51074532477395,67.55452700102873,64.95054897765644,44.954151906791935,35.19877876860896,24.033080433298622,13.388448804868172,0.0,14.202969932382125,93.82757512255186,100.65303855612353,133.65645359405687,120.76088285644484,112.69362879077241,115.12976548301955,100.2757749761983,127.74681833236076,115.245513561376,22.3747816406128,107.94135870477402,118.52383832761952,113.19207277432702,113.03938622190024,116.61103224960553
6120476870,117.745999058138,108.02902365274366,104.30955040703748,106.88879842969375,94.90995506867748,85.4172037670886,81.41528256094466,78.82485178254173,58.588613546132954,49.189586577932154,38.025116930430116,22.758092680998367,14.202969932382125,0.0,80.07448003685184,86.9456009421235,119.8058430323223,106.87551303038644,98.57217446591271,100.92900680547507,86.08465041581229,113.71153902611125,101.04373870754453,35.44139786675442,94.39015811288293,104.94382739062446,99.0875010374908,99.08896586209315,102.45724676301977
6120496570,197.59775938521997,187.89255177121055,184.30416802278967,186.6991344699079,174.81611953745792,165.3367741843519,161.38046924554357,158.77762685548026,138.65170843738738,129.01645919777263,117.85844528299663,101.99887026984314,93.82757512255186,80.07448003685184,0.0,6.942556129104391,39.90215210013423,27.1694992791364,38.95137358645243,33.486468948882674,26.94636295113608,53.2991074208841,31.347404323080042,115.49477663600851,15.019374775977933,25.177768656264288,40.142157501946954,46.0655240044898,27.93559321813711
6120498100,204.39679959134776,194.69531448876035,191.13467335160138,193.4930660153645,181.62894057121545,172.15385415836636,168.20725069935966,165.6023320967161,145.50914546639808,135.83003696518531,124.67836907300743,108.91952752879311,100.65303855612353,86.9456009421235,6.942556129104391,0.0,33.24718573894325,20.755048228206974,38.59315666377657,31.6591918567515,28.40093242791283,51.703757790929814,29.038452906885677,122.37601212855122,8.293903088893044,18.239499180275253,39.81830990194796,46.41122140253613,24.17050439952863
6120503450,237.44838783777948,227.73886943202987,224.102231584338,226.55711296891653,214.6485646043837,205.16334999049224,201.18983077346903,198.59145258592608,178.39175800677504,168.854693165583,157.68911895383857,141.4326335998598,133.65645359405687,119.8058430323223,39.90215210013423,33.24718573894325,0.0,12.985373356986523,43.449050279830175,33.72358543014972,44.05416038898489,46.671848647832356,30.770680049960724,155.16169398360725,27.153895920051966,17.388037518824063,44.352358176264836,51.66209220645787,23.797005226469544
