,6120560410,6120562660,6120562750,6120565040,6120566380,6120566690,6120568380,6120568390,6120568660,6120568700,6120568710,6120568760,6120569110,6120569190,6120569430,6120569550,6120569900,6120570360,6120570630,6120570760,6120571410,6120571870,6120572020,6120572030,6120572040,6120572120,6120572240,6120572330,6120572950,6120573030,6120573090,6120573550,6120573770,6120573860,6120574110,6120574250,6120574360,6120575280,6120575360,6120576000,6120576100,6120577010,6120577570,6120577580,6120577770,6120577910,6120579020,6120579790,6120579940,6120580500,6120580950,6120581040,6120581160,6120581230,6120581430,6120581450,6120581460,6120582550,6120582650,6120582810,6120582970,6120583600,6120583680,6120584830,6120585430,6120585440,6120585540,6120585900,6120585910,6120586030,6120586120,6120586510,6120586520,6120586530,6120586880,6120587710,6120588760,6120588770,6120590970,6120591420,6120591430,6120593750,6121185430,6121186570,6121186940,6121187470,6121187980,6121189770,6121189940,6121190310,6121190470,6121190620,6121190630,6121190900,6121190950,6121191010,6121192000,6121192010,6121192070,6121192350,6121192630,6121193270,6121194030,6121195080,6121197190,6121198460,6121199230
6120572020,0.8729110970503962,0.7115223844643042,0.09059930214903711,-0.10339822089818305,0.9785310876170139,-0.026564577694605736,0.16200317066673922,-0.3157418474081175,-0.20906490453990378,0.6110744076423067,-0.1649726433947069,0.7198308405005217,0.9938456405908139,0.9758744930491065,-0.19714056508842193,0.5566762329750593,0.8107385837578136,0.1458927871599486,-0.3147272343459154,0.9927645598661818,0.8045584082971213,0.9356722576443349,1.0,0.9482322380831522,0.8352634388953645,0.9899533911500819,0.8494184863764398,0.9558601096192763,0.8138126790276828,0.17368716699589073,0.7756736257626863,0.2207732533363777,0.7302364840494704,0.3983870921667173,-0.2505070217684183,0.8115706310600801,-0.009839581077709497,0.4449684720359376,-0.13131444923828697,0.3418082492283799,0.7184684853679617,-0.23602577578959008,0.7550019631233331,0.8574322567122861,0.8874474626460456,0.838877376971737,0.7130983182125885,0.6155152316885953,0.3352687999635762,0.40101374984812743,0.9166219751394261,0.8957400590851338,0.9564579190847226,0.4846858284934695,0.7126538467986241,0.7693589408001458,0.7997925080068654,0.954718465969011,0.9338488509007836,0.836596216226164,0.6706851895810558,0.9170517852560156,0.8908010133875311,0.7373404557628317,0.6517852059818382,0.671335881669089,0.9208271523017265,0.5518987945204961,0.8312241191785227,0.8114271579905468,0.783172996871996,0.8379435248815029,0.7735370079148063,0.85129307975525,0.8739429591579301,0.745998792001444,0.8448531948944036,0.8124265776080681,0.878271433306076,0.8806236417512201,0.8566297773836384,0.8840867549783786,0.820282201011769,-0.07742886435010791,-0.044629083875144936,-0.20444240621832743,-0.09694167760510335,0.875055081112684,0.7342156334946666,0.9021480505558122,0.8376439170654773,0.8964394129247657,0.8777547071824569,-0.27840287529812835,0.9641249889003252,0.7917750175600492,0.6062024095079335,0.7846184053894321,0.7612884867637126,0.8301109056734798,-0.009400970778195902,0.7009319497998593,0.84234426694593,0.9075914018413865,0.9191558374831581,0.8512084096937587,0.870412666714095
6120572030,0.8116227873077115,0.6664324847002162,0.07628558109476487,-0.11409811129333061,0.9119027744348565,-0.06567830412209653,0.13326070322626302,-0.30795670941868614,-0.23265929995411044,0.5639718481443603,-0.17798592423423515,0.6604423053768036,0.9334151802065549,0.9268968463043784,-0.20747976866034676,0.510434090672499,0.7459072039670538,0.11754302244980838,-0.35223164721003974,0.9618238108303377,0.8478242334861894,0.9931406997928623,0.9482322380831522,1.0,0.8509553609688892,0.9656086502290845,0.8616088803628972,0.9429383400447909,0.7830213150991046,0.15991850526134674,0.7485169643860321,0.2062830763395667,0.6662945438354803,0.37861095411044,-0.27903341595067493,0.7522735617288419,-0.029758126716069564,0.41992770588184897,-0.17329905335965975,0.2894862198747711,0.6687694385849794,-0.28192713193081986,0.7283578439041448,0.775072188749008,0.7981068948628683,0.7891662261746611,0.66534190936517,0.5795813170133507,0.31652895237359463,0.37029770859125727,0.8484379537594255,0.8103472215664084,0.8802222157603927,0.44976894958214764,0.661145135674079,0.7157866463242324,0.7280590254533821,0.8776696643422004,0.8483920596451997,0.7594603543900068,0.6225234026145642,0.835581301796334,0.8001815939396509,0.6687595064073014,0.604403436755827,0.5911408742003407,0.8348359890463706,0.5074518140217954,0.7581206101661911,0.7250303042902815,0.7020685451058221,0.7481976641914815,0.7027240597897819,0.7723867093617326,0.7915510557485497,0.6919270978857935,0.7577730408845951,0.7523450865466339,0.790626020962365,0.7965292622370961,0.7688143037779043,0.797361582174017,0.7645869206930511,-0.09263287100278184,-0.06545141911685791,-0.21570277957925438,-0.11631134525364557,0.803387819198454,0.6735906009132978,0.8607050602690111,0.8096453969741421,0.8635939877800878,0.8085221556750373,-0.30838967408922774,0.8960487586016719,0.7271086794759528,0.559316611423353,0.7234276203675842,0.7337592616575607,0.7639675767873726,-0.031568116175303404,0.6584045239140129,0.7950183893249362,0.8529225378492482,0.8317326635019139,0.7772338568377279,0.7794459967150212
6120572040,0.746652984171428,0.6264805062581588,0.08649924119319365,-0.1005768805617952,0.8022840866985337,-0.08704828730205387,0.12745359010285207,-0.3020049779977934,-0.23939642608501635,0.5171337732364932,-0.17239126092699752,0.6005582501312298,0.8199076861371474,0.8144738244667932,-0.20071831372326956,0.46458127729363907,0.6774274521564919,0.11074301341612654,-0.3784870662462517,0.8398933832026283,0.9406046357373831,0.8458116943108176,0.8352634388953645,0.8509553609688892,1.0,0.8298518699484598,0.9980947981724697,0.7739399690789347,0.7658859339323928,0.16045266538271397,0.7287704087591556,0.2042072219381484,0.5744733226684939,0.351163490990745,-0.2988456081865503,0.6718874355917976,-0.04434268721333968,0.39377667582274367,-0.19768698238026525,0.25055927215893503,0.6030041013020849,-0.32067683396031177,0.7204576443823278,0.6575347173894022,0.6648712101270088,0.735201817119562,0.6161365097155495,0.5376998114425283,0.29235031495275127,0.33781857152750044,0.7370978916970966,0.6954920226811716,0.7550071751622351,0.41034153380385474,0.6103209287087437,0.6513071099339939,0.6459104685252965,0.7541633534827373,0.7318852509966784,0.6729762273434469,0.5599016197824115,0.7224037379259749,0.6852371696502753,0.5758344721340372,0.5430879239897144,0.5121627621178417,0.7216208598777635,0.48195636353589766,0.6703768595101535,0.6283184139085268,0.6136009652653477,0.6388305643796427,0.6077519685507878,0.6820066186576471,0.699218386959946,0.6346615481365075,0.6550235762708182,0.6691557287102823,0.6846810962805344,0.69753682433596,0.6693963187292928,0.6967271033812587,0.709621481526057,-0.09167068593668329,-0.06344669446609717,-0.2068058078393292,-0.11370255675341079,0.7093350359434472,0.6108596536143246,0.8030591822682864,0.8100505038406502,0.8778443601550201,0.7205091601744874,-0.32447767116006876,0.7537271125625383,0.659547768417245,0.5022110142297724,0.6527121854905198,0.7233854904773751,0.6898578373777339,-0.03380379429045265,0.6178087640903286,0.7379348447679234,0.7524063574683093,0.7191529682576285,0.6819214029614618,0.6709483615246052
6120572120,0.8398501760678554,0.676847469990989,0.06844001701822768,-0.11753511430313121,0.9621194530189363,-0.03993685677025195,0.14266728525261432,-0.3132089773660911,-0.2131364722762139,0.587896653747874,-0.17014045743874232,0.6962758714818691,0.9815271569848855,0.9619633064198841,-0.20164451304577577,0.5379281090127253,0.7871684724665229,0.12887316929138767,-0.30758271872814336,0.9774530782446511,0.8056491223314979,0.9504305697031631,0.9899533911500819,0.9656086502290845,0.8298518699484598,1.0,0.8450112906568893,0.9662866378032823,0.7924049155448222,0.1725666073863564,0.7574415522865462,0.21053183990414678,0.7253314096723276,0.3949523232456692,-0.2477603820409438,0.7980720948071174,-0.010932731142902849,0.43596531487492995,-0.13212244117124886,0.3318189924338921,0.7076982473506751,-0.2297247696046236,0.7336039288730025,0.849923833645005,0.8834309728962573,0.819498640530997,0.6947579308109301,0.6086550977955099,0.3372074868815389,0.39849979317804063,0.9033985928661726,0.8849681748360042,0.9480585771318056,0.4806900582254591,0.6968995970806758,0.7513064517139657,0.7846556505336802,0.9456040299365509,0.9227319627120976,0.8188195247797182,0.6527974069115277,0.9048186635423959,0.8801183042366026,0.7255585191405552,0.6337938893355126,0.6566606373466638,0.9081229342561464,0.5337194604160089,0.8128245895632522,0.7973813461173731,0.7671084493732132,0.8274230173391479,0.7594956219066266,0.8330322029910078,0.854378226005086,0.7257202595629263,0.8301990518125629,0.7936512876121555,0.8635469494415942,0.8633645468041776,0.8400282038275281,0.8667674671481531,0.7856332584805922,-0.08522336678148018,-0.06140693949761494,-0.21075139082618125,-0.11040232609014006,0.8594555140828775,0.7112108742358224,0.8816026358192204,0.8132135839040738,0.8697642213380994,0.8601455495730869,-0.27589078726753435,0.965888931660861,0.7680012485355678,0.5954811444833692,0.76751087968037,0.74012222428769,0.8093151348859099,-0.015018181125958886,0.686261872925197,0.8224211727895001,0.8912521069185998,0.9059217214569909,0.8345255623005713,0.8564043654164224
6120572240,0.7640662644031821,0.6405044537255512,0.08981805833767803,-0.1000292075093535,0.8205272373482141,-0.08443813025536473,0.13433382024194665,-0.30572137505294966,-0.2409392408842425,0.5295420964523384,-0.1736895066469585,0.6150225306439666,0.8365364298438488,0.8329625270030271,-0.20245767105464038,0.4756819624385186,0.693933594652445,0.1173697979590341,-0.3808668173071702,0.8561082038875839,0.9522443587643921,0.8376979830794589,0.8494184863764398,0.8616088803628972,0.9980947981724697,0.8450112906568893,1.0,0.8019410007161891,0.7840430557428624,0.16611806654810363,0.7472661105738887,0.21173068419953586,0.5903293067142287,0.3609648032701448,-0.3017165751919215,0.689348047299703,-0.042938857819556434,0.4040498139477311,-0.1966909714474226,0.26080162950365543,0.618828267207611,-0.32401394745013185,0.739029902061053,0.6759737227228122,0.68339803128996,0.7552493379451753,0.6326364746084807,0.5519590919696828,0.3006188069050474,0.34784730344050063,0.7574353206480003,0.7144086698423147,0.7748056886707048,0.42188108863330825,0.6271207597698292,0.6687639868805987,0.6625902409934292,0.7738888048203288,0.751183712879336,0.6903240222366495,0.5755599630592958,0.7417605010209847,0.7038064996800596,0.5922664391582949,0.5584629635364565,0.5263922169498684,0.7407224832745801,0.49617070266529945,0.6882787112051888,0.6453105827640517,0.6301881643225085,0.6563104528792763,0.624955137004789,0.6998607583339628,0.7172973875929244,0.6525316985400123,0.6727529400843074,0.6879030388372536,0.7029415166745256,0.7158480450043145,0.6872479329993132,0.7150277838968485,0.725912240748196,-0.09167175932454182,-0.06199388442083219,-0.2074791597229521,-0.1129483602591109,0.7276947386115501,0.6256490324581331,0.8243136910409135,0.8282323512840151,0.8979430059877902,0.738918916973508,-0.3264201576816641,0.7750992739546165,0.6756132859443885,0.5150280065022016,0.6690377914090613,0.7420116724251575,0.7069636216631852,-0.03062524000051218,0.634583902792938,0.7581914628490267,0.7735363221621729,0.7381699623856905,0.700275427980843,0.6891070205141677
6120572330,0.8170802701305051,0.6572542056431596,0.06428626027582472,-0.11096055511869211,0.9400955409010586,-0.04261786509678821,0.13948612716497447,-0.303614951394822,-0.2177229119361392,0.558937466875463,-0.1755282609686325,0.6626426932879688,0.9578696968332095,0.9473661877223896,-0.2052966972630609,0.5085702896734896,0.7549496229782544,0.12587875208328428,-0.3004333096800476,0.9632040340482833,0.8265318434851071,0.9366504481618652,0.9558601096192763,0.9429383400447909,0.7739399690789347,0.9662866378032823,0.8019410007161891,1.0,0.8157179804294507,0.21289289265439512,0.780144843542527,0.2243683946913789,0.7314158225208611,0.41161645836083877,-0.25443481732781437,0.7950991554917866,-0.005686240868472862,0.422383072468589,-0.1454865653260004,0.3087587620376772,0.6902091925032442,-0.24545511003902393,0.7426627693639907,0.8465368955755999,0.8869215791764513,0.822049636732141,0.6760633339266477,0.5980204695482295,0.3298896295408705,0.38619600076758276,0.8999734059903989,0.8691690400014687,0.9352603094244906,0.4674778097612597,0.6811605074206023,0.7324164027553735,0.7561862741256896,0.9316641454977852,0.9029619944657886,0.7879575616431209,0.6370978713551375,0.8888606367462487,0.8595699770560247,0.7059940030264135,0.6183535821287119,0.6257270162451107,0.8873442021342641,0.5168520352383804,0.7869994828485781,0.7659170291554601,0.7372105274720838,0.802033150550476,0.7394598229797801,0.8034627887312872,0.822893573109855,0.7105134349273622,0.8020917622067025,0.778125698279138,0.8364087665040277,0.8344455320993938,0.8088055345262594,0.8369231299987675,0.7635966493585936,-0.0856262179626662,-0.06051047924867436,-0.19716049648404002,-0.11536337077085605,0.8586339316305741,0.6786064980795008,0.9055956853372867,0.8359846529060636,0.8985789642522396,0.8542817247488105,-0.27897370348275496,0.9703340429786691,0.7347586957893497,0.5752766491223624,0.7410119129876466,0.7498150588325778,0.7794479099330136,-0.014151269225279645,0.6767738025239604,0.8242725569916194,0.8925073964904346,0.8835999059518646,0.8119123472573009,0.8287894988272667
6120572950,0.777721339854938,0.632910822399276,0.12832983899826178,-0.011955916135983879,0.8477410797923782,0.023425477875785788,0.2323133613853871,-0.25407917714323236,-0.17143668652910674,0.510130669880001,-0.13483526780956004,0.6016511051653265,0.8393689172910723,0.8539763280995449,-0.16041445545900604,0.4561915298448495,0.6943091016239242,0.21681379579733942,-0.22328543630972755,0.8353113320301823,0.7587735443886489,0.7440095701044924,0.8138126790276828,0.7830213150991046,0.7658859339323928,0.7924049155448222,0.7840430557428624,0.8157179804294507,1.0,0.2876600026573059,0.9834496179907606,0.3128645229210747,0.7355875713411837,0.49010670092469044,-0.2384732270097511,0.7862865019840739,0.026097508826367292,0.4245176952651064,-0.11645100297033897,0.31085213633073716,0.6510502319003646,-0.2873994283794746,0.9042976325515307,0.8052218802907677,0.8448658240089643,0.883841169660144,0.6802857948752116,0.6035603312867455,0.3255101683871777,0.3835182033184741,0.8608146728549505,0.8092596210735842,0.8527785673541678,0.45953632830767727,0.6907802134684242,0.7117765651970676,0.6913265679482922,0.8511411826198731,0.8325366784228599,0.720088897507991,0.6213822262604848,0.8274903773311245,0.7934684277714653,0.6490685928177502,0.6059876152584912,0.5688529515217491,0.8190213362734057,0.5742536462189584,0.7311591107974001,0.692123662961383,0.6743582267477954,0.7275664207273691,0.6846160300645,0.7384031127422367,0.7543166232052078,0.7203925299087333,0.7314800185696669,0.7509654802339767,0.7640747500846266,0.764492443946824,0.7380953420829794,0.7655047023103648,0.7304276735310353,-0.0270226709038563,0.01729338623975827,-0.0791984798688452,-0.05296784995381128,0.8650276013632637,0.6181414871077696,0.9478325773505831,0.978844312689987,0.9294789851467432,0.8446245021814285,-0.2265598933979294,0.8455860996434534,0.6726694831142189,0.5280272240322555,0.6847248313650034,0.912836576861593,0.7185443397409906,0.07592182859498113,0.7176043840338047,0.8747509163939479,0.870912703351424,0.8138815613036395,0.7533113408651577,0.755979782856519
6120573030,0.185142223213424,0.19620129316263354,0.2271418022446198,0.25532350274311844,0.1708157768901739,-0.043950207028099264,0.35236413420165813,-0.21278075939998597,-0.17346524096285,0.03986515020150391,-0.10128629358770833,0.058477682447832524,0.1859157816722715,0.17066711056150918,-0.11752530883964753,0.04073966565627358,0.07919478219429371,0.3359015300390469,-0.03285022562053839,0.17094728072616505,0.18263432995226708,0.15372555135689653,0.17368716699589073,0.15991850526134674,0.16045266538271397,0.1725666073863564,0.16611806654810363,0.21289289265439512,0.2876600026573059,1.0,0.28797344907426564,0.6747993011083523,0.057280254331176,0.0848443663903775,-0.19876070311750968,0.07209715350632108,0.3418838104594545,0.06305717301785135,-0.07247473241293204,0.08797581724717711,0.039726031977213465,-0.16747249140986992,0.2669317131649756,0.19242198165989643,0.31632948730729316,0.21381888539611435,0.008153389732326629,0.049373888333790035,0.029311818657646673,0.016827077594580086,0.17856792944928598,0.14288465741514753,0.18732884909895292,-0.004941966449446984,0.01725991622601293,0.02100535336425886,0.04683091679345889,0.18201850653725915,0.1629861624570438,0.04925881763578213,-0.012224865518166463,0.14092162589394702,0.12723053446005123,0.00979030943804597,-0.022815224445285446,-0.025099107880613137,0.13261566494044222,-0.024420526449067836,0.024754974184617706,0.013469906840229704,0.005901080417402021,0.05840625321673226,0.015446427137775744,0.04041061537416148,0.05739081005118156,0.00258284352157155,0.038826808594240245,0.025875297513528236,0.06495863595881386,0.05687222110798183,0.038172047578439956,0.06065639876625834,0.1915072497074994,-0.00020233019242345325,0.09910359798477314,0.26462675741858005,0.01525255266627123,0.11934869662410867,0.06787608797382783,0.2830332392774079,0.2916104521740519,0.23275657925200116,0.10557527316594534,-0.09344148265176885,0.24897135350815522,0.0717588831736597,0.04938488473979998,0.07424624270550047,0.2653060180257437,0.07750700010916728,0.4753917856024326,0.16566638392855149,0.18441832313286616,0.1744258530001394,0.12831267789727863,0.03723850693337493,0.06508731507989529
6120573090,0.7259837090272634,0.5740785138605149,0.08343685376074439,-0.03920031462957812,0.8121439483639212,-0.0006646466966008514,0.21859057702689239,-0.25503733581780436,-0.17779868961975903,0.482716060334567,-0.1443004124198706,0.5768326338449021,0.8000283933312118,0.8173791507429851,-0.1694132373931623,0.4355864856192462,0.6742959157530432,0.21008670431857468,-0.18418071411227582,0.7969942936343024,0.7194731643421877,0.709207651366339,0.7756736257626863,0.7485169643860321,0.7287704087591556,0.7574415522865462,0.7472661105738887,0.780144843542527,0.9834496179907606,0.28797344907426564,1.0,0.35441223375067027,0.7774384802051649,0.5548121798271319,-0.22538957632250667,0.804626345916796,0.05672801673473501,0.43670733075440515,-0.09044932639645109,0.34224999349190394,0.6695402703273734,-0.2705773155508102,0.9487215004700472,0.8251689525119384,0.8458837758126245,0.9114517679925035,0.6929009999038749,0.6466086219723912,0.37131132470731737,0.42602651071966335,0.8587396029317041,0.8148616233154062,0.8360685431013825,0.4995171624170971,0.7162132577891358,0.7205256613525879,0.6946836602987578,0.8352107893774056,0.8238056212020116,0.7170218834902153,0.6238375299028847,0.8253538857772904,0.800923909918037,0.6620267543298394,0.6080189389877297,0.5673765151137168,0.8152963000917081,0.5994954858117693,0.727935492154244,0.6976877685364467,0.67326135368464,0.7377106049015207,0.6919791954916543,0.7330727203019178,0.7454923957621137,0.7324719137587644,0.7310853676336739,0.755983155214785,0.76227523248375,0.7589610197236788,0.7353510869090342,0.7596820800663834,0.6741795158107452,-0.048997575144407425,-0.019769374440257743,-0.0841026485189414,-0.07650510728798722,0.8623480240039499,0.5944506443822197,0.9178927221874013,0.9595265216138154,0.8999821161005384,0.8442950437363751,-0.20245468484828186,0.8124550501795578,0.6509512614413198,0.5331915959775958,0.6812948330608588,0.9560888958376911,0.7066481745228036,0.11482595963296374,0.7606388779252862,0.8963971321516785,0.8675524096003365,0.8105198467501643,0.7513476758706659,0.7570194129655684
6120573550,0.26848252139793105,0.2442836165708018,0.299470587538769,0.40117966931555316,0.24894331788529167,0.1486774653176565,0.5920651856580293,-0.1343287744955487,-0.0433146124463034,0.1176810854455672,-0.02748416166593634,0.15043073406100005,0.24022596185495143,0.24586830302530427,-0.04018230093868911,0.10590116742096112,0.19307378847312395,0.5766631260611944,0.25389945040646256,0.22800078878906319,0.2050094440037301,0.1922120623993977,0.2207732533363777,0.2062830763395667,0.2042072219381484,0.21053183990414678,0.21173068419953586,0.2243683946913789,0.3128645229210747,0.6747993011083523,0.35441223375067027,1.0,0.37589103699895327,0.4065160542533185,-0.07782104564266307,0.3206741803318259,0.7500608384617788,0.15971543297084195,0.10227547824770827,0.2815217040755162,0.1831877770481694,-0.08732995253976925,0.36985201042502563,0.27952642657518206,0.25715755925265676,0.3281538356121529,0.18355762803307152,0.20711123413147828,0.10365104443694212,0.12031712476208145,0.26357265355960696,0.24464298154925596,0.25068801957889847,0.12029142645224274,0.19000357293262365,0.18904458909600794,0.18772449369021985,0.25022980254684285,0.24489710310449275,0.19133419104876426,0.14122993969959002,0.24304099954164873,0.2376316172913923,0.16123563725915846,0.1308952484568664,0.11267802688358383,0.23825394902427421,0.13906189652934756,0.1785376985091601,0.16572958373535313,0.154107641551914,0.19704248282807207,0.16749265263528076,0.18660003993940721,0.19840491709130229,0.1759880230081768,0.1814186525496563,0.18838924586849204,0.20158962783015202,0.19855073903635853,0.18331402972437258,0.20044615628208853,0.2626141776564488,0.08431103388926636,0.22082754197697307,0.48928046023136523,0.1300771632455546,0.38321179231789326,0.16136742194492298,0.3008469623575903,0.3363329181937451,0.29614610251931694,0.3543875912348206,0.091682537811567,0.24004606387756974,0.1803848189448379,0.15705764645043846,0.1999640420925008,0.3757741699187824,0.20266896744373805,0.7927784436645087,0.3810696247807409,0.3041434379529867,0.2643751909836982,0.23596440925218048,0.18720435317385214,0.19972226181738786
6120573770,0.5898342600710997,0.41978726941303224,-0.027567302721214985,-0.1047965055373748,0.746772056501101,-0.0009138108363083314,0.08748032190232091,-0.22271114544975704,-0.14902633443124205,0.3747679583500636,-0.15255094433978372,0.47422771167193967,0.7443240142214782,0.7481428197403532,-0.174745740831328,0.3494647089213039,0.5739787915871315,0.09181704045684984,-0.03168638100130426,0.7342510864427684,0.5276581279933926,0.6421902049738873,0.7302364840494704,0.6662945438354803,0.5744733226684939,0.7253314096723276,0.5903293067142287,0.7314158225208611,0.7355875713411837,0.057280254331176,0.7774384802051649,0.37589103699895327,1.0,0.8211629962967005,-0.13060941247592642,0.9074870084248702,0.23052616049093747,0.34748962531920896,-0.056565464876621924,0.2769762276281983,0.6231053017240237,-0.11978939418877703,0.7303770888937322,0.8702956698875238,0.8210881636271299,0.8128741685215748,0.5921786311237577,0.5964157976981496,0.32675961416815,0.375824396128892,0.8247215142732128,0.8222886338652325,0.8118760263934212,0.4573004407182852,0.645396833500739,0.6439848314122183,0.6554977384939755,0.810711739323306,0.8066722448834863,0.6723386610505367,0.5566335619336179,0.8154207280255746,0.8179098037467588,0.6673031332392224,0.5412090428800441,0.5544656353694619,0.8061055581819734,0.48983356758042745,0.6813524774441351,0.6944804425009861,0.6505760087945303,0.7692704119859611,0.6841787522878922,0.6918493729476424,0.7004101579263986,0.6517543235171415,0.7270934916585388,0.7009833833634942,0.7565533570944786,0.7322799796954893,0.7184942714417919,0.7358491168132124,0.526888083877383,-0.0528858298801505,-0.06581919551004412,-0.1025409702314336,-0.12267473453813188,0.9151243690538359,0.49747104285940985,0.7818844908777621,0.7117362844737528,0.7330135201333278,0.9002694482875869,-0.12697182450999578,0.7908780334837894,0.5510501424607493,0.4850853021126515,0.6097877552987419,0.7445645258470496,0.6230844012661594,0.08290054423266974,0.700228048499975,0.7984498049959003,0.8049998191883252,0.8010377514354099,0.7198065448375489,0.7596470204855978
6120573860,0.3183854111477575,0.2252141680871452,0.02233982816331371,0.01172915809672636,0.40905321922177434,0.021550907361654093,0.0925225474958336,-0.12290159800061887,-0.08109876875538059,0.17532708792405974,-0.08274127119970634,0.22635501087550328,0.40922479213205215,0.4126943876125826,-0.09466842156002225,0.1646624115455354,0.27853725791089734,0.09191911252551173,0.029718968608865463,0.4064607238761738,0.3364893118025609,0.360823197335639,0.3983870921667173,0.37861095411044,0.351163490990745,0.3949523232456692,0.3609648032701448,0.41161645836083877,0.49010670092469044,0.0848443663903775,0.5548121798271319,0.4065160542533185,0.8211629962967005,1.0,-0.09656692976157742,0.6147654053225486,0.4338024222156887,0.17658162329287594,-0.07268812520639602,0.09479208912944072,0.3048213903438122,-0.1432454562792624,0.5239110716022188,0.5269352687385724,0.4689029789060726,0.521403442964644,0.309340274671848,0.3282270603389081,0.15284650880921788,0.1830568171026024,0.47283497454872975,0.45940495461271763,0.4527467962629582,0.21935711206570704,0.3493148071534269,0.32968700115311855,0.3166251109154269,0.4513914226316604,0.4463951036480327,0.3286012701770077,0.2856992054725925,0.4517521215906959,0.45167493509376044,0.33928317314990564,0.2782793103577047,0.2660484647942045,0.44113645973517857,0.2855471889577518,0.3407432134482116,0.33778609282984073,0.31902354439639197,0.4043689209360902,0.3519999857172887,0.3443935930186611,0.35139769275841615,0.35586178948420344,0.37205428687193426,0.3713550932899848,0.3939902969603442,0.37373028907315636,0.36247929447664257,0.37684459506732415,0.2832396805406745,-0.006803291573062598,0.0032760289380421876,0.03534272782843075,-0.047552910740079266,0.6173789782747326,0.24243009448795325,0.47897269111484486,0.4806293908907037,0.45490640771714586,0.6050976927337496,-0.07361302853482832,0.4420697360702635,0.2669798960087167,0.2245348235140429,0.29551017883637637,0.5363080141046843,0.3048089855329949,0.08929049807588456,0.4596146447507697,0.49981060987989584,0.4654854417674357,0.4359361891218888,0.3688645843436493,0.3967458321667294
6120574110,-0.20176092516975874,-0.16745996481178244,0.06878305714018619,0.22685683757591388,-0.22731505609537775,0.28117128706504835,0.26114744031598547,0.27157170262218555,0.3621307153116809,-0.16700718017334404,0.27002337240857643,-0.16109600766839235,-0.2433961591622305,-0.23813426693498127,0.29228723058757633,-0.1503268988433551,-0.12095958656431201,0.28310974323364246,0.6843899318610999,-0.25756231986889,-0.32385691723699395,-0.2701979436860838,-0.2505070217684183,-0.27903341595067493,-0.2988456081865503,-0.2477603820409438,-0.3017165751919215,-0.25443481732781437,-0.2384732270097511,-0.19876070311750968,-0.22538957632250667,-0.07782104564266307,-0.13060941247592642,-0.09656692976157742,1.0,-0.14431271196656106,0.015309674186848513,0.4428082965503192,0.7858801730013187,0.3390664032445293,-0.0008346614126054341,0.21308042889865783,-0.2431108504618129,-0.17950658328681837,-0.20826498548835987,-0.21686337622259447,-0.03492590726962294,-0.07305065633420789,-0.06162435157572221,-0.06442981312073691,-0.21374428826303293,-0.18287580192067043,-0.21506621998739786,-0.07517503558407349,-0.13377275952078016,-0.07277582415159708,-0.02535916730493056,-0.21334988261080798,-0.2034252068504947,-0.07721794136396704,-0.09356676094639318,-0.19232107324490624,-0.17117713516201838,-0.13031425893093676,-0.09738435159292981,-0.08303650124897964,-0.18710278156546217,-0.16500782927648008,-0.12297111964062646,-0.09298121159757712,-0.10616730819866943,-0.13988265592972018,-0.150361312090295,-0.12366097742086818,-0.13319759392331942,-0.17805353632002016,-0.15601985521792602,-0.17281699393321298,-0.16069016923310392,-0.1525466200454112,-0.14411116932520254,-0.15474826245908108,-0.1920564944693253,0.06664268131573355,0.20680414772332018,0.33366483475378184,0.34054159395714995,-0.17812228190495794,-0.1617104359117023,-0.24810212030530537,-0.27134062789428526,-0.2700102543143311,-0.1716618255795143,0.9046409455082247,-0.23666040818895134,-0.13753086125300926,0.33615269453696955,-0.00686529087288037,-0.23852007173872927,-0.0906162133883834,0.0993416281813016,-0.08253610906655554,-0.220234441592228,-0.2260340659706519,-0.1857915576062978,-0.15934685884944744,-0.16191475221552576
