,6120658460,6121226310,6121226500,6121226600,6121227570,6121227790
6120658460,0.0,0.0768295446105,0.139980650812,0.41559732569,0.211029940821,0.318262625972
6121226310,0.0768295446105,0.0,0.501525150997,0.673966391754,0.298956182056,0.56096747054
6121226500,0.139980650812,0.501525150997,0.0,0.0969028437179,0.558888326827,0.570535959745
6121226600,0.41559732569,0.673966391754,0.0969028437179,0.0,0.659724429998,0.564617457037
6121227570,0.211029940821,0.298956182056,0.558888326827,0.659724429998,0.0,0.629614961014
6121227790,0.318262625972,0.56096747054,0.570535959745,0.564617457037,0.629614961014,0.0
