,6120658460,6121226310,6121226500,6121226600,6121227570,6121227790
6120658460,1.0,0.941324110681,0.890203387496,0.6195382459,-0.828928866642,-0.726730956375
6121226310,0.941324110681,1.0,0.506388623973,0.0276556018464,-0.746164846068,-0.410242787458
6121226500,0.890203387496,0.506388623973,1.0,0.925381020422,-0.413982755661,-0.392571934487
6121226600,0.6195382459,0.0276556018464,0.925381020422,1.0,-0.147919677428,-0.40359336772
6121227570,-0.828928866642,-0.746164846068,-0.413982755661,-0.147919677428,1.0,0.257916832294
6121227790,-0.726730956375,-0.410242787458,-0.392571934487,-0.40359336772,0.257916832294,1.0
