,6120472600,6120474600,6120476570,6120476580,6120476690,6120476700,6120479130,6120481530,6120482400,6120485350,6120485890,6120486790,6120487390,6120489540,6120491570,6120495490,6120496580,6120496690,6120498970,6121151960,6121156400,6121158410
6120472600,0.0,0.147173244438,0.510271794819,0.658910768428,0.518360032513,0.674473020013,0.645106344585,0.624270619294,0.603723241583,0.674383041752,0.674447914149,0.57266657755,0.668203005264,0.556917329442,0.454451463365,0.63916192522,0.639378707819,0.496093054548,0.655655954977,0.624516327786,0.507135149596,0.64998360721
6120474600,0.147173244438,0.0,0.485247366109,0.653024891246,0.571617688472,0.585072913054,0.665983322352,0.674062157267,0.674379332551,0.659271383778,0.666466364616,0.648778333376,0.640466817465,0.651146806043,0.606461721864,0.62432332482,0.624594132511,0.598742388882,0.636322929545,0.653396381999,0.602806424703,0.637384942064
6120476570,0.510271794819,0.485247366109,0.0,0.589223949665,0.0187750753187,0.478323296515,0.62243286662,0.651396478722,0.666706252558,0.660108899372,0.665851206123,0.671918350282,0.639153292681,0.672504664007,0.663089189325,0.625515108242,0.62570973175,0.646424313899,0.630794870966,0.671180718024,0.651106697744,0.636414859612
6120476580,0.658910768428,0.653024891246,0.589223949665,0.0,0.554231761868,0.101470011627,0.0539269640611,0.0754100151805,0.591413464967,0.66920459711,0.665275773684,0.549415671425,0.598159308662,0.606303734515,0.628306628409,0.585615794925,0.585146829023,0.673777989526,0.599316512508,0.599266825345,0.674238161989,0.608686679832
6120476690,0.518360032513,0.571617688472,0.0187750753187,0.554231761868,0.0,0.413939938857,0.601484069769,0.638623164772,0.666733887032,0.659940362048,0.666682569432,0.673269545332,0.635049634844,0.673683614701,0.666664082044,0.618311061848,0.618572224371,0.645597859235,0.628334695253,0.673216619577,0.652104483242,0.632887731336
6120476700,0.674473020013,0.585072913054,0.478323296515,0.101470011627,0.413939938857,0.0,0.161577466366,0.235204188306,0.545382671583,0.65445716357,0.644752981084,0.583576027668,0.558805210317,0.617006594308,0.642555874546,0.56608944516,0.565396095823,0.673257656856,0.568635650442,0.638646470594,0.674474361266,0.587509214276
6120479130,0.645106344585,0.665983322352,0.62243286662,0.0539269640611,0.601484069769,0.161577466366,0.0,0.0120375443222,0.580764067668,0.674465658604,0.667172652544,0.420050345751,0.613136088873,0.567247421992,0.606602639748,0.578695572839,0.577934605017,0.674011070683,0.581603557896,0.50151897484,0.67374435451,0.597973050376
6120481530,0.624270619294,0.674062157267,0.651396478722,0.0754100151805,0.638623164772,0.235204188306,0.0120375443222,0.0,0.604722883858,0.673148969601,0.671303603935,0.412984925833,0.629724558884,0.571806429033,0.605302247188,0.596202869913,0.59559753277,0.674282628905,0.600656910868,0.47759439975,0.673284931949,0.613165495345
6120482400,0.603723241583,0.674379332551,0.666706252558,0.591413464967,0.666733887032,0.545382671583,0.580764067668,0.604722883858,0.0,0.489739470356,0.488794527727,0.633871711086,0.586351772393,0.585523886442,0.549468488171,0.673094317662,0.673154685347,0.505977172791,0.660403153271,0.669684198367,0.558282879264,0.673804718937
6120485350,0.674383041752,0.659271383778,0.660108899372,0.66920459711,0.659940362048,0.65445716357,0.674465658604,0.673148969601,0.489739470356,0.0,0.27186565379,0.667474024456,0.487984157773,0.672624466479,0.661768490694,0.674481789662,0.674482010659,0.610205052813,0.662830492125,0.4480913028,0.636630853591,0.673068262981
6120485890,0.674447914149,0.666466364616,0.665851206123,0.665275773684,0.666682569432,0.644752981084,0.667172652544,0.671303603935,0.488794527727,0.27186565379,0.0,0.661853173981,0.23370648944,0.67388369717,0.674482010193,0.66467939076,0.664649952774,0.627454812258,0.606387329338,0.641294049931,0.659087307107,0.651569587364
6120486790,0.57266657755,0.648778333376,0.671918350282,0.549415671425,0.673269545332,0.583576027668,0.420050345751,0.412984925833,0.633871711086,0.667474024456,0.661853173981,0.0,0.674092989062,0.33109647214,0.456373760338,0.633751771338,0.632974167158,0.67337074383,0.632148971957,0.34717268171,0.659701309462,0.640661954212
6120487390,0.668203005264,0.640466817465,0.639153292681,0.598159308662,0.635049634844,0.558805210317,0.613136088873,0.629724558884,0.586351772393,0.487984157773,0.23370648944,0.674092989062,0.0,0.673984756325,0.673877702417,0.608267292011,0.610242468138,0.622970296074,0.540129978243,0.655759614292,0.663597040732,0.611224408486
6120489540,0.556917329442,0.651146806043,0.672504664007,0.606303734515,0.673683614701,0.617006594308,0.567247421992,0.571806429033,0.585523886442,0.672624466479,0.67388369717,0.33109647214,0.673984756325,0.0,0.142604094204,0.668368618823,0.667716117276,0.611307543424,0.670913097219,0.615794421917,0.544822509758,0.669485348355
6120491570,0.454451463365,0.606461721864,0.663089189325,0.628306628409,0.666664082044,0.642555874546,0.606602639748,0.605302247188,0.549468488171,0.661768490694,0.674482010193,0.456373760338,0.673877702417,0.142604094204,0.0,0.652747050636,0.650645409648,0.383325877183,0.648624548667,0.637134467594,0.260578538651,0.650766075292
6120495490,0.63916192522,0.62432332482,0.625515108242,0.585615794925,0.618311061848,0.56608944516,0.578695572839,0.596202869913,0.673094317662,0.674481789662,0.66467939076,0.633751771338,0.608267292011,0.668368618823,0.652747050636,0.0,0.00507547254172,0.616684135923,0.184360032027,0.641174829701,0.650799293994,0.208300136002
6120496580,0.639378707819,0.624594132511,0.62570973175,0.585146829023,0.618572224371,0.565396095823,0.577934605017,0.59559753277,0.673154685347,0.674482010659,0.664649952774,0.632974167158,0.610242468138,0.667716117276,0.650645409648,0.00507547254172,0.0,0.612237008668,0.14341655378,0.641207813961,0.651029249415,0.157692882061
6120496690,0.496093054548,0.598742388882,0.646424313899,0.673777989526,0.645597859235,0.673257656856,0.674011070683,0.674282628905,0.505977172791,0.610205052813,0.627454812258,0.67337074383,0.622970296074,0.611307543424,0.383325877183,0.616684135923,0.612237008668,0.0,0.541441102133,0.66601646514,0.13218055319,0.585535022077
6120498970,0.655655954977,0.636322929545,0.630794870966,0.599316512508,0.628334695253,0.568635650442,0.581603557896,0.600656910868,0.660403153271,0.662830492125,0.606387329338,0.632148971957,0.540129978243,0.670913097219,0.648624548667,0.184360032027,0.14341655378,0.541441102133,0.0,0.655204430969,0.631807731946,0.0290880625834
6121151960,0.624516327786,0.653396381999,0.671180718024,0.599266825345,0.673216619577,0.638646470594,0.50151897484,0.47759439975,0.669684198367,0.4480913028,0.641294049931,0.34717268171,0.655759614292,0.615794421917,0.637134467594,0.641174829701,0.641207813961,0.66601646514,0.655204430969,0.0,0.674046615812,0.654075024569
6121156400,0.507135149596,0.602806424703,0.651106697744,0.674238161989,0.652104483242,0.674474361266,0.67374435451,0.673284931949,0.558282879264,0.636630853591,0.659087307107,0.659701309462,0.663597040732,0.544822509758,0.260578538651,0.650799293994,0.651029249415,0.13218055319,0.631807731946,0.674046615812,0.0,0.650503097174
6121158410,0.64998360721,0.637384942064,0.636414859612,0.608686679832,0.632887731336,0.587509214276,0.597973050376,0.613165495345,0.673804718937,0.673068262981,0.651569587364,0.640661954212,0.611224408486,0.669485348355,0.650766075292,0.208300136002,0.157692882061,0.585535022077,0.0290880625834,0.654075024569,0.650503097174,0.0
