,6120353650,6120355450,6120355460,6120356730,6120357660,6120358630,6120359030,6120359210,6120359520,6120361470,6120363030,6120366530,6120367480,6120367490,6121103390,6121104960,6121107290
6120353650,0.0,0.277988878905099,0.29869395146250477,0.4659194189648522,0.6691232948109527,0.6253028376550608,0.6383020434810175,0.6226538670293671,0.5628176162680905,0.6495202181454038,0.5491771416827762,0.598083370738599,0.6690328510042319,0.6686649597295825,0.5943536146461424,0.6639587360723079,0.6394186734462576
6120355450,0.277988878905099,0.0,0.00415103886304856,0.6021653720991494,0.663943052014936,0.6430142905876034,0.6523125499507897,0.6331680270139388,0.5107679279293452,0.537784396212275,0.6284660979686444,0.6711536345538708,0.6672357326363506,0.6666887189220401,0.5618709970321946,0.6567456514715933,0.6015974768388903
6120355460,0.29869395146250477,0.00415103886304856,0.0,0.5976667947118757,0.6676655562083734,0.6430170167297331,0.6512698649288776,0.6317487696786279,0.5103918354924278,0.5446832884421783,0.6313362373707616,0.6705022424051325,0.6678856336500058,0.6673714782904585,0.564548920122488,0.6581709014755587,0.6046952568065789
6120356730,0.4659194189648522,0.6021653720991494,0.5976667947118757,0.0,0.2924678385896047,0.6559862678061184,0.6279522374396894,0.6371471896257099,0.6730937466903125,0.63826144610722,0.5071530847621328,0.6618927549778375,0.6641677307959354,0.6647119455920979,0.6324099175628836,0.6722929383763396,0.671801135883366
6120357660,0.6691232948109527,0.663943052014936,0.6676655562083734,0.2924678385896047,0.0,0.41549664042342477,0.6407931935995625,0.6545058905674075,0.6665777095736612,0.520686741314234,0.6084799090555216,0.6743620482990921,0.6718943068857501,0.6722710061279115,0.5163752256341685,0.6737870288172458,0.6439746670713112
6120358630,0.6253028376550608,0.6430142905876034,0.6430170167297331,0.6559862678061184,0.41549664042342477,0.0,0.6710897922365169,0.6666376078381145,0.6613835357088551,0.6742693039174268,0.6562011955940869,0.6478474945406486,0.6642612546043329,0.6643992427467343,0.6692239142578494,0.6672066092908031,0.6675686205587124
6120359030,0.6383020434810175,0.6523125499507897,0.6512698649288776,0.6279522374396894,0.6407931935995625,0.6710897922365169,0.0,0.00697008452782435,0.2304616554259145,0.6361517516135708,0.6723937663338303,0.6618454693792337,0.6741339381438173,0.674075202255406,0.62517216108285,0.6732695149675254,0.6627842304690685
6120359210,0.6226538670293671,0.6331680270139388,0.6317487696786279,0.6371471896257099,0.6545058905674075,0.6666376078381145,0.00697008452782435,0.0,0.16903169212949495,0.6039196724867564,0.6734774424082769,0.666049887892417,0.6720652977463712,0.6718650195609032,0.5925690728182403,0.6690505059131844,0.6464496636428038
6120359520,0.5628176162680905,0.5107679279293452,0.5103918354924278,0.6730937466903125,0.6665777095736612,0.6613835357088551,0.2304616554259145,0.16903169212949495,0.0,0.32224343932463717,0.6653659427207761,0.6722492578565682,0.6339871266234353,0.6323001717559907,0.3417790222942867,0.6041032001866765,0.4729102768078047
6120361470,0.6495202181454038,0.537784396212275,0.5446832884421783,0.63826144610722,0.520686741314234,0.6742693039174268,0.6361517516135708,0.6039196724867564,0.32224343932463717,0.0,0.4459213139412628,0.6193429506254852,0.6066955110092543,0.6041371642042705,0.07556229974076815,0.5525714739718764,0.35591605053129943
6120363030,0.5491771416827762,0.6284660979686444,0.6313362373707616,0.5071530847621328,0.6084799090555216,0.6562011955940869,0.6723937663338303,0.6734774424082769,0.6653659427207761,0.4459213139412628,0.0,0.3395688457220154,0.3384996718128079,0.3391920990047098,0.5836059050326416,0.23816040129316013,0.2852603266056578
6120366530,0.598083370738599,0.6711536345538708,0.6705022424051325,0.6618927549778375,0.6743620482990921,0.6478474945406486,0.6618454693792337,0.666049887892417,0.6722492578565682,0.6193429506254852,0.3395688457220154,0.0,0.5984708745401115,0.6020779571682787,0.6740420643621294,0.5693664544470258,0.5698784949475548
6120367480,0.6690328510042319,0.6672357326363506,0.6678856336500058,0.6641677307959354,0.6718943068857501,0.6642612546043329,0.6741339381438173,0.6720652977463712,0.6339871266234353,0.6066955110092543,0.3384996718128079,0.5984708745401115,0.0,3.961187730752513e-05,0.5275293843102707,0.012404576519174294,0.17513712561104033
6120367490,0.6686649597295825,0.6666887189220401,0.6673714782904585,0.6647119455920979,0.6722710061279115,0.6643992427467343,0.674075202255406,0.6718650195609032,0.6323001717559907,0.6041371642042705,0.3391920990047098,0.6020779571682787,3.961187730752513e-05,0.0,0.5235908869246932,0.011165855620141336,0.17080666110811263
6121103390,0.5943536146461424,0.5618709970321946,0.564548920122488,0.6324099175628836,0.5163752256341685,0.6692239142578494,0.62517216108285,0.5925690728182403,0.3417790222942867,0.07556229974076815,0.5836059050326416,0.6740420643621294,0.5275293843102707,0.5235908869246932,0.0,0.45821251387596795,0.26852041012310673
6121104960,0.6639587360723079,0.6567456514715933,0.6581709014755587,0.6722929383763396,0.6737870288172458,0.6672066092908031,0.6732695149675254,0.6690505059131844,0.6041032001866765,0.5525714739718764,0.23816040129316013,0.5693664544470258,0.012404576519174294,0.011165855620141336,0.45821251387596795,0.0,0.10320311699007463
6121107290,0.6394186734462576,0.6015974768388903,0.6046952568065789,0.671801135883366,0.6439746670713112,0.6675686205587124,0.6627842304690685,0.6464496636428038,0.4729102768078047,0.35591605053129943,0.2852603266056578,0.5698784949475548,0.17513712561104033,0.17080666110811263,0.26852041012310673,0.10320311699007463,0.0
