,6120353650,6120355450,6120355460,6120356730,6120357660,6120358630,6120359030,6120359210,6120359520,6120361470,6120363030,6120366530,6120367480,6120367490,6121103390,6121104960,6121107290
6120353650,0.0,9.168884411469978,9.886552952230398,16.84886880766413,23.301929077663594,32.98284986856963,34.72293787734477,35.361974180623584,39.10032942897837,49.689321448380504,72.10087317732601,85.29865940093237,89.46682118051876,89.65706126403154,58.05195955960899,81.21606519141093,97.01599109100466
6120355450,9.168884411469978,0.0,0.9244607225630189,7.685002377217649,14.138504266325176,23.945665836664478,25.670406966754665,26.30235707907403,30.084471836064463,40.596623449547444,63.2179150514928,76.21449604112905,80.35942471460211,80.55129269257867,49.00000520886606,72.15246887093562,87.85322659600256
6120355460,9.886552952230398,0.9244607225630189,0.0,7.0452915195214425,13.425494140129087,23.145000187327692,24.875954669007033,25.510845369381425,29.278511522769456,39.82164371682051,62.38492510472678,75.43744519300351,79.59337898078007,79.78441474166527,48.20897140162368,71.36704591386518,87.18009493012103
6120356730,16.84886880766413,7.685002377217649,7.0452915195214425,0.0,6.5263257029127315,16.60450942329155,18.283654066002306,18.89717381310658,22.73817633951203,33.08497902663651,55.96647842499872,68.68794980280747,72.79867516196306,72.99282811220222,41.54035135050761,64.65615883852237,80.16869718485361
6120357660,23.301929077663594,14.138504266325176,13.425494140129087,6.5263257029127315,0.0,10.213358683398589,11.841833634631739,12.439222424090254,16.3023419194211,26.563038370818553,49.53014553091415,62.16207575467305,66.27304709354468,66.46703916563905,35.028352233269935,58.13344531518387,73.77229842097158
6120358630,32.98284986856963,23.945665836664478,23.145000187327692,16.60450942329155,10.213358683398589,0.0,1.7580795614849543,2.4098778475664213,6.144009152593959,16.744362358770346,39.36207166447649,52.32251472401035,56.51514269753058,56.70277068899305,25.0693346236331,48.23327243780049,64.82766505124003
6120359030,34.72293787734477,25.670406966754665,24.875954669007033,18.283654066002306,11.841833634631739,1.7580795614849543,0.0,0.6529344190117631,4.460750131587916,14.990345220533145,37.69268140883532,50.57777720162908,54.764774228512024,54.95280323093793,23.333204446463807,46.4942114655386,63.083223286558706
6120359210,35.361974180623584,26.30235707907403,25.510845369381425,18.89717381310658,12.439222424090254,2.4098778475664213,0.6529344190117631,0.0,3.87196706059558,14.344179961820704,37.09095580437371,49.93731180082393,54.120735304694996,54.30902953006113,22.698429789909483,45.857100399769365,62.43137047932102
6120359520,39.10032942897837,30.084471836064463,29.278511522769456,22.73817633951203,16.3023419194211,6.144009152593959,4.460750131587916,3.87196706059558,0.0,10.762675129106084,33.2328372487441,46.23452683158217,50.45472479911987,50.63980109905953,18.96246854794716,42.12703855403246,59.14392261672519
6120361470,49.689321448380504,40.596623449547444,39.82164371682051,33.08497902663651,26.563038370818553,16.744362358770346,14.990345220533145,14.344179961820704,10.762675129106084,0.0,23.489452857873303,35.61793293707167,39.780038615791575,39.96929425176727,8.518854198174838,31.571236876673705,48.47639644916539
6120363030,72.10087317732601,63.2179150514928,62.38492510472678,55.96647842499872,49.53014553091415,39.36207166447649,37.69268140883532,37.09095580437371,33.2328372487441,23.489452857873303,0.0,15.577407565777678,20.0288067794611,20.141558876319383,15.142176742165114,11.478946885994201,33.51806186425151
6120366530,85.29865940093237,76.21449604112905,75.43744519300351,68.68794980280747,62.16207575467305,52.32251472401035,50.57777720162908,49.93731180082393,46.23452683158217,35.61793293707167,15.577407565777678,0.0,4.478725754211736,4.6134986444568264,27.276844803681204,4.253902427581709,18.908765885708377
6120367480,89.46682118051876,80.35942471460211,79.59337898078007,72.79867516196306,66.27304709354468,56.51514269753058,54.764774228512024,54.120735304694996,50.45472479911987,39.780038615791575,20.0288067794611,4.478725754211736,0.0,0.23081347944229913,31.527678301589592,8.720278821915528,15.429384156134336
6120367490,89.65706126403154,80.55129269257867,79.78441474166527,72.99282811220222,66.46703916563905,56.70277068899305,54.95280323093793,54.30902953006113,50.63980109905953,39.96929425176727,20.141558876319383,4.6134986444568264,0.23081347944229913,0.0,31.708799709040576,8.862699176296479,15.469017106961521
6121103390,58.05195955960899,49.00000520886606,48.20897140162368,41.54035135050761,35.028352233269935,25.0693346236331,23.333204446463807,22.698429789909483,18.96246854794716,8.518854198174838,15.142176742165114,27.276844803681204,31.527678301589592,31.708799709040576,0.0,23.165622756347105,41.27104757436071
6121104960,81.21606519141093,72.15246887093562,71.36704591386518,64.65615883852237,58.13344531518387,48.23327243780049,46.4942114655386,45.857100399769365,42.12703855403246,31.571236876673705,11.478946885994201,4.253902427581709,8.720278821915528,8.862699176296479,23.165622756347105,0.0,22.30991363017659
6121107290,97.01599109100466,87.85322659600256,87.18009493012103,80.16869718485361,73.77229842097158,64.82766505124003,63.083223286558706,62.43137047932102,59.14392261672519,48.47639644916539,33.51806186425151,18.908765885708377,15.429384156134336,15.469017106961521,41.27104757436071,22.30991363017659,0.0
