,6120427080,6120428670,6120431080,6120433940,6120434370,6120434870,6120435030,6120435720,6120436480,6120436640,6120436870,6120438270,6120438290,6120440160,6120440660,6120440820,6120440830,6120445810,6120445940,6120454220,6121135980,6121139840,6121141360
6120427080,0.0,0.005345998795978702,0.028946943581331798,0.09281306840319659,0.07049594259584054,0.14398600985919272,0.13931505968590432,0.05093745490778149,0.5249968365007471,0.08217919489520227,0.6516531990349332,0.6473501086363113,0.03845054125787465,0.5485579102643746,0.5774264006976334,0.5753971342694626,0.6008640644704357,0.5278743442341671,0.5258375835828968,0.5325427361453575,0.6346312648890678,0.5094672947484805,0.4575057135947056
6120428670,0.005345998795978702,0.0,0.011906120045831345,0.09754340233599217,0.06782306140655708,0.14934789016038513,0.1459132302228085,0.057251573375852544,0.5098988283205242,0.0841013906394506,0.6463564438098925,0.6612509447838625,0.05136097006181632,0.5439842426279191,0.5752300030805686,0.5735283475300184,0.5986082254237085,0.538527301044423,0.536807225869613,0.5450760963336891,0.6235730305600578,0.5256673868319083,0.47479752232088185
6120431080,0.028946943581331798,0.011906120045831345,0.0,0.08776901884019517,0.0783193317089371,0.1665128697415195,0.16276393320380378,0.0792840023824962,0.5126268045247397,0.10007828712771771,0.6503496178923018,0.6578178610331331,0.04378951156352656,0.5528677265392805,0.583838100035646,0.5821494032590934,0.6062081457676192,0.5413945086736766,0.5396245403418743,0.5570577073449735,0.628254845364887,0.5334884393270938,0.48666126318062536
6120433940,0.09281306840319659,0.09754340233599217,0.08776901884019517,0.0,0.17578329775874874,0.1967828918701384,0.20087934102379143,0.11507841157916997,0.5276657076564626,0.16008900815821994,0.6467513307103182,0.6726668574139901,0.16395272326123211,0.5517253161941035,0.572158226752387,0.5707371667311761,0.5894578455306968,0.5390157872025487,0.537999615227917,0.5312491628238291,0.6101976786629391,0.5279215818810699,0.48453428587103475
6120434370,0.07049594259584054,0.06782306140655708,0.0783193317089371,0.17578329775874874,0.0,0.040613894109031996,0.037957500269607945,0.04398298598074888,0.45629288300713255,0.06411056920677878,0.6445618773471754,0.6725633275894871,0.03056644102494773,0.5515195819700055,0.5879490509491361,0.587001347263287,0.6088494959587214,0.5660107226582572,0.5648561985762884,0.5794933154796321,0.6027799452955914,0.5652322167245736,0.5174289146436027
6120434870,0.14398600985919272,0.14934789016038513,0.1665128697415195,0.1967828918701384,0.040613894109031996,0.0,0.00016918576417971986,0.1114428592682166,0.5118164351531812,0.1317783236839077,0.656654658054129,0.6623915915599783,0.09566879850020225,0.571531123855641,0.6006438827618372,0.5992552605275748,0.6193470821940862,0.5601801209334741,0.5587808025386298,0.5761920347811128,0.6277738886243808,0.5574159871962783,0.5181816810873193
6120435030,0.13931505968590432,0.1459132302228085,0.16276393320380378,0.20087934102379143,0.037957500269607945,0.00016918576417971986,0.0,0.10700766506058346,0.5105284770583897,0.127062136287598,0.6562568486240691,0.662707340691583,0.08882293608673356,0.5710566739290139,0.6001497587828309,0.5987486311829114,0.6188540556530312,0.5591961049575607,0.5578067259656513,0.5726679121842968,0.6266976452789873,0.5545868531232098,0.5139312245719863
6120435720,0.05093745490778149,0.057251573375852544,0.0792840023824962,0.11507841157916997,0.04398298598074888,0.1114428592682166,0.10700766506058346,0.0,0.4579712070860784,0.01854967624693635,0.6620839906333446,0.6699624612452268,0.0712871460068561,0.5293174334565237,0.5647916167054411,0.5634635543841845,0.5867427410629342,0.5317313767356395,0.5304688320026686,0.5684073999072289,0.600717949700674,0.5549147098935501,0.5135231186361169
6120436480,0.5249968365007471,0.5098988283205242,0.5126268045247397,0.5276657076564626,0.45629288300713255,0.5118164351531812,0.5105284770583897,0.4579712070860784,0.0,0.3786071736422337,0.35023941884644677,0.6391110885116145,0.49990747429090854,0.6489539989006011,0.6592429414220187,0.6599591532994498,0.6623464925525852,0.6667915356604874,0.6667644911208268,0.672763476813065,0.6377766286948963,0.6722280382322048,0.6671665358330744
