,6120338910,6120343610,6120344190,6120350590,6120354630,6120354640,6120356660,6120359910,6120361620,6120361900,6120363210,6120365230,6120366070,6120366400,6120368780,6120369870,6120371150,6120373620,6120373720,6120374180,6120374600,6120374790,6120374940,6120377130,6120377900,6120381140,6120382260,6120384410,6120388160,6120390470,6120392550,6120392940,6120393140,6120397110,6121097850,6121102250,6121103620,6121106040,6121113350,6121116090
6120338910,0.0,114.92138671875,8.9893798828125,20.037109375,187.4324951171875,265.056640625,296.3720703125,53.9244384765625,465.6507568359375,99.7994384765625,99.7994384765625,174.8194580078125,452.190673828125,370.7464599609375,532.106689453125,386.852783203125,519.4847412109375,140.537353515625,140.537353515625,458.300537109375,69.5794677734375,172.730712890625,458.300537109375,171.181396484375,91.677978515625,68.563720703125,39.49267578125,69.1746826171875,221.564453125,174.3585205078125,153.4200439453125,539.5341796875,314.3529052734375,176.51220703125,67.36376953125,529.842529296875,413.219970703125,625.211181640625,270.30322265625,88.969970703125
6120343610,114.92138671875,0.0,105.9320068359375,94.88427734375,72.5111083984375,150.13525390625,181.45068359375,60.9969482421875,350.7293701171875,214.7208251953125,214.7208251953125,59.8980712890625,337.269287109375,255.8250732421875,417.185302734375,271.931396484375,404.5633544921875,25.615966796875,25.615966796875,343.379150390625,184.5008544921875,57.809326171875,343.379150390625,56.260009765625,23.243408203125,46.357666015625,75.4287109375,184.0960693359375,336.48583984375,289.2799072265625,268.3414306640625,424.61279296875,199.4315185546875,61.5908203125,182.28515625,414.921142578125,298.298583984375,510.289794921875,385.224609375,25.951416015625
6120344190,8.9893798828125,105.9320068359375,0.0,11.0477294921875,178.443115234375,256.0672607421875,287.3826904296875,44.93505859375,456.661376953125,108.788818359375,108.788818359375,165.830078125,443.2012939453125,361.757080078125,523.1173095703125,377.8634033203125,510.495361328125,131.5479736328125,131.5479736328125,449.3111572265625,78.56884765625,163.7413330078125,449.3111572265625,162.1920166015625,82.6885986328125,59.5743408203125,30.5032958984375,78.1640625,230.5538330078125,183.347900390625,162.409423828125,530.5447998046875,305.363525390625,167.5228271484375,76.3531494140625,520.8531494140625,404.2305908203125,616.2218017578125,279.2926025390625,79.9805908203125
6120350590,20.037109375,94.88427734375,11.0477294921875,0.0,167.3953857421875,245.01953125,276.3349609375,33.8873291015625,445.6136474609375,119.8365478515625,119.8365478515625,154.7823486328125,432.153564453125,350.7093505859375,512.069580078125,366.815673828125,499.4476318359375,120.500244140625,120.500244140625,438.263427734375,89.6165771484375,152.693603515625,438.263427734375,151.144287109375,71.640869140625,48.526611328125,19.45556640625,89.2117919921875,241.6015625,194.3956298828125,173.4571533203125,519.4970703125,294.3157958984375,156.47509765625,87.40087890625,509.805419921875,393.182861328125,605.174072265625,290.34033203125,68.932861328125
6120354630,187.4324951171875,72.5111083984375,178.443115234375,167.3953857421875,0.0,77.6241455078125,108.9395751953125,133.508056640625,278.21826171875,287.23193359375,287.23193359375,12.613037109375,264.7581787109375,183.31396484375,344.6741943359375,199.4202880859375,332.05224609375,46.8951416015625,46.8951416015625,270.8680419921875,257.011962890625,14.7017822265625,270.8680419921875,16.2510986328125,95.7545166015625,118.8687744140625,147.9398193359375,256.607177734375,408.9969482421875,361.791015625,340.8525390625,352.1016845703125,126.92041015625,10.9202880859375,254.7962646484375,342.4100341796875,225.7874755859375,437.7786865234375,457.7357177734375,98.4625244140625
6120354640,265.056640625,150.13525390625,256.0672607421875,245.01953125,77.6241455078125,0.0,31.3154296875,211.1322021484375,200.5941162109375,364.8560791015625,364.8560791015625,90.2371826171875,187.134033203125,105.6898193359375,267.050048828125,121.796142578125,254.4281005859375,124.519287109375,124.519287109375,193.243896484375,334.6361083984375,92.325927734375,193.243896484375,93.875244140625,173.378662109375,196.492919921875,225.56396484375,334.2313232421875,486.62109375,439.4151611328125,418.4766845703125,274.4775390625,49.2962646484375,88.54443359375,332.42041015625,264.785888671875,148.163330078125,360.154541015625,535.35986328125,176.086669921875
6120356660,296.3720703125,181.45068359375,287.3826904296875,276.3349609375,108.9395751953125,31.3154296875,0.0,242.4476318359375,169.2786865234375,396.1715087890625,396.1715087890625,121.5526123046875,155.818603515625,74.3743896484375,235.734619140625,90.480712890625,223.1126708984375,155.834716796875,155.834716796875,161.928466796875,365.9515380859375,123.641357421875,161.928466796875,125.190673828125,204.694091796875,227.808349609375,256.87939453125,365.5467529296875,517.9365234375,470.7305908203125,449.7921142578125,243.162109375,17.9808349609375,119.85986328125,363.73583984375,233.470458984375,116.847900390625,328.839111328125,566.67529296875,207.402099609375
6120359910,53.9244384765625,60.9969482421875,44.93505859375,33.8873291015625,133.508056640625,211.1322021484375,242.4476318359375,0.0,411.726318359375,153.723876953125,153.723876953125,120.89501953125,398.2662353515625,316.822021484375,478.1822509765625,332.9283447265625,465.560302734375,86.6129150390625,86.6129150390625,404.3760986328125,123.50390625,118.8062744140625,404.3760986328125,117.2569580078125,37.7535400390625,14.6392822265625,14.4317626953125,123.09912109375,275.4888916015625,228.282958984375,207.344482421875,485.6097412109375,260.428466796875,122.5877685546875,121.2882080078125,475.9180908203125,359.2955322265625,571.2867431640625,324.2276611328125,35.0455322265625
6120361620,465.6507568359375,350.7293701171875,456.661376953125,445.6136474609375,278.21826171875,200.5941162109375,169.2786865234375,411.726318359375,0.0,565.4501953125,565.4501953125,290.831298828125,13.4600830078125,94.904296875,66.4559326171875,78.7979736328125,53.833984375,325.1134033203125,325.1134033203125,7.3502197265625,535.230224609375,292.9200439453125,7.3502197265625,294.4693603515625,373.9727783203125,397.0870361328125,426.1580810546875,534.825439453125,687.2152099609375,640.00927734375,619.07080078125,73.8834228515625,151.2978515625,289.1385498046875,533.0145263671875,64.1917724609375,52.4307861328125,159.5604248046875,735.9539794921875,376.6807861328125
6120361900,99.7994384765625,214.7208251953125,108.788818359375,119.8365478515625,287.23193359375,364.8560791015625,396.1715087890625,153.723876953125,565.4501953125,0.0,0.0,274.618896484375,551.9901123046875,470.5458984375,631.9061279296875,486.6522216796875,619.2841796875,240.3367919921875,240.3367919921875,558.0999755859375,30.219970703125,272.5301513671875,558.0999755859375,270.9808349609375,191.4774169921875,168.3631591796875,139.2921142578125,30.624755859375,121.7650146484375,74.55908203125,53.62060546875,639.3336181640625,414.15234375,276.3116455078125,32.4356689453125,629.6419677734375,513.0194091796875,725.0106201171875,170.5037841796875,188.7694091796875
6120363210,99.7994384765625,214.7208251953125,108.788818359375,119.8365478515625,287.23193359375,364.8560791015625,396.1715087890625,153.723876953125,565.4501953125,0.0,0.0,274.618896484375,551.9901123046875,470.5458984375,631.9061279296875,486.6522216796875,619.2841796875,240.3367919921875,240.3367919921875,558.0999755859375,30.219970703125,272.5301513671875,558.0999755859375,270.9808349609375,191.4774169921875,168.3631591796875,139.2921142578125,30.624755859375,121.7650146484375,74.55908203125,53.62060546875,639.3336181640625,414.15234375,276.3116455078125,32.4356689453125,629.6419677734375,513.0194091796875,725.0106201171875,170.5037841796875,188.7694091796875
