,6120338910,6120343610,6120344190,6120350590,6120354630,6120354640,6120356660,6120359910,6120361620,6120361900,6120363210,6120365230,6120366070,6120366400,6120368780,6120369870,6120371150,6120373620,6120373720,6120374180,6120374600,6120374790,6120374940,6120377130,6120377900,6120381140,6120382260,6120384410,6120388160,6120390470,6120392550,6120392940,6120393140,6120397110,6121097850,6121102250,6121103620,6121106040,6121113350,6121116090
6120338910,,7.3707201669197255,0.5072734296045964,0.494257484796976,3.3538618462830274,4.748719875988372,4.736316593445358,0.7082889144829477,5.837181816121631,1.1739087186582065,1.104999777448061,1.7841801391882275,4.581555612437536,3.673942747835654,4.818310431180393,3.369820102550304,4.3242809595321665,1.0761045186451368,1.0735456266608137,3.5474373477992365,0.5173851982769513,1.2926252735832464,3.491793499021866,1.2480163767800725,0.6102009661098599,0.42636407111723057,0.2421274022045637,0.40339936076330146,1.189078569527107,0.9030575858624357,0.7639976378931627,2.718747396955268,1.572789150055834,0.8319810259233953,2.436821478352053,7.32735260113066,4.849013613291369,5.594113565254431,1.5029846135402396,0.44440932619183304
6120343610,7.3707201669197255,,45.952032358261754,3.7057409567099917,1.798639974134271,3.730833607246666,3.856105601109072,1.007072635132044,5.372669117467233,3.0880385601067672,2.8675783013262945,0.7262650061189362,3.9728823281792325,2.93084933579458,4.397792715511545,2.740444742934328,3.7876365799078457,0.22255433034955038,0.2219487310614753,2.9759641382139557,1.5505097748010825,0.48954037178993937,2.9273171453645106,0.4595184571456042,0.17232510882491678,0.3189495314557868,0.5110982889983493,1.1804236579040046,1.9698404622907588,1.6295850134302248,1.448669702226007,2.3214922083750373,1.082012330156516,0.3131987513337045,14.246570922778268,7.20295054241365,4.193031035766661,5.165895505059104,2.3441820195682594,0.14057639951861492
6120344190,0.5072734296045964,45.952032358261754,,0.4596184468244748,4.67547078577297,6.721302277111056,6.3743909266758845,0.7692722461448065,7.161644178603207,1.6158352075627693,1.4972909949744404,2.0656312297435986,5.303761108881212,4.206230307473806,5.6422834664374415,3.8923498102693266,4.834620958264394,1.1651476415422104,1.1619278708493377,3.9403336381979024,0.6727220496215697,1.4126246065548378,3.8765166346985507,1.342692465874136,0.6233948345273256,0.41621052310526735,0.2097918725941384,0.5083112274720759,1.3672212418223753,1.0455772140880677,0.8870306776854299,2.9330132654909002,1.6751753360840373,0.8605773311564922,6.65829064195235,9.296706492928971,5.795350952809157,6.310265034755655,1.7225200487117172,0.4382167614192959
6120350590,0.494257484796976,3.7057409567099917,0.4596184468244748,,8.333815180777812,12.307219263230584,11.897638627655928,0.8718949113480093,11.216074486079915,2.4636945206577505,2.2096690020271432,2.5400155995113525,7.235062843619067,5.632064376536729,7.08423886538629,4.786729941600498,6.09259859342916,1.292653597467412,1.288003767646467,4.862928688182728,0.9223496110891038,1.5943768630374107,4.766565217346909,1.5609039897306034,0.6292583591859362,0.3928501233163388,0.1553565944543787,0.6677219967894221,1.627131004619729,1.2566086846692925,1.0702282577107658,3.2771936762306333,1.8394239243275872,0.9095224704033363,6.766114815323778,15.929822256089905,8.57952615853014,8.141257036060912,2.044108170739008,0.42843228460877386
6120354630,3.3538618462830274,1.798639974134271,4.67547078577297,8.333815180777812,,336.173390023288,10.826780383069858,6.5910591151887505,7.973195004783029,9.74965876514854,8.218209517922105,0.2984188518752447,4.7364301620641776,3.109732356415354,6.318583807014108,3.3848765847391027,4.235866210924549,0.6262413274709728,0.623577364798319,3.208830549659769,3.261785390689708,0.18897551711177454,3.1630680885224463,0.18666490985286777,1.0080528882824145,1.130130198811509,1.3786929131740937,2.2181636520358343,3.1327492667749457,2.636869014279046,2.3518805381336807,2.460431974959206,0.8786367483952932,0.06953463276258715,8.520639563007528,12.552254002781785,5.327732851467714,6.0485441061536935,3.6892499401194048,0.6817981507978905
6120354640,4.748719875988372,3.730833607246666,6.721302277111056,12.307219263230584,336.173390023288,,3.152691116594209,10.383259991253768,5.773742753411274,12.33855626110237,10.404486057949594,2.1301526309325824,3.3563688454016782,1.797388795406887,4.88917333764581,2.064787707639388,3.25131227788543,1.6607951039187627,1.65372743431209,2.2923305728869274,4.241889227430513,1.1854920711939751,2.259411830333568,1.0790641820548974,1.8231263496884653,1.866440165068441,2.1004419012373985,2.887044389443894,3.7248678592626296,3.200857323850535,2.886129411627419,1.9175668128205097,0.34118121985300426,0.5637109900745264,11.16034228595251,9.765903937399699,3.5090635695902526,4.986638721999139,4.311878301658837,1.2188479586241343
6120356660,4.736316593445358,3.856105601109072,6.3743909266758845,11.897638627655928,10.826780383069858,3.152691116594209,,14.705630332883166,6.790776169827471,15.002049978018611,12.391769465545444,3.194401095638488,3.3973391683116643,1.5199643881637313,4.8040786656402865,1.6939684627889824,3.265015427563256,2.2238717209409815,2.213129098941333,2.176538509196166,4.944121646297245,1.703977434078952,2.14021298728091,1.6135556677961225,2.2529109204945454,2.2700986862945385,2.5181966117917365,3.3116366076784653,4.134941455766963,3.5800028288681225,3.2379618467279156,1.78955050823528,0.1309516753444273,0.8012240653302486,10.30244560780373,13.31970508409576,3.600342057451799,5.269164184489551,4.7693980187325264,1.5041843884564574
6120359910,0.7082889144829477,1.007072635132044,0.7692722461448065,0.8718949113480093,6.5910591151887505,10.383259991253768,14.705630332883166,,13.464868711103566,15.483164326456535,9.90999650912131,5.457629916455012,8.24831509271214,6.151415464923252,13.939229962205722,8.610057109570247,6.741114531303336,1.5835298625896246,1.574184726753279,5.562471075396181,2.106875645627851,2.0644009288428022,5.517172824564232,1.6393677968767653,0.503055306650821,0.172191637514948,0.16576222411167074,1.2897416811177498,2.4971860369098557,1.9519829808257352,1.662869748462626,3.938230116720261,2.090137809327461,0.8922748592646986,2.4295603328404414,18.066783035218393,9.578821307272905,8.777289230331158,3.122369596697094,0.2819685063179966
6120361620,5.837181816121631,5.372669117467233,7.161644178603207,11.216074486079915,7.973195004783029,5.773742753411274,6.790776169827471,13.464868711103566,,15.323699814339962,13.8796835185201,6.8880200592670935,0.6375870049345166,3.9391070246608386,1.4042987986548054,1.5480246183721802,1.2312704349030952,4.798832460377835,4.772789594427768,0.144792818359763,7.48955298361709,4.259763585653013,0.14025330850300263,5.125738550104344,4.198785116303718,4.130274251900519,4.422308393183893,5.122343220157594,5.781746943814294,5.174176561951356,4.76016023074939,0.5994675158177177,1.2110663951912497,2.1259732810165275,10.15289062134597,7.995285449627311,6.93321654954954,4.25648091567664,6.529769528523335,2.9555719374268503
