,6120338910,6120343610,6120344190,6120350590,6120354630,6120354640,6120356660,6120359910,6120361620,6120361900,6120363210,6120365230,6120366070,6120366400,6120368780,6120369870,6120371150,6120373620,6120373720,6120374180,6120374600,6120374790,6120374940,6120377130,6120377900,6120381140,6120382260,6120384410,6120388160,6120390470,6120392550,6120392940,6120393140,6120397110,6121097850,6121102250,6121103620,6121106040,6121113350,6121116090
6120338910,0.0,15.59160897662683,17.72097523384861,40.53981981321043,55.88557421496436,55.81644054542859,62.57437915418337,76.13339327204838,79.77321445596627,85.01464968301335,90.31625210553803,97.98307590586255,98.69806504161255,100.91242172441225,110.43428958203698,114.79923895947799,120.13205110223443,130.59823751373867,130.9095300893324,129.19200317764486,134.48291138818448,133.62783199480816,131.25075616234346,137.16278060872023,150.24227034592963,160.8102683780621,163.10700656625485,171.47940563489496,186.33289574221786,193.07574980536495,200.81219670834471,198.44954345215217,199.86970616009017,212.15893335469212,27.64411350182535,72.31022691812548,85.21732534849357,111.76233273558672,179.8443046063912,200.1982529608759
6120343610,15.59160897662683,0.0,2.305273595083807,25.60467082080923,40.31440946559572,40.24174479790027,47.05542388195026,60.56856885421157,65.28028479865279,69.53307771774995,74.87880107615585,82.47412553876146,84.89284586084007,87.28700930402177,94.86242979640949,99.22892887568489,106.81155542700738,115.09983542733951,115.41389164229957,115.38416944658017,118.99367388113204,118.08898612488869,117.30165654731863,122.43253538736163,134.8811462335441,145.34483184231033,147.58161504575807,155.9576242845081,170.8188283697073,177.51753044024224,185.23299703978935,182.90511225362414,184.3153843966262,196.6509127198809,12.795019744614587,57.6043303553058,71.1415158723798,98.78051045015025,164.33220891522276,184.60720365930663
6120344190,17.72097523384861,2.305273595083807,0.0,24.036740841271225,38.1658069123993,38.09786410205167,45.08394507576142,58.41242657452054,63.764879343976475,67.32667901417103,72.65709786842876,80.28058238913441,83.56358532121037,86.0050576487312,92.71375900945485,97.07848002853748,105.5915997831173,112.90240733671591,113.21526656956297,114.02870885625141,116.79243708519411,115.91284212948197,115.90590201646387,120.79610240158031,132.64241866153603,143.13511435472535,145.3978913542038,153.77205592865633,168.62949898328546,175.35567715153158,183.09335619812768,180.88728272965716,182.2875007845185,194.66330460193615,11.467380070941775,56.025555911679135,69.75083892449541,97.65387006152488,162.14185881200459,182.51376456087957
6120350590,40.53981981321043,25.60467082080923,24.036740841271225,0.0,20.086284866058687,19.90860209844702,23.226034138838482,38.86629989521371,39.72991156700869,48.6409929667615,54.232804886897014,60.93755828215759,59.73045069460053,62.270124618425584,72.28293537363705,76.63178794362399,81.97612630751507,93.21928502478238,93.55581650262693,90.12335072882874,97.16118060983284,95.77008237859896,91.94533332711103,96.83125170015165,113.84969002764765,123.52449050664906,125.23167410163096,133.6061900328888,148.48316565417784,154.69862038552796,162.07491445922008,158.51887975995845,160.00433179427438,172.04093658825124,12.917439519102754,32.00320830491241,45.82803922536041,74.33422990885374,142.03765543693467,160.89558094594005
6120354630,55.88557421496436,40.31440946559572,38.1658069123993,20.086284866058687,0.0,0.2309050859213907,10.06204719601262,20.255933728915082,34.89420007310119,29.460716576102023,34.950670577010776,42.26622088422194,55.898254519085654,58.94847010405082,54.54927953211967,58.91508393098719,78.39063595478244,74.88349865210094,75.20340578226343,84.41332061641819,78.79487216547976,77.79728533758552,85.63459097673652,87.06027632950335,94.98957615677806,105.18148664558275,107.30440254120352,115.68451114905814,130.5552769830301,137.20477341341066,144.92765832952608,143.1056367962176,144.45151581475773,157.0481881053828,29.90342013229135,27.27876874574111,42.37965413820182,72.37753066527999,124.07284006315457,144.41594524542842
6120354640,55.81644054542859,40.24174479790027,38.09786410205167,19.90860209844702,0.2309050859213907,0.0,9.932920330403142,20.33390306380487,34.7424755099145,29.570402839737504,35.06718900572629,42.36183891559057,55.75490711025518,58.80186835815441,54.62069564437093,58.98724703149797,78.25397219347106,74.97570700657955,75.29613679123123,84.30018722867116,78.88845994244417,77.8798357051755,85.52840783162821,86.99690500508996,95.09964141487058,105.27683855039079,107.38881409234277,115.76937454244253,130.64116960281402,137.28045853796735,144.99581442342307,143.13844880261388,144.48704025877063,157.07416593393685,29.78586154787265,27.11330055765199,42.223039605813064,72.22390894827836,124.15931661969448,144.46975824666924
6120356660,62.57437915418337,47.05542388195026,45.08394507576142,23.226034138838482,10.06204719601262,9.932920330403142,0.0,16.486721503790417,24.92773760907779,26.407824888568108,31.97053575686613,38.05176891237946,45.86489478854722,48.9316659177056,49.069683397702306,53.41345773442311,68.33433894826977,70.07360871108925,70.41374896359174,74.39724411615305,74.01750285816819,72.56044296660927,75.65997765605623,77.58683281074329,90.857605569217,100.35173844412223,102.00926858863346,110.38250757408565,125.25849010876294,131.48888794848853,138.91211062673412,135.8788747543025,137.3089341059941,149.59593510442818,35.30577628754801,17.528200325031797,32.4546663972606,62.4082112104429,118.81484639005757,137.8834278570089
6120359910,76.13339327204838,60.56856885421157,58.41242657452054,38.86629989521371,20.255933728915082,20.33390306380487,16.486721503790417,0.0,30.57781900389806,9.928453493867046,15.512001120447946,22.15156054585999,48.28455640636881,51.50392186822124,34.30478242148863,38.667379378530036,69.0628086160647,54.69610462376764,55.020807639075315,72.69720474079251,58.619456969989194,57.550000464618684,73.2940785962694,71.52571755478185,75.04848779036509,85.01738201596265,87.06303726710439,95.44478781756251,110.31973090097298,116.94925684639212,124.69075380893261,123.30659377907327,124.59870618802522,137.38789934719108,49.92187531561002,26.342160078669455,37.50936787533143,65.08692241676403,103.84025692403203,124.28881751438963
6120361620,79.77321445596627,65.28028479865279,63.764879343976475,39.72991156700869,34.89420007310119,34.7424755099145,24.92773760907779,30.57781900389806,0.0,36.900370156256265,40.73941560396546,42.22277175816912,21.110974508012312,24.09284548016853,47.32321403453911,50.90227422589198,43.72230734122752,67.7484379804155,68.11810931281832,50.76370368245474,71.46357409850178,68.76438986705138,52.40674751287697,57.449157321059225,89.06690101100695,96.14059791552474,96.36552749499002,104.41030920155143,118.85944103730915,123.69297214364502,130.0525131028604,123.24841780756057,124.9294441355606,136.00290859085342,52.498795293485166,8.028703023220979,7.562259992617568,37.48646545483751,112.70749699164631,127.4476798763878
