,mx_co,mx_di,mx_gr,mx_si
0,0.046329836942073745,15.59160897662683,7.3707201669197255,0.6730345125806545
1,0.6625401232340837,17.72097523384861,0.5072734296045964,0.37841192043529326
2,0.861347898793151,40.53981981321043,0.494257484796976,0.1740702442812009
3,0.20974901796057294,55.88557421496436,3.3538618462830274,0.6448086463648992
4,0.08013718367180922,55.81644054542859,4.748719875988372,0.6701507539651923
5,0.074054609406265,62.57437915418337,4.736316593445358,0.670783339430322
6,0.6756736723795079,76.13339327204838,0.7082889144829477,0.3665575597755234
7,-0.21517706413305407,79.77321445596627,5.837181816121631,0.6432529406317057
8,0.6214593852448664,85.01464968301335,1.1739087186582065,0.4139892727262799
9,0.4996442175141,90.31625210553803,1.104999777448061,0.5061015767821275
10,0.12027235349517015,97.98307590586255,1.7841801391882275,0.6647255756155562
11,-0.1392933359902951,98.69806504161255,4.581555612437536,0.6613955255662285
12,0.17838316322538575,100.91242172441225,3.673942747835654,0.6530198592069959
13,-0.43622465509705144,110.43428958203698,4.818310431180393,0.5461337137367921
14,-0.2900328278962174,114.79923895947799,3.369820102550304,0.6177454567266896
15,-0.3917027304208416,120.13205110223443,4.3242809595321665,0.5709957507438819
16,-0.05376622989949713,130.59823751373867,1.0761045186451368,0.6725324592257286
17,-0.06593073997830405,130.9095300893324,1.0735456266608137,0.671550375964542
18,-0.4801955238560041,129.19200317764486,3.5474373477992365,0.5189549173710377
19,-0.05277300974188405,134.48291138818448,0.5173851982769513,0.6726038308610823
20,-0.13349489069453682,133.62783199480816,1.2926252735832464,0.6624623862649797
21,-0.4954972281873343,131.25075616234346,3.491793499021866,0.5088850577854164
22,0.38148223033117573,137.16278060872023,1.2480163767800725,0.5763257368172846
23,0.08067074059302042,150.24227034592963,0.6102009661098599,0.6700928832654262
24,-0.020157641342121453,160.8102683780621,0.42636407111723057,0.6742081948634681
25,-0.010869726721448546,163.10700656625485,0.2421274022045637,0.6744025668538908
26,-0.04028890548914131,171.47940563489496,0.40339936076330146,0.6733874407406074
27,-0.08997690433140353,186.33289574221786,1.189078569527107,0.6690217549046475
28,-0.026002667269990988,193.07574980536495,0.9030575858624357,0.6740262140191625
29,-0.04320303630173876,200.81219670834471,0.7639976378931627,0.6732233348635537
30,-0.3414613759448425,198.44954345215217,2.718747396955268,0.5958404111061169
31,-0.14219845632746073,199.86970616009017,1.572789150055834,0.6608439558760092
32,-0.11182351674643384,212.15893335469212,0.8319810259233953,0.6660481949331389
33,0.8967521966342221,27.64411350182535,2.436821478352053,0.13208756869171903
34,-0.18225849492067306,72.31022691812548,7.32735260113066,0.6520771987242275
35,-0.11989263504694048,85.21732534849357,4.849013613291369,0.664787085076815
36,-0.13827094597355002,111.76233273558672,5.594113565254431,0.6615869294336749
37,-0.21401815428213045,179.8443046063912,1.5029846135402396,0.6435884271398167
38,-0.11029057110192435,200.1982529608759,0.44440932619183304,0.6662778486035285
39,0.6562431660074888,2.305273595083807,45.952032358261754,0.384013038260903
40,0.06409481731128855,25.60467082080923,3.7057409567099917,0.6717113862565386
41,0.012256308811414684,40.31440946559572,1.798639974134271,0.6743809388068849
42,-0.02582512466422934,40.24174479790027,3.730833607246666,0.6740324203629133
43,0.20776259641847114,47.05542388195026,3.856105601109072,0.6453680309669123
44,0.0004094063744521588,60.56856885421157,1.007072635132044,0.6744821445270661
45,0.147068505585661,65.28028479865279,5.372669117467233,0.659893782804252
46,-0.06627589508503008,69.53307771774995,3.0880385601067672,0.6715195981282746
47,-0.0800854030344295,74.87880107615585,2.8675783013262945,0.6701563497584517
48,-0.005365446242829111,82.47412553876146,0.7262650061189362,0.6744628405751927
49,0.026622606728944058,84.89284586084007,3.9728823281792325,0.6740042093836158
50,0.05929929123585335,87.28700930402177,2.93084933579458,0.6721105041617498
51,-0.1614712081138241,94.86242979640949,4.397792715511545,0.6568965146936657
52,-0.12423404013579334,99.22892887568489,2.740444742934328,0.6640722331743389
53,-0.04380653851258367,106.81155542700738,3.7876365799078457,0.6731879174826855
54,-0.08313045270911694,115.09983542733951,0.22255433034955038,0.6698211318144418
55,-0.08168419109291408,115.41389164229957,0.2219487310614753,0.6699819048405768
56,-0.0833182359047296,115.38416944658017,2.9759641382139557,0.6698000500171459
57,-0.18215569591698175,118.99367388113204,1.5505097748010825,0.6521024657844942
58,-0.09667354173754118,118.08898612488869,0.48954037178993937,0.6681786990542804
59,-0.0994455095603958,117.30165654731863,2.9273171453645106,0.6678120264202818
60,-0.023125217918880305,122.43253538736163,0.4595184571456042,0.6741215608554568
61,-0.17730866598432735,134.8811462335441,0.17232510882491678,0.6532776395062557
62,-0.191875010094582,145.34483184231033,0.3189495314557868,0.6496505056328146
63,-0.21759151495963525,147.58161504575807,0.5110982889983493,0.6425481751638418
64,-0.24853075274777944,155.9576242845081,1.1804236579040046,0.6328211510861355
65,-0.30938175215015523,170.8188283697073,1.9698404622907588,0.6099227930858548
66,-0.23856286402125995,177.51753044024224,1.6295850134302248,0.6360959613996269
67,-0.1957037707942347,185.23299703978935,1.448669702226007,0.6486496101119245
68,-0.16385212371329322,182.90511225362414,2.3214922083750373,0.6563740827280217
69,-0.09794476408379411,184.3153843966262,1.082012330156516,0.6680118300263194
70,-0.11902917780341941,196.6509127198809,0.3131987513337045,0.6649262299369005
71,0.2921183525064684,12.795019744614587,14.246570922778268,0.6169265741487114
72,0.15694409537944146,57.6043303553058,7.20295054241365,0.6578687822002489
73,0.1721575672816645,71.1415158723798,4.193031035766661,0.6544917986660127
74,-0.015098562095338443,98.78051045015025,5.165895505059104,0.67432849816771
75,-0.31950606386891217,164.33220891522276,2.3441820195682594,0.6056283265882718
76,-0.13646719004506858,184.60720365930663,0.14057639951861492,0.6619211762265564
77,0.3046301475158764,24.036740841271225,0.4596184468244748,0.6118906232575775
78,0.06753292146526599,38.1658069123993,4.67547078577297,0.6714061493948668
79,0.02013776873483972,38.09786410205167,6.721302277111056,0.6742087349719031
80,0.03186218611619005,45.08394507576142,6.3743909266758845,0.6737975239307201
81,0.12158716466116705,58.41242657452054,0.7692722461448065,0.664511090530761
82,-0.03278525187999144,63.764879343976475,7.161644178603207,0.6737572749866028
83,0.12320086549445454,67.32667901417103,1.6158352075627693,0.6642446601590385
84,0.08307402717922228,72.65709786842876,1.4972909949744404,0.6698274572276601
85,-0.04794708342266022,80.28058238913441,2.0656312297435986,0.6729316749334119
86,-0.0731599854127132,83.56358532121037,5.303761108881212,0.6708721698961505
87,0.0005973455271628063,86.0050576487312,4.206230307473806,0.67448201690956
88,-0.21956133333050998,92.71375900945485,5.6422834664374415,0.6419673705926803
89,-0.1821863623751938,97.07848002853748,3.8923498102693266,0.6520949297399308
90,-0.18711236948331794,105.5915997831173,4.834620958264394,0.6508679330802111
91,-0.10435082325610745,112.90240733671591,1.1651476415422104,0.6671377566633959
92,-0.10355171832694776,113.21526656956297,1.1619278708493377,0.6672498124111598
93,-0.2186502147724648,114.02870885625141,3.9403336381979024,0.6422366661822898
94,-0.10497001636188104,116.79243708519411,0.6727220496215697,0.6670503370039711
95,-0.1266515846866412,115.91284212948197,1.4126246065548378,0.6636631413559432
96,-0.22389090134406855,115.90590201646387,3.8765166346985507,0.6406723939233813
97,-0.01302180954703351,120.79610240158031,1.342692465874136,0.6743678872931334
98,-0.1644079009222229,132.64241866153603,0.6233948345273256,0.6562510305624598
99,-0.1707460635541116,143.13511435472535,0.41621052310526735,0.6548182546569848
100,-0.16735764445189683,145.3978913542038,0.2097918725941384,0.6555909665294265
101,-0.16475655936570738,153.77205592865633,0.5083112274720759,0.6561736229530174
102,-0.20367384790194515,168.62949898328546,1.3672212418223753,0.6465026855916375
103,-0.14672108584696064,175.35567715153158,1.0455772140880677,0.6599626260637464
104,-0.1239835757765066,183.09335619812768,0.8870306776854299,0.6641141655111054
105,-0.18347334782551633,180.88728272965716,2.9330132654909002,0.6517775192482663
106,-0.10985928992589489,182.2875007845185,1.6751753360840373,0.666341888327105
107,-0.14370753713546972,194.66330460193615,0.8605773311564922,0.6605529469665435
108,0.6707805971157101,11.467380070941775,6.65829064195235,0.3710012526359911
109,0.0016927811822048087,56.025555911679135,9.296706492928971,0.6744803248450584
110,-0.02821340671777947,69.75083892449541,5.795350952809157,0.6739453721854418
111,-0.10858992898926663,97.65387006152488,6.310265034755655,0.666528916122802
112,-0.23973974542848653,162.14185881200459,1.7225200487117172,0.6357162916621959
113,-0.13903066015471668,182.51376456087957,0.4382167614192959,0.661444836281672
114,0.39161327684384944,20.086284866058687,8.333815180777812,0.5710430119981201
115,0.21435560479377447,19.90860209844702,12.307219263230584,0.6434909273947251
116,0.29415851707682394,23.226034138838482,11.897638627655928,0.6161198250451162
117,0.8128739134334836,38.86629989521371,0.8718949113480093,0.228808663711828
118,-0.0015152047279139095,39.72991156700869,11.216074486079915,0.674480709072485
119,0.6608637873595831,48.6409929667615,2.4636945206577505,0.37990823871950263
120,0.500033612924872,54.232804886897014,2.2096690020271432,0.5058390211010876
121,0.13701092289453337,60.93755828215759,2.5400155995113525,0.661820881366664
122,-0.10586906083808065,59.73045069460053,7.235062843619067,0.6669224863912531
123,0.1414703402882339,62.270124618425584,5.632064376536729,0.6609832660049567
124,-0.38031146920638403,72.28293537363705,7.08423886538629,0.5769272930067354
125,-0.2761065998975676,76.63178794362399,4.786729941600498,0.6230632008053322
126,-0.37348615803095336,81.97612630751507,6.09259859342916,0.5803974390462189
127,-0.048958105551210884,93.21928502478238,1.292653597467412,0.6728655936873043
128,-0.05862763002733096,93.55581650262693,1.288003767646467,0.6721639278364134
129,-0.4446333915791659,90.12335072882874,4.862928688182728,0.5411378889497408
130,-0.08416395460821526,97.16118060983284,0.9223496110891038,0.669704514447456
131,-0.12232794207720485,95.77008237859896,1.5943768630374107,0.6643892204882945
132,-0.4548436846375185,91.94533332711103,4.766565217346909,0.5349434947875423
133,0.27668116624591776,96.83125170015165,1.5609039897306034,0.6228489763046452
134,0.05388681323911825,113.84969002764765,0.6292583591859362,0.6725237036612907
135,-0.0468351899602634,123.52449050664906,0.3928501233163388,0.6730027571280173
136,-0.04865586963344289,125.23167410163096,0.1553565944543787,0.6728854925659643
137,-0.0931484621410458,133.6061900328888,0.6677219967894221,0.6686300205424878
138,-0.1488173775361967,148.48316565417784,1.627131004619729,0.6595447608165743
139,-0.0921817164133511,154.69862038552796,1.2566086846692925,0.6687508656119224
140,-0.1000368555152035,162.07491445922008,1.0702282577107658,0.6677324624092684
141,-0.3385782345698052,158.51887975995845,3.2771936762306333,0.5971628349722389
142,-0.18240015143208207,160.00433179427438,1.8394239243275872,0.652042357485475
143,-0.1575222265009821,172.04093658825124,0.9095224704033363,0.6577461594592888
144,0.8486330505589046,12.917439519102754,6.766114815323778,0.18873493752049889
145,0.08196125137728763,32.00320830491241,15.929822256089905,0.6699513240491801
146,0.049730283635228766,45.82803922536041,8.57952615853014,0.6728141947592595
147,-0.12305721917491928,74.33422990885374,8.141257036060912,0.6642685193399581
148,-0.2432049787564314,142.03765543693467,2.044108170739008,0.6345875347086847
149,-0.14818032263683037,160.89558094594005,0.42843228460877386,0.6596723754497174
150,0.808132961933554,0.2309050859213907,336.173390023288,0.23399213741138558
151,-0.014330019549541509,10.06204719601262,10.826780383069858,0.6743437530118822
152,0.22042988419572457,20.255933728915082,6.5910591151887505,0.6417096139923552
153,0.05192657162849087,34.89420007310119,7.973195004783029,0.6726636046362471
154,0.16483374776729878,29.460716576102023,9.74965876514854,0.6561564637541021
155,0.08822364080008294,34.950670577010776,8.218209517922105,0.6692324850940823
156,-0.046034566775778565,42.26622088422194,0.2984188518752447,0.6730529073662195
157,-0.05773482704319113,55.898254519085654,4.7364301620641776,0.6722339989543183
158,-0.09489424537784508,58.94847010405082,3.109732356415354,0.6684086002884575
159,-0.08573767084712566,54.54927953211967,6.318583807014108,0.6695241734406212
160,-0.11395373680472139,58.91508393098719,3.3848765847391027,0.6657237991609679
161,-0.10847588212055116,78.39063595478244,4.235866210924549,0.6665456133870803
162,-0.06767743020822152,74.88349865210094,0.6262413274709728,0.6713929706334567
163,-0.06497386769014736,75.20340578226343,0.623577364798319,0.6716348609318908
164,-0.119901672215632,84.41332061641819,3.208830549659769,0.6647856234322107
165,-0.07492532859775536,78.79487216547976,3.261785390689708,0.6706958458001709
166,-0.08022987534828945,77.79728533758552,0.18897551711177454,0.6701407279944755
167,-0.11770247357997092,85.63459097673652,3.1630680885224463,0.6651380665232037
168,-0.1112807204673105,87.06027632950335,0.18666490985286777,0.6661298748355803
169,-0.11054116047550616,94.98957615677806,1.0080528882824145,0.6662405240468366
170,-0.10851335697390961,105.18148664558275,1.130130198811509,0.6665401287402323
171,-0.1096967022753085,107.30440254120352,1.3786929131740937,0.666365965382943
172,-0.10570063546555657,115.68451114905814,2.2181636520358343,0.6669465206929899
173,-0.1276803326342087,130.5552769830301,3.1327492667749457,0.6634866674992375
174,-0.10268421347301887,137.20477341341066,2.636869014279046,0.6673704844850419
175,-0.0877004649537552,144.92765832952608,2.3518805381336807,0.669294563930431
176,-0.09448104258865897,143.1056367962176,2.460431974959206,0.668461378793011
177,-0.07854156278793464,144.45151581475773,0.8786367483952932,0.6703215268845409
178,-0.1098421337263419,157.0481881053828,0.06953463276258715,0.6663444306135986
179,0.32281133316490196,29.90342013229135,8.520639563007528,0.6041963791917634
180,0.14356314429228034,27.27876874574111,12.552254002781785,0.6605809243762337
181,-0.030630601784709933,42.37965413820182,5.327732851467714,0.6738494355510294
182,-0.08569804796663759,72.37753066527999,6.0485441061536935,0.6695287550481861
183,-0.13465976129877577,124.07284006315457,3.6892499401194048,0.6622517012965746
184,-0.09125670619461193,144.41594524542842,0.6817981507978905,0.6688653133905477
185,0.3024987764592659,9.932920330403142,3.152691116594209,0.6127634147760047
186,0.07788011090519688,20.33390306380487,10.383259991253768,0.6703913124682404
187,0.16464410039901406,34.7424755099145,5.773742753411274,0.6561986085127691
188,0.08301364801019877,29.570402839737504,12.33855626110237,0.6698342210947908
189,0.027009550345223437,35.06718900572629,10.404486057949594,0.6739902121090832
190,-0.08776671409624373,42.36183891559057,2.1301526309325824,0.6692867233776045
191,0.0027333666625055974,55.75490711025518,3.3563688454016782,0.6744772183246716
192,-0.047618543607622806,58.80186835815441,1.797388795406887,0.6729528517293587
193,-0.04509682070803849,54.62069564437093,4.88917333764581,0.6731105473386116
194,-0.07300174612135836,58.98724703149797,2.064787707639388,0.6708877696784843
195,-0.03272128590565741,78.25397219347106,3.25131227788543,0.6737601011950864
196,-0.0888426330214928,74.97570700657955,1.6607951039187627,0.6691585600538572
197,-0.08418990845777181,75.29613679123123,1.65372743431209,0.6697015673438826
198,-0.050807965281634365,84.30018722867116,2.2923305728869274,0.672741115803439
199,-0.08717542935547214,78.88845994244417,4.241889227430513,0.6693564922404677
200,-0.09741143884915017,77.8798357051755,1.1854920711939751,0.6680821032486872
201,-0.05379700932009852,85.52840783162821,2.259411830333568,0.6725302261942638
202,-0.16034807445418517,86.99690500508996,1.0790641820548974,0.6571403036539901
203,-0.16635217279492198,95.09964141487058,1.8231263496884653,0.6558172794482833
204,-0.14912896851968416,105.27683855039079,1.866440165068441,0.6594821436408109
205,-0.14879895011564997,107.38881409234277,2.1004419012373985,0.6595484598804501
206,-0.13719886896415381,115.76937454244253,2.887044389443894,0.6617861208088491
207,-0.16007625878427265,130.64116960281402,3.7248678592626296,0.6571990485999994
208,-0.1304574660080553,137.28045853796735,3.200857323850535,0.6630031425704557
209,-0.10873338515704502,144.99581442342307,2.886129411627419,0.666507888214505
210,-0.08806736317345605,143.13844880261388,1.9175668128205097,0.669251067309398
211,-0.07387956469261807,144.48704025877063,0.34118121985300426,0.6708008052125547
212,-0.1308068135819994,157.07416593393685,0.5637109900745264,0.6629415811973564
213,0.20082217590876,29.78586154787265,11.16034228595251,0.6472806941190995
214,0.24713350170054618,27.11330055765199,9.765903937399699,0.6332882755086718
215,0.09277124688013959,42.223039605813064,3.5090635695902526,0.6686773231645985
216,-0.025387897809102337,72.22390894827836,4.986638721999139,0.6740475231731872
217,-0.15998276723717914,124.15931661969448,4.311878301658837,0.6572192310068048
218,-0.10731024719155466,144.46975824666924,1.2188479586241343,0.666715264458868
219,0.5058937581015271,16.486721503790417,14.705630332883166,0.5018630288395657
220,0.8530329513269543,24.92773760907779,6.790776169827471,0.18368497989629548
221,0.1730417269482186,26.407824888568108,15.002049978018611,0.6542859390641514
222,0.01570807445169173,31.97053575686613,12.391769465545444,0.6743158333970702
223,0.45999983329593136,38.05176891237946,3.194401095638488,0.5317619153194425
224,0.2495956567186691,45.86489478854722,3.3973391683116643,0.6324633673918927
225,0.24128514357686517,48.9316659177056,1.5199643881637313,0.6352148984323184
226,0.18950589243730842,49.069683397702306,4.8040786656402865,0.6502599247892558
227,0.20361432171830504,53.41345773442311,1.6939684627889824,0.6465190379488355
228,0.19163422021517026,68.33433894826977,3.265015427563256,0.6497127907922082
229,-0.006215030110051338,70.07360871108925,2.2238717209409815,0.674456204623574
230,-0.0059508986849721845,70.41374896359174,2.213129098941333,0.6744583720076327
231,0.16212064881063884,74.39724411615305,2.176538509196166,0.656754769737457
232,-0.2798330668821263,74.01750285816819,4.944121646297245,0.6216658821083274
233,-0.011508691745304125,72.56044296660927,1.703977434078952,0.674392922414088
234,0.12312300432486892,75.65997765605623,2.14021298728091,0.6642575960978289
235,-0.07493899479011518,77.58683281074329,1.6135556677961225,0.670694464410143
236,-0.16077822492747823,90.857605569217,2.2529109204945454,0.6570471356460876
237,-0.22639911489173994,100.35173844412223,2.2700986862945385,0.6399106177984528
238,-0.2882147131837391,102.00926858863346,2.5181966117917365,0.6184545536578175
239,-0.3975284719221595,110.38250757408565,3.3116366076784653,0.5678945777949821
240,-0.5540044547616436,125.25849010876294,4.134941455766963,0.4674695318380906
241,-0.48137940341436125,131.48888794848853,3.5800028288681225,0.518187094255611
242,-0.4210270257147608,138.91211062673412,3.2379618467279156,0.5549209989877593
243,-0.29342266955175395,135.8788747543025,1.78955050823528,0.6164114510480638
244,-0.1886732144055805,137.3089341059941,0.1309516753444273,0.6504723202195954
245,-0.21938940301633544,149.59593510442818,0.8012240653302486,0.6420182730523646
246,0.19650148304456586,35.30577628754801,10.30244560780373,0.6484385869148579
247,0.8797958966450307,17.528200325031797,13.31970508409576,0.15240545801350636
248,0.8743916324067593,32.4546663972606,3.600342057451799,0.158799612495317
249,0.14183179032783508,62.4082112104429,5.269164184489551,0.6609141993142831
250,-0.5176312318385846,118.81484639005757,4.7693980187325264,0.49376007034887776
251,-0.25715304147741996,137.8834278570089,1.5041843884564574,0.629880306137816
252,0.22307151857958535,30.57781900389806,13.464868711103566,0.6409194117885629
253,0.8092111547582999,9.928453493867046,15.483164326456535,0.23281596930049658
254,0.5994114774029315,15.512001120447946,9.90999650912131,0.4321447488978405
255,0.5915236684182711,22.15156054585999,5.457629916455012,0.438480746830161
