,6120415500,6120418030,6120420890,6120421550,6120422410,6120425610,6121126480
6120415500,0.0,524.932617188,1630.4708252,46075.265625,68717.6484375,71569.203125,1708.28479004
6120418030,524.932617188,0.0,1105.53820801,46600.1982422,69242.5810547,72094.1357422,1183.35217285
6120420890,1630.4708252,1105.53820801,0.0,47705.7364502,70348.1192627,73199.6739502,77.8139648438
6120421550,46075.265625,46600.1982422,47705.7364502,0.0,22642.3828125,25493.9375,47783.550415
6120422410,68717.6484375,69242.5810547,70348.1192627,22642.3828125,0.0,2851.5546875,70425.9332275
6120425610,71569.203125,72094.1357422,73199.6739502,25493.9375,2851.5546875,0.0,73277.487915
6121126480,1708.28479004,1183.35217285,77.8139648438,47783.550415,70425.9332275,73277.487915,0.0
