,mx_co,mx_di,mx_gr,mx_si
0,0.355717305978,40.9460600559,9.15299128054,0.589136778818
1,0.635247033408,57.253601063,7.74165683388,0.40230250115
2,0.724541707056,70.5953876463,4.71095271648,0.320405589443
3,0.836412889399,9.41388037502,1.46553665111,0.20262356115
4,0.801265072098,9.8932732412,1.39452195268,0.241447303387
5,0.0724306266892,17.0783830047,6.52021542655,0.670943791672
6,0.648286866732,24.5720964653,5.63032947631,0.391013645657
7,0.60301807678,33.9282754058,7.45011254453,0.429219734047
8,-0.00309599264681,83.709232607,15.0435839156,0.674475792552
9,0.5738963783,17.2720876337,3.9635510612,0.452336768905
10,0.503436465287,32.3283851942,1.30558322686,0.503535893161
11,0.402909455551,31.8553740851,12.1981087507,0.564989486002
12,0.403801681429,31.2786856928,12.4230065547,0.564504014883
13,0.489065650757,23.873890212,11.0339870041,0.513156076653
14,0.695960594574,17.0119205766,13.8978976875,0.347789256183
15,0.913829478402,7.16088762291,17.0383152026,0.111232703127
16,-0.756986047934,47.5693871662,18.5940578019,0.287985121601
17,0.977145545526,15.4504715166,7.1626421635,0.030477548419
18,0.419811356151,48.5128714821,9.42088366839,0.55561044236
19,0.399016268688,47.9067182652,9.54008404672,0.567095251105
20,0.498413208073,40.4066224867,8.21357923976,0.506930257901
21,0.621581808873,32.6983913687,9.32427315681,0.413886631626
22,0.527547288703,23.5861763985,8.07541919896,0.486769702748
23,-0.19238243443,31.226392059,26.1333147857,0.649518994018
24,0.455928396366,62.3544923506,5.55481901728,0.534277156797
25,0.427532523051,61.7263383143,5.61134726894,0.551197653311
26,0.494775535368,54.2737313539,4.07594597527,0.50936709187
27,0.690537251618,46.1915943385,4.20471596534,0.352860994039
28,0.657219472177,37.9724336132,2.10157884009,0.383148121551
29,0.328456567003,15.9232675635,58.1988168154,0.601716604981
30,0.99791571549,0.642586056264,0.0,0.00280869572931
31,0.161088183497,8.11414301014,15.423825152,0.656979845754
32,0.418170060617,16.1927753557,9.39588071843,0.556538108501
33,0.52083672216,24.9794813062,10.671392799,0.491514854501
34,-0.115230861493,76.0608178675,16.7377013244,0.665526380019
35,0.212336894034,7.50182210108,16.6827633821,0.644071905326
36,0.394186294831,15.558624082,9.77884579899,0.569679292218
37,0.507762058293,24.3842553579,10.9318842434,0.500585685332
38,-0.124037496221,75.4210621949,16.8796781019,0.664105145386
39,0.666585391846,8.2294411801,3.28020604371,0.374785452099
40,0.600620524912,16.9092492846,8.36315861849,0.431166145488
41,-0.460214296357,68.1318257717,16.8486917223,0.531628804938
42,0.908088362451,9.85627479763,11.6088962149,0.118287680688
43,-0.381198965597,59.9121037662,18.7097063155,0.576471452427
44,-0.696151265488,52.5905278724,19.1387581707,0.347610224823
