,6120594010,6120594280,6120596080,6120596390,6120596980,6120597510,6120597610,6120598830,6120599740,6120600750,6120601340,6120602960,6121202030
6120594010,1.0,0.9990789525984781,0.1939049844365193,-0.19310255976042295,0.6708050822302237,0.07050519835870545,0.13509025427266416,-0.5235125437548667,-0.6191381768644504,0.27152802020928063,-0.1576607925500751,0.6558026013854172,0.06742663235639648
6120594280,0.9990789525984781,1.0,0.20141215586461578,-0.21853359388644475,0.6515013690307756,0.05390009852953996,0.11917478553513576,-0.549932803958131,-0.6355384235932519,0.27095708543131575,-0.15394490744702855,0.6541003772577407,0.047034986637404706
6120596080,0.1939049844365193,0.20141215586461578,1.0,0.8337704207793374,-0.23636886729033996,0.023779856479004203,0.03422799307986158,0.2818252825800774,0.16135018136709778,-0.0029987026457207284,-0.054655034801488915,-0.16378445924763996,0.0793666323876219
6120596390,-0.19310255976042295,-0.21853359388644475,0.8337704207793374,1.0,-0.1159249732248615,0.16019897079081766,0.18800130526221426,0.3646413266977128,0.295945689415663,0.04609371851977238,-0.011644130543862425,-0.018490777467861853,0.3571581545960517
6120596980,0.6708050822302237,0.6515013690307756,-0.23636886729033996,-0.1159249732248615,1.0,0.09665825467635475,0.06085211027580777,-0.17348804077143073,-0.46745838214417024,-0.012442602759421951,-0.2266359064822987,0.12419842295166504,-0.0340304013838961
6120597510,0.07050519835870545,0.05390009852953996,0.023779856479004203,0.16019897079081766,0.09665825467635475,1.0,0.9937842492320487,0.47825656906970604,0.21591750925224526,0.09392885641389427,-0.13779265156280163,-0.01456108401521587,0.8455569622173302
6120597610,0.13509025427266416,0.11917478553513576,0.03422799307986158,0.18800130526221426,0.06085211027580777,0.9937842492320487,1.0,0.44236050079345074,0.15834989040008368,0.12269584675929864,-0.15545868686257755,0.0724421996948832,0.8656770899110553
6120598830,-0.5235125437548667,-0.549932803958131,0.2818252825800774,0.3646413266977128,-0.17348804077143073,0.47825656906970604,0.44236050079345074,1.0,0.824698312290271,-0.4261461675758154,-0.1075588932499121,-0.8532607517211799,0.4849270220732262
6120599740,-0.6191381768644504,-0.6355384235932519,0.16135018136709778,0.295945689415663,-0.46745838214417024,0.21591750925224526,0.15834989040008368,0.824698312290271,1.0,-0.2206347590630492,0.4358071686470082,-0.6886216430494354,0.09696658314037772
6120600750,0.27152802020928063,0.27095708543131575,-0.0029987026457207284,0.04609371851977238,-0.012442602759421951,0.09392885641389427,0.12269584675929864,-0.4261461675758154,-0.2206347590630492,1.0,0.14758844346254005,0.669063135266678,0.19251987321717984
6120601340,-0.1576607925500751,-0.15394490744702855,-0.054655034801488915,-0.011644130543862425,-0.2266359064822987,-0.13779265156280163,-0.15545868686257755,-0.1075588932499121,0.4358071686470082,0.14758844346254005,1.0,0.03717351092624432,-0.49409115619483585
6120602960,0.6558026013854172,0.6541003772577407,-0.16378445924763996,-0.018490777467861853,0.12419842295166504,-0.01456108401521587,0.0724421996948832,-0.8532607517211799,-0.6886216430494354,0.669063135266678,0.03717351092624432,1.0,0.05509676120331169
6121202030,0.06742663235639648,0.047034986637404706,0.0793666323876219,0.3571581545960517,-0.0340304013838961,0.8455569622173302,0.8656770899110553,0.4849270220732262,0.09696658314037772,0.19251987321717984,-0.49409115619483585,0.05509676120331169,1.0
