,6120229020,6120237750,6120242080,6120246000,6120247190,6120251410,6120253690,6120254840,6120255080,6120255620,6120256260,6120257630,6120258410,6120260500,6120260650,6120260670,6120261060,6120261070,6120261080,6120265000,6120268960,6120270080,6120273300,6120276280,6120276530,6120277000,6120283710,6120284080,6120284960,6120286770,6120288420,6121052430,6121053320,6121053910,6121054710,6121061710,6121061730,6121062030,6121062900,6121063070,6121063260,6121063280,6121063370,6121064240,6121064340,6121064930,6121069270,6121070190,6121071270,6121071800,6121072620,6121073530,6121073720,6121073920,6121073930,6121074190,6121075040
6120229020,,2.7956014939566605,1.3604162446954513,1.5694926185447378,3.420156491105556,0.12336458556375492,1.1911505849799726,1.9052528581059698,0.968112560289793,0.9906248918969164,0.35524926893753583,0.2249581079046282,0.7567031715934723,0.6212447357710539,0.3531429402018607,0.6256190967428951,0.1457890434126696,0.14567988519024416,1.1747774674022338,0.6766314190067978,0.873627625937128,0.8622851484404133,0.6333411203935457,0.9081093974036134,0.9117572350542728,0.48684569052412313,1.026359097480779,1.0262685699055496,0.9549224883957579,0.6551372755621797,1.0429326688528398,11.40879773839925,18.74310255661727,19.454747442868612,10.333518930740864,0.11079497245392209,0.13711459103025142,0.7036007937440267,0.08994088290290121,0.3671665893362671,0.09047894138707316,0.03455006404532665,0.13655407339384132,0.32859110305464856,1.0206072680856577,0.7298553877657002,0.6001075769648323,0.7508002594096863,0.34131415426866135,0.5709017221602349,0.3529569591000742,0.2021973225176286,0.200656006247114,0.7377906764988806,0.37722113575807165,0.46621731035602587,0.918242954807393
6120237750,2.7956014939566605,,14.218190231534567,8.788790051146846,12.116582874724681,3.164661798943047,4.425773131068895,5.321550807739017,3.6126638014070735,3.948077295682273,2.785942851205144,2.3707943382899606,3.150880529505271,2.2317521031073633,0.9808124771256077,2.254028196669698,1.7067115036068983,1.7050216032721168,3.0794994512888265,1.9704378206409174,2.1242687594338627,2.0868325287705956,0.06748293234788151,1.9560371498295928,1.965556689676407,1.4029405740940948,1.91717642594092,1.916603425976343,1.8278278233631702,1.3873304656516596,1.9456508603051994,0.6006812028158734,10.442618750528954,22.047302300703763,33.24733895612517,2.15337853900551,2.1143552141017192,0.6363514574263964,1.4829853649612568,2.425875136282666,1.9275774114896633,1.7631026684447406,1.848961189639347,1.8661418601392237,2.6992900650344605,2.1679657816133164,0.07920688625311474,0.1516450557794784,1.1655419984426005,1.4403962901888694,1.1517528505830483,0.37890489468453625,0.37539177637858345,1.6100953303808332,0.1501331003093089,1.2286333791205053,1.773378481272037
6120242080,1.3604162446954513,14.218190231534567,,1.7473327529543807,9.417292269634192,2.35891588758941,0.9406126523246692,2.559433084904481,0.5188931357647744,0.35865635425469006,1.0210970943376279,1.139546483419532,0.036246246096611395,0.10759131035481431,1.7774862015246733,0.10895767952139454,0.8360279999269117,0.8349495792853223,1.0415569360552681,0.3119231988570849,0.6379689643075247,0.6260187956244797,1.54101687224418,0.7295964481854794,0.7338565537508035,0.14827292953656426,0.9188245453402418,0.9189599797136159,0.8252430836239303,0.4510662383704232,0.9398522772575227,4.987804442768585,12.510293915502455,19.954162213967123,22.32217867100115,2.1508016664902274,2.2505124342973963,2.7674455406145064,1.3876076256880636,0.6943178154933262,1.2080174802302241,1.2444753315353259,0.9787647801929585,0.43165123364200486,0.8003060843075597,0.35752161100437785,1.4483268919345096,1.6104673845433888,0.028449467290921997,0.2893256314218246,0.0002874584025323164,0.6783180261164328,0.6715241100213163,0.5252898643256307,0.8910278797414811,0.17971847008377376,0.7784442353549738
6120246000,1.5694926185447378,8.788790051146846,1.7473327529543807,,34.67625816306257,4.318937520671614,0.45470113420852565,2.355054774868211,0.07627160628412438,0.2571035226069169,2.0585344388191005,2.030124762548683,0.4986338733657386,0.17095135229645197,2.2908964812636636,0.17357734510357312,1.253112972752932,1.2509709118328707,0.8006111227398068,0.10692207714544494,0.4639129658702071,0.455638466815342,1.790469045124021,0.5924266801048472,0.5966091367390735,0.004082299206476949,0.8121995249142063,0.8130211031465544,0.7178887592795197,0.3444970428075514,0.8391294995419898,4.7344636326738865,10.954182137653666,16.481509421226647,16.014109610754087,3.919784389254966,4.048508168036755,3.3993013434859334,1.8717729518875352,1.3064927653806653,1.8735895230361241,1.8382059832388429,1.4833635814155197,0.7704938560349551,0.5702767997355284,0.13121108451421792,1.6806065230881941,1.834649046755022,0.17588623052100058,0.1535659885396342,0.1416672954461108,0.8150587189559656,0.8065424621544547,0.4044998540907377,1.0275327848397091,0.05527109117259874,0.6736633059176763
6120247190,3.420156491105556,12.116582874724681,9.417292269634192,34.67625816306257,,12.306891519266722,3.6132702749995036,0.8178417485368534,2.964067895673278,5.20746098148022,6.886934270685762,6.0178190436125485,3.981459993934096,1.8635445037749956,4.559289433801375,1.8939603636157174,3.401903700217363,3.395600039371294,0.9297632058859997,1.1579625320795301,0.6849422218025863,0.6726985394810736,2.938961133062001,0.3357315666441858,0.33822379215286347,0.9297722202877726,0.0713973179040308,0.07148396453534525,0.02605836327547758,0.3274615321206282,0.07819944820472671,6.7856525888075305,12.859355080778995,18.16357955075362,18.078115718166654,9.804094709629252,10.07788864902032,6.130266705150999,4.250464324671029,4.465298653884207,4.9158098097654355,4.59723375662541,3.994303508118426,2.663305033791189,0.9721900401916057,1.2878053966143188,2.765411070479967,2.855602839182338,1.043488829479259,0.6935568418692493,0.9814161598512787,1.5462977136831393,1.5298358712190352,0.4060993131854581,1.7393807489921398,0.7056307224022449,0.06846142608728759
6120251410,0.12336458556375492,3.164661798943047,2.35891588758941,4.318937520671614,12.306891519266722,,7.631277123014097,8.880322204483466,3.7235339677017367,5.4198949793720645,1.421549585897024,0.613555248550816,3.1112734256272394,1.2807060682201559,1.2930799273250406,1.3088838774765064,0.18553237038709175,0.18505563537338587,2.68595737513089,1.1890628482546637,1.5169009247933194,1.4850813570347505,1.2626937361866,1.4391480067177422,1.4514688303607808,0.7276060296291819,1.5010455674861154,1.5031128305851518,1.3965509182640516,0.9003245702155603,1.555206105979724,2.152568523402281,6.118453767492707,9.259155981942738,8.037443754495468,0.8916517273650931,1.176195085172251,2.742530832173571,0.5462140365419558,1.169267284478857,0.00997866945101522,0.20249914857107623,0.16600042341793497,0.6515850775425824,2.1110187793778055,1.3854077230014994,1.1641745251276958,1.3832481430754127,0.47410922868557914,0.8416785874281381,0.49007939852193283,0.36680022198396073,0.36246755539013065,1.1003772392581324,0.6201717916502364,0.6503672210248022,1.344628981865774
6120253690,1.1911505849799726,4.425773131068895,0.9406126523246692,0.45470113420852565,3.6132702749995036,7.631277123014097,,11.212989649148643,1.0691044885999081,1.274498384948296,4.5085690499250894,5.459661060295051,2.3344170258141284,0.6377602460303953,5.582035662069327,0.6565624244423257,3.1679272151582225,3.1568119442590508,1.0742133419236506,0.062191557000956646,0.4669496428740134,0.45547959992889314,2.687969836545645,0.6366735995364735,0.6427434224211048,0.14923100879017,0.8993405383329859,0.9006043214135147,0.7823902424787065,0.32063852027128126,0.9353370098790543,3.0699159975156216,6.468163002296524,9.084978036987616,8.156285264366344,4.132025275355594,4.882261427635785,10.054560180853452,5.039392831153758,5.079028620152877,6.45242537135024,5.965544496152681,4.4591052274549,1.8750470627975113,0.6407089367883662,0.05569394635863109,2.4733867290968226,2.615223728597419,0.35863229770793287,0.06812890019393697,0.3074871741885006,1.1077059561377942,1.0934414759031768,0.3905779143238601,1.3563914885174098,0.04358174831549726,0.7268322561271722
6120254840,1.9052528581059698,5.321550807739017,2.559433084904481,2.355054774868211,0.8178417485368534,8.880322204483466,11.212989649148643,,21.63155534093858,4.454090570924195,7.128278005003284,8.803695898066126,7.1200616261007506,2.8999931782388635,11.213170679568307,3.003449205097455,7.602957813808175,7.571222270535855,1.051582967760549,1.3610796317328824,0.614128374376618,0.5974359199042065,3.9776726920825745,0.14659165816600453,0.14806521843515139,0.9721996901222404,0.330794772416533,0.33124173499366927,0.2055971459190361,0.20268110932879935,0.3478969312320611,3.743130202946866,6.928542483770986,9.359213690810826,8.585207314290335,5.7242055388910495,6.554838623437364,22.59935738092805,11.759887428953519,12.492308506217253,14.315911613819088,14.77262925620849,11.601921757815921,4.9817205743358475,1.102475820238828,1.632611295046267,3.645712609823847,3.695126616207119,1.121650601953617,0.6503643417494407,1.0334917779041768,1.7462791357928065,1.722687509286634,0.27085739158801775,1.982692793613164,0.671183987179843,0.1497093552644443
6120255080,0.968112560289793,3.6126638014070735,0.5188931357647744,0.07627160628412438,2.964067895673278,3.7235339677017367,1.0691044885999081,21.63155534093858,,0.3986607139852601,2.550564862934451,3.3858061429431134,1.1914831521096205,0.49403389991242935,7.829070486250064,0.5131958078728694,4.072490268929267,4.05701154342765,1.848662178702669,0.12975375645650347,0.7163195934411665,0.6952379768538756,2.898067574213722,0.8354349193780031,0.8437300439159295,0.04115296865477892,1.0678610779398472,1.06898155251056,0.9406054435179702,0.4256267645163176,1.1063702406306755,2.625085961990392,5.60308038300755,7.841132719884204,6.911035645820874,2.7837251434869383,3.174752151819685,22.712822608279495,8.11877982926282,4.206738290611406,6.270257358919953,7.691856287846872,6.269053091291413,2.1486178045940476,1.1180579966153337,0.18206696334606265,2.640145813655165,2.782751130311121,0.2812740242578429,0.1848824530535813,0.2280936139724364,1.106627195955038,1.0913751746057763,0.5279652188830599,1.3744572017986496,0.04773554700636016,0.8771290775979776
