6120256260,50.342041015625,236.0460205078125,65.1256103515625,98.49755859375,291.650634765625,34.901123046875,121.7557373046875,244.3065185546875,103.62548828125,86.975341796875,0.0,16.383544921875,67.853759765625,78.3238525390625,116.3079833984375,78.3238525390625,22.67822265625,22.67822265625,189.4910888671875,115.1763916015625,177.578369140625,177.578369140625,222.17041015625,222.6593017578125,222.6593017578125,97.62890625,309.9473876953125,309.9473876953125,284.9903564453125,198.1915283203125,311.1099853515625,264.7110595703125,617.9285888671875,829.8089599609375,619.4219970703125,64.6982421875,68.42041015625,169.7694091796875,66.508056640625,9.469970703125,35.3109130859375,44.40087890625,26.0858154296875,15.3990478515625,171.2239990234375,116.79736328125,218.993896484375,270.5489501953125,58.4664306640625,134.0391845703125,65.1953125,123.703125,123.703125,195.7947998046875,190.3037109375,112.748046875,274.10693359375
6120257630,33.95849609375,219.6624755859375,81.5091552734375,114.881103515625,308.0341796875,18.517578125,138.1392822265625,260.6900634765625,120.009033203125,103.35888671875,16.383544921875,0.0,84.2373046875,94.7073974609375,99.9244384765625,94.7073974609375,6.294677734375,6.294677734375,205.8746337890625,131.5599365234375,193.9619140625,193.9619140625,205.786865234375,239.0428466796875,239.0428466796875,114.012451171875,326.3309326171875,326.3309326171875,301.3739013671875,214.5750732421875,327.4935302734375,248.3275146484375,601.5450439453125,813.4254150390625,603.0384521484375,48.314697265625,52.036865234375,153.3858642578125,50.12451171875,25.853515625,18.9273681640625,28.017333984375,9.7022705078125,31.7825927734375,187.6075439453125,133.180908203125,202.6103515625,254.1654052734375,74.8499755859375,150.4227294921875,81.578857421875,107.319580078125,107.319580078125,212.1783447265625,173.920166015625,129.131591796875,290.490478515625
6120258410,118.19580078125,303.8997802734375,2.7281494140625,30.643798828125,223.796875,102.7548828125,53.9019775390625,176.4527587890625,35.771728515625,19.12158203125,67.853759765625,84.2373046875,0.0,10.4700927734375,184.1617431640625,10.4700927734375,90.531982421875,90.531982421875,121.6373291015625,47.3226318359375,109.724609375,109.724609375,290.024169921875,154.8055419921875,154.8055419921875,29.775146484375,242.0936279296875,242.0936279296875,217.1365966796875,130.3377685546875,243.2562255859375,332.5648193359375,685.7823486328125,897.6627197265625,687.2757568359375,132.552001953125,136.274169921875,237.6231689453125,134.36181640625,58.3837890625,103.1646728515625,112.254638671875,93.9395751953125,52.4547119140625,103.3702392578125,48.943603515625,286.84765625,338.4027099609375,9.3873291015625,66.1854248046875,2.658447265625,191.556884765625,191.556884765625,127.9410400390625,258.157470703125,44.894287109375,206.253173828125
6120260500,128.6658935546875,314.369873046875,13.1982421875,20.1737060546875,213.3267822265625,113.2249755859375,43.431884765625,165.982666015625,25.3016357421875,8.6514892578125,78.3238525390625,94.7073974609375,10.4700927734375,0.0,194.6318359375,0.0,101.0020751953125,101.0020751953125,111.167236328125,36.8525390625,99.2545166015625,99.2545166015625,300.4942626953125,144.33544921875,144.33544921875,19.3050537109375,231.62353515625,231.62353515625,206.66650390625,119.86767578125,232.7861328125,343.034912109375,696.25244140625,908.1328125,697.745849609375,143.0220947265625,146.7442626953125,248.09326171875,144.8319091796875,68.8538818359375,113.634765625,122.7247314453125,104.40966796875,62.9248046875,92.900146484375,38.4735107421875,297.3177490234375,348.872802734375,19.857421875,55.71533203125,13.1285400390625,202.0269775390625,202.0269775390625,117.470947265625,268.6275634765625,34.4241943359375,195.7830810546875
6120260650,65.9659423828125,119.738037109375,181.43359375,214.8055419921875,407.9586181640625,81.4068603515625,238.063720703125,360.614501953125,219.9334716796875,203.2833251953125,116.3079833984375,99.9244384765625,184.1617431640625,194.6318359375,0.0,194.6318359375,93.6297607421875,93.6297607421875,305.799072265625,231.484375,293.8863525390625,293.8863525390625,105.8624267578125,338.96728515625,338.96728515625,213.9368896484375,426.25537109375,426.25537109375,401.29833984375,314.49951171875,427.41796875,148.403076171875,501.62060546875,713.5009765625,503.114013671875,51.6097412109375,47.8875732421875,53.46142578125,49.7999267578125,125.7779541015625,80.9970703125,71.9071044921875,90.22216796875,131.70703125,287.531982421875,233.1053466796875,102.6859130859375,154.240966796875,174.7744140625,250.34716796875,181.5032958984375,7.3951416015625,7.3951416015625,312.102783203125,73.9957275390625,229.0560302734375,390.4149169921875
6120260670,128.6658935546875,314.369873046875,13.1982421875,20.1737060546875,213.3267822265625,113.2249755859375,43.431884765625,165.982666015625,25.3016357421875,8.6514892578125,78.3238525390625,94.7073974609375,10.4700927734375,0.0,194.6318359375,0.0,101.0020751953125,101.0020751953125,111.167236328125,36.8525390625,99.2545166015625,99.2545166015625,300.4942626953125,144.33544921875,144.33544921875,19.3050537109375,231.62353515625,231.62353515625,206.66650390625,119.86767578125,232.7861328125,343.034912109375,696.25244140625,908.1328125,697.745849609375,143.0220947265625,146.7442626953125,248.09326171875,144.8319091796875,68.8538818359375,113.634765625,122.7247314453125,104.40966796875,62.9248046875,92.900146484375,38.4735107421875,297.3177490234375,348.872802734375,19.857421875,55.71533203125,13.1285400390625,202.0269775390625,202.0269775390625,117.470947265625,268.6275634765625,34.4241943359375,195.7830810546875
6120261060,27.663818359375,213.3677978515625,87.8038330078125,121.17578125,314.328857421875,12.222900390625,144.4339599609375,266.9847412109375,126.3037109375,109.653564453125,22.67822265625,6.294677734375,90.531982421875,101.0020751953125,93.6297607421875,101.0020751953125,0.0,0.0,212.1693115234375,137.8546142578125,200.256591796875,200.256591796875,199.4921875,245.3375244140625,245.3375244140625,120.30712890625,332.6256103515625,332.6256103515625,307.6685791015625,220.8697509765625,333.7882080078125,242.0328369140625,595.2503662109375,807.1307373046875,596.7437744140625,42.02001953125,45.7421875,147.0911865234375,43.829833984375,32.148193359375,12.6326904296875,21.72265625,3.4075927734375,38.0772705078125,193.9022216796875,139.4755859375,196.315673828125,247.8707275390625,81.1446533203125,156.7174072265625,87.87353515625,101.02490234375,101.02490234375,218.4730224609375,167.62548828125,135.42626953125,296.78515625
6120261070,27.663818359375,213.3677978515625,87.8038330078125,121.17578125,314.328857421875,12.222900390625,144.4339599609375,266.9847412109375,126.3037109375,109.653564453125,22.67822265625,6.294677734375,90.531982421875,101.0020751953125,93.6297607421875,101.0020751953125,0.0,0.0,212.1693115234375,137.8546142578125,200.256591796875,200.256591796875,199.4921875,245.3375244140625,245.3375244140625,120.30712890625,332.6256103515625,332.6256103515625,307.6685791015625,220.8697509765625,333.7882080078125,242.0328369140625,595.2503662109375,807.1307373046875,596.7437744140625,42.02001953125,45.7421875,147.0911865234375,43.829833984375,32.148193359375,12.6326904296875,21.72265625,3.4075927734375,38.0772705078125,193.9022216796875,139.4755859375,196.315673828125,247.8707275390625,81.1446533203125,156.7174072265625,87.87353515625,101.02490234375,101.02490234375,218.4730224609375,167.62548828125,135.42626953125,296.78515625
6120261080,239.8331298828125,425.537109375,124.365478515625,90.9935302734375,102.1595458984375,224.3922119140625,67.7353515625,54.8154296875,85.8656005859375,102.5157470703125,189.4910888671875,205.8746337890625,121.6373291015625,111.167236328125,305.799072265625,111.167236328125,212.1693115234375,212.1693115234375,0.0,74.314697265625,11.9127197265625,11.9127197265625,411.6614990234375,33.168212890625,33.168212890625,91.8621826171875,120.456298828125,120.456298828125,95.499267578125,8.700439453125,121.618896484375,454.2021484375,807.419677734375,1019.300048828125,808.9130859375,254.1893310546875,257.9114990234375,359.260498046875,255.9991455078125,180.0211181640625,224.802001953125,233.8919677734375,215.576904296875,174.092041015625,18.26708984375,72.6937255859375,408.4849853515625,460.0400390625,131.024658203125,55.451904296875,124.2957763671875,313.1942138671875,313.1942138671875,6.3037109375,379.7947998046875,76.7430419921875,84.6158447265625
6120265000,165.5184326171875,351.222412109375,50.05078125,16.6788330078125,176.4742431640625,150.0775146484375,6.579345703125,129.130126953125,11.5509033203125,28.2010498046875,115.1763916015625,131.5599365234375,47.3226318359375,36.8525390625,231.484375,36.8525390625,137.8546142578125,137.8546142578125,74.314697265625,0.0,62.4019775390625,62.4019775390625,337.3468017578125,107.48291015625,107.48291015625,17.5474853515625,194.77099609375,194.77099609375,169.81396484375,83.01513671875,195.93359375,379.887451171875,733.10498046875,944.9853515625,734.598388671875,179.8746337890625,183.5968017578125,284.94580078125,181.6844482421875,105.7064208984375,150.4873046875,159.5772705078125,141.26220703125,99.77734375,56.047607421875,1.6209716796875,334.1702880859375,385.725341796875,56.7099609375,18.86279296875,49.9810791015625,238.8795166015625,238.8795166015625,80.618408203125,305.4801025390625,2.4283447265625,158.9305419921875
6120268960,227.92041015625,413.6243896484375,112.4527587890625,79.080810546875,114.072265625,212.4794921875,55.8226318359375,66.7281494140625,73.952880859375,90.60302734375,177.578369140625,193.9619140625,109.724609375,99.2545166015625,293.8863525390625,99.2545166015625,200.256591796875,200.256591796875,11.9127197265625,62.4019775390625,0.0,0.0,399.748779296875,45.0809326171875,45.0809326171875,79.949462890625,132.3690185546875,132.3690185546875,107.4119873046875,20.6131591796875,133.5316162109375,442.2894287109375,795.5069580078125,1007.3873291015625,797.0003662109375,242.276611328125,245.998779296875,347.3477783203125,244.08642578125,168.1083984375,212.8892822265625,221.979248046875,203.6641845703125,162.1793212890625,6.3543701171875,60.781005859375,396.572265625,448.1273193359375,119.1119384765625,43.5391845703125,112.383056640625,301.281494140625,301.281494140625,18.2164306640625,367.882080078125,64.830322265625,96.528564453125
6120270080,227.92041015625,413.6243896484375,112.4527587890625,79.080810546875,114.072265625,212.4794921875,55.8226318359375,66.7281494140625,73.952880859375,90.60302734375,177.578369140625,193.9619140625,109.724609375,99.2545166015625,293.8863525390625,99.2545166015625,200.256591796875,200.256591796875,11.9127197265625,62.4019775390625,0.0,0.0,399.748779296875,45.0809326171875,45.0809326171875,79.949462890625,132.3690185546875,132.3690185546875,107.4119873046875,20.6131591796875,133.5316162109375,442.2894287109375,795.5069580078125,1007.3873291015625,797.0003662109375,242.276611328125,245.998779296875,347.3477783203125,244.08642578125,168.1083984375,212.8892822265625,221.979248046875,203.6641845703125,162.1793212890625,6.3543701171875,60.781005859375,396.572265625,448.1273193359375,119.1119384765625,43.5391845703125,112.383056640625,301.281494140625,301.281494140625,18.2164306640625,367.882080078125,64.830322265625,96.528564453125
6120273300,171.828369140625,13.8756103515625,287.2960205078125,320.66796875,513.821044921875,187.269287109375,343.9261474609375,466.4769287109375,325.7958984375,309.145751953125,222.17041015625,205.786865234375,290.024169921875,300.4942626953125,105.8624267578125,300.4942626953125,199.4921875,199.4921875,411.6614990234375,337.3468017578125,399.748779296875,399.748779296875,0.0,444.8297119140625,444.8297119140625,319.79931640625,532.1177978515625,532.1177978515625,507.1607666015625,420.3619384765625,533.2803955078125,42.5406494140625,395.7581787109375,607.6385498046875,397.2515869140625,157.47216796875,153.75,52.4010009765625,155.662353515625,231.640380859375,186.8594970703125,177.76953125,196.0845947265625,237.5694580078125,393.3944091796875,338.9677734375,3.176513671875,48.3785400390625,280.6368408203125,356.2095947265625,287.36572265625,98.46728515625,98.46728515625,417.9652099609375,31.86669921875,334.91845703125,496.27734375
6120276280,273.0013427734375,458.705322265625,157.53369140625,124.1617431640625,68.9913330078125,257.5604248046875,100.903564453125,21.647216796875,119.0338134765625,135.6839599609375,222.6593017578125,239.0428466796875,154.8055419921875,144.33544921875,338.96728515625,144.33544921875,245.3375244140625,245.3375244140625,33.168212890625,107.48291015625,45.0809326171875,45.0809326171875,444.8297119140625,0.0,0.0,125.0303955078125,87.2880859375,87.2880859375,62.3310546875,24.4677734375,88.45068359375,487.370361328125,840.587890625,1052.46826171875,842.081298828125,287.3575439453125,291.0797119140625,392.4287109375,289.1673583984375,213.1893310546875,257.97021484375,267.0601806640625,248.7451171875,207.26025390625,51.435302734375,105.8619384765625,441.6531982421875,493.208251953125,164.19287109375,88.6201171875,157.4639892578125,346.3624267578125,346.3624267578125,26.864501953125,412.9630126953125,109.9112548828125,51.4476318359375
6120276530,273.0013427734375,458.705322265625,157.53369140625,124.1617431640625,68.9913330078125,257.5604248046875,100.903564453125,21.647216796875,119.0338134765625,135.6839599609375,222.6593017578125,239.0428466796875,154.8055419921875,144.33544921875,338.96728515625,144.33544921875,245.3375244140625,245.3375244140625,33.168212890625,107.48291015625,45.0809326171875,45.0809326171875,444.8297119140625,0.0,0.0,125.0303955078125,87.2880859375,87.2880859375,62.3310546875,24.4677734375,88.45068359375,487.370361328125,840.587890625,1052.46826171875,842.081298828125,287.3575439453125,291.0797119140625,392.4287109375,289.1673583984375,213.1893310546875,257.97021484375,267.0601806640625,248.7451171875,207.26025390625,51.435302734375,105.8619384765625,441.6531982421875,493.208251953125,164.19287109375,88.6201171875,157.4639892578125,346.3624267578125,346.3624267578125,26.864501953125,412.9630126953125,109.9112548828125,51.4476318359375
6120277000,147.970947265625,333.6749267578125,32.5032958984375,0.86865234375,194.021728515625,132.530029296875,24.1268310546875,146.6776123046875,5.99658203125,10.653564453125,97.62890625,114.012451171875,29.775146484375,19.3050537109375,213.9368896484375,19.3050537109375,120.30712890625,120.30712890625,91.8621826171875,17.5474853515625,79.949462890625,79.949462890625,319.79931640625,125.0303955078125,125.0303955078125,0.0,212.3184814453125,212.3184814453125,187.3614501953125,100.5626220703125,213.4810791015625,362.3399658203125,715.5574951171875,927.4378662109375,717.0509033203125,162.3271484375,166.04931640625,267.3983154296875,164.136962890625,88.158935546875,132.9398193359375,142.02978515625,123.7147216796875,82.2298583984375,73.5950927734375,19.16845703125,316.622802734375,368.1778564453125,39.1624755859375,36.4102783203125,32.43359375,221.33203125,221.33203125,98.1658935546875,287.9326171875,15.119140625,176.47802734375
6120283710,360.2894287109375,545.993408203125,244.82177734375,211.4498291015625,18.2967529296875,344.8485107421875,188.191650390625,65.640869140625,206.3218994140625,222.9720458984375,309.9473876953125,326.3309326171875,242.0936279296875,231.62353515625,426.25537109375,231.62353515625,332.6256103515625,332.6256103515625,120.456298828125,194.77099609375,132.3690185546875,132.3690185546875,532.1177978515625,87.2880859375,87.2880859375,212.3184814453125,0.0,0.0,24.95703125,111.755859375,1.16259765625,574.658447265625,927.8759765625,1139.75634765625,929.369384765625,374.6456298828125,378.3677978515625,479.716796875,376.4554443359375,300.4774169921875,345.25830078125,354.3482666015625,336.033203125,294.54833984375,138.723388671875,193.1500244140625,528.9412841796875,580.496337890625,251.48095703125,175.908203125,244.7520751953125,433.6505126953125,433.6505126953125,114.152587890625,500.2510986328125,197.1993408203125,35.8404541015625
6120284080,360.2894287109375,545.993408203125,244.82177734375,211.4498291015625,18.2967529296875,344.8485107421875,188.191650390625,65.640869140625,206.3218994140625,222.9720458984375,309.9473876953125,326.3309326171875,242.0936279296875,231.62353515625,426.25537109375,231.62353515625,332.6256103515625,332.6256103515625,120.456298828125,194.77099609375,132.3690185546875,132.3690185546875,532.1177978515625,87.2880859375,87.2880859375,212.3184814453125,0.0,0.0,24.95703125,111.755859375,1.16259765625,574.658447265625,927.8759765625,1139.75634765625,929.369384765625,374.6456298828125,378.3677978515625,479.716796875,376.4554443359375,300.4774169921875,345.25830078125,354.3482666015625,336.033203125,294.54833984375,138.723388671875,193.1500244140625,528.9412841796875,580.496337890625,251.48095703125,175.908203125,244.7520751953125,433.6505126953125,433.6505126953125,114.152587890625,500.2510986328125,197.1993408203125,35.8404541015625
6120284960,335.3323974609375,521.036376953125,219.86474609375,186.4927978515625,6.6602783203125,319.8914794921875,163.234619140625,40.683837890625,181.3648681640625,198.0150146484375,284.9903564453125,301.3739013671875,217.1365966796875,206.66650390625,401.29833984375,206.66650390625,307.6685791015625,307.6685791015625,95.499267578125,169.81396484375,107.4119873046875,107.4119873046875,507.1607666015625,62.3310546875,62.3310546875,187.3614501953125,24.95703125,24.95703125,0.0,86.798828125,26.11962890625,549.701416015625,902.9189453125,1114.79931640625,904.412353515625,349.6885986328125,353.4107666015625,454.759765625,351.4984130859375,275.5203857421875,320.30126953125,329.3912353515625,311.076171875,269.59130859375,113.766357421875,168.1929931640625,503.9842529296875,555.539306640625,226.52392578125,150.951171875,219.7950439453125,408.6934814453125,408.6934814453125,89.195556640625,475.2940673828125,172.2423095703125,10.8834228515625
6120286770,248.5335693359375,434.237548828125,133.06591796875,99.6939697265625,93.4591064453125,233.0926513671875,76.435791015625,46.114990234375,94.5660400390625,111.2161865234375,198.1915283203125,214.5750732421875,130.3377685546875,119.86767578125,314.49951171875,119.86767578125,220.8697509765625,220.8697509765625,8.700439453125,83.01513671875,20.6131591796875,20.6131591796875,420.3619384765625,24.4677734375,24.4677734375,100.5626220703125,111.755859375,111.755859375,86.798828125,0.0,112.91845703125,462.902587890625,816.1201171875,1028.00048828125,817.613525390625,262.8897705078125,266.6119384765625,367.9609375,264.6995849609375,188.7215576171875,233.50244140625,242.5924072265625,224.27734375,182.79248046875,26.967529296875,81.3941650390625,417.1854248046875,468.740478515625,139.72509765625,64.15234375,132.9962158203125,321.8946533203125,321.8946533203125,2.396728515625,388.4952392578125,85.4434814453125,75.9154052734375
6120288420,361.4520263671875,547.156005859375,245.984375,212.6124267578125,19.4593505859375,346.0111083984375,189.354248046875,66.803466796875,207.4844970703125,224.1346435546875,311.1099853515625,327.4935302734375,243.2562255859375,232.7861328125,427.41796875,232.7861328125,333.7882080078125,333.7882080078125,121.618896484375,195.93359375,133.5316162109375,133.5316162109375,533.2803955078125,88.45068359375,88.45068359375,213.4810791015625,1.16259765625,1.16259765625,26.11962890625,112.91845703125,0.0,575.821044921875,929.03857421875,1140.9189453125,930.531982421875,375.8082275390625,379.5303955078125,480.87939453125,377.6180419921875,301.6400146484375,346.4208984375,355.5108642578125,337.19580078125,295.7109375,139.885986328125,194.3126220703125,530.1038818359375,581.658935546875,252.6435546875,177.07080078125,245.9146728515625,434.8131103515625,434.8131103515625,115.315185546875,501.4136962890625,198.3619384765625,37.0030517578125
6121052430,214.3690185546875,28.6650390625,329.836669921875,363.2086181640625,556.3616943359375,229.8099365234375,386.466796875,509.017578125,368.3365478515625,351.6864013671875,264.7110595703125,248.3275146484375,332.5648193359375,343.034912109375,148.403076171875,343.034912109375,242.0328369140625,242.0328369140625,454.2021484375,379.887451171875,442.2894287109375,442.2894287109375,42.5406494140625,487.370361328125,487.370361328125,362.3399658203125,574.658447265625,574.658447265625,549.701416015625,462.902587890625,575.821044921875,0.0,353.217529296875,565.097900390625,354.7109375,200.0128173828125,196.2906494140625,94.941650390625,198.2030029296875,274.1810302734375,229.400146484375,220.3101806640625,238.625244140625,280.110107421875,435.93505859375,381.5084228515625,45.7171630859375,5.837890625,323.177490234375,398.750244140625,329.9063720703125,141.0079345703125,141.0079345703125,460.505859375,74.4073486328125,377.4591064453125,538.8179931640625
