,6120232120,6120232780,6120246010,6120246660,6120246770,6120256420,6120257470,6120257750,6120257890,6120259360,6120260680,6120260770,6120260790,6120260940,6120260950,6120261090,6120261750,6120262530,6120263820,6120263890,6120263980,6120265660,6120266420,6120268010,6121053530,6121053700,6121056290,6121063100,6121063620,6121066610
6120232120,,0.0,0.8640351118052949,0.6940201200061632,2.1555761195257395,0.4414615851422041,1.0943155757041532,0.1484652245650231,0.15577492665314455,0.9260958751861318,2.0631824579386837,1.3689379255903313,1.3540721657106118,0.05623502938918089,1.2517255441922783,3.201874817654334,0.4467603554466767,0.33830601096357327,0.7232567579310858,1.9767141422895078,2.4913797924799006,0.20785332664008915,0.20657960082889737,0.26007356793510106,12.848732173735181,6.472083412444511,4.329755814116347,0.18270473504004398,1.3561862197659884,0.15327686813896838
6120232780,0.0,,0.9026414801218233,0.7328330429846251,2.259205838440001,0.44770815702338,1.104610682689805,0.1499467470638606,0.16085772636117837,0.9346043911055941,2.086581464842737,1.4074032401652763,1.369110872063521,0.05717700386016667,1.2658430522602442,3.2756165458762143,0.45783032436990867,0.3412360662701711,0.7293357765150492,2.0144584484485724,2.5394042545100444,0.20949863309897665,0.20821321300323967,0.26205372283292666,15.65047058240998,8.923375046278553,4.6536444031115884,0.18494642483315238,1.3962955814643316,0.1544700219171144
6120246010,0.8640351118052949,0.9026414801218233,,6.070678745959317,13.522571711878127,0.1738265654046661,1.14082721307664,0.14139791671674548,1.9929121177012024,0.9181356793087421,2.5369241493830104,4.428072149515623,1.5284339471166017,0.6934258212266322,1.3881274070930232,5.689039683804231,1.9634894518797092,0.7239226391695095,0.6606353329180537,2.8510801947692244,3.782682133060475,0.5155903184052927,0.5119708479786551,0.5640715473591129,2.0103521162069105,0.1417242294252569,4.63968372215431,0.15756276490813606,4.5252712927459,0.0499979136729563
6120246660,0.6940201200061632,0.7328330429846251,6.070678745959317,,17.20763674146227,0.9235125626189316,1.5554755941552598,0.4033136064355533,0.6243817613007615,1.3344240503513858,2.899818621259105,2.092116405922036,1.9710052531122355,0.2802165142960601,1.8494319501519236,6.196287777353193,0.22882493521200756,0.22720848597320528,1.0468563563337632,3.517563814103901,4.349326165092251,0.08402417433966673,0.08348616047052032,0.15265774368905535,4.470973654936371,2.2197019311206763,11.208137120787685,0.5054347511469011,2.1295515716398725,0.34036068953371484
6120246770,2.1555761195257395,2.259205838440001,13.522571711878127,17.20763674146227,,0.5252118429777545,0.6685822639627331,0.6041191461441101,4.321155981313144,0.4710643297150857,1.9413066805078933,6.074807545733245,0.9765345532471784,1.469729294319735,0.832958106103663,4.228614268942422,3.2747073866629783,1.0945339051024456,0.27386628302195437,1.834097473368142,2.7262235872924805,0.8501049595979185,0.8443588416889439,0.8793938258071647,0.545444426064087,1.3440007791764788,1.6517667906953923,0.7260305687582777,6.380873670449018,0.3827390549869157
6120256420,0.4414615851422041,0.44770815702338,0.1738265654046661,0.9235125626189316,0.5252118429777545,,2.7292747283885914,0.7597616416638124,0.8943349922425491,2.027405668815991,9.288678070304307,2.5292624033318005,5.067309229681245,3.362094566005662,4.7271572959950285,5.1370332323877,1.7262029759298974,1.81847634256466,1.2025519624924452,4.687671048618511,6.078515312471638,1.17354109588728,1.1578150362591813,1.195142580071205,0.5545844450233576,0.06922287446648206,0.7385289998638184,1.699902447760666,2.278256743332047,0.24992490081729837
6120257470,1.0943155757041532,1.104610682689805,1.14082721307664,1.5554755941552598,0.6685822639627331,2.7292747283885914,,21.500432121969553,1.621008702560664,3.826466243916946,5.75385561267102,2.62674578125638,1.1931777705729254,3.009832822914116,0.27994619850961333,1.161634327782586,2.2149438080156694,13.078870511658682,1.7590076746369856,0.352351033164539,1.0254381649770508,6.103657788333997,5.880759075256205,5.086733013230105,0.41693941523356975,0.8521065565519873,0.41539390639075996,5.054444478188525,2.472307949540809,3.4888653235608094
6120257750,0.1484652245650231,0.1499467470638606,0.14139791671674548,0.4033136064355533,0.6041191461441101,0.7597616416638124,21.500432121969553,,0.3072135365934147,10.840998594073735,19.28414764871358,1.268398834836437,14.506756751278527,0.5439890205436768,11.534107260167028,3.1364669709859645,0.6738165259356795,3.4394652766480007,3.647901190276299,2.655134315529801,3.360515363635369,1.5241838513404378,1.4796392968279548,1.4889030767952713,0.6158819659597093,0.14488336988706416,0.7512008625935161,0.06871316599026854,1.1632054673191758,0.16829859366728378
6120257890,0.15577492665314455,0.16085772636117837,1.9929121177012024,0.6243817613007615,4.321155981313144,0.8943349922425491,1.621008702560664,0.3072135365934147,,1.3743522493453735,3.247384034939013,8.915292641376876,2.1457835016217865,0.07370012799595727,2.0079915801481873,10.728938340039141,1.320335640409005,0.38477633471305633,1.0560586314876266,4.940868399076857,6.263614716919984,0.20767621219785445,0.20642689591181967,0.27754146224244447,2.1178439408965426,0.9267696135086941,3.303793180837764,0.40797248413607456,13.475506435633985,0.27058232146413497
6120259360,0.9260958751861318,0.9346043911055941,0.9181356793087421,1.3344240503513858,0.4710643297150857,2.027405668815991,3.826466243916946,10.840998594073735,1.3743522493453735,,5.734927434325764,2.3218871524057185,1.969987411060475,2.470024051137739,1.1430656520821985,1.3424696448779387,1.9004581661047848,17.353435694003316,1.112665276538852,0.6133900507949894,1.2488522485514728,6.52558466936185,6.249006875354296,5.262360021881931,0.2630548696291539,0.6856756098182991,0.2437093412821808,3.75477496634423,2.1851613139604384,3.431308290223522
