,mx_co,mx_di,mx_gr,mx_si
0,0.9844790668425341,4.258738075066949,0.0,0.02077470572329269
1,0.9704539505549823,5.774024850814733,0.1961699956188574,0.039267770137041975
2,-0.792018422594394,30.825469273751334,3.9318301058560388,0.25138413620273775
3,-0.9557682562203103,17.892015885224414,5.150260591240675,0.0583474639065795
4,-0.9083677386458067,41.15580385178814,3.1193858619418324,0.11794539807836289
5,0.9975374697162214,1.5492882763686284,0.7311037248293192,0.003317775872546294
6,-0.6630337697065806,26.65644451685696,4.546761967487119,0.3779705629362565
7,-0.8297049669093159,13.634836229303982,6.7583169142492405,0.2101617026341882
8,-0.831085669761462,37.08148571072605,3.4621275337677258,0.20861507544879207
9,-0.6370556726169706,25.10761345198722,4.87235470552781,0.40075042536808586
10,-0.8806380700336016,12.125326003377417,7.693090867431372,0.1514054769321982
11,-0.8188877016005858,35.535795385937476,3.64459333737212,0.22218992298664977
12,0.9816838542425242,13.516339149579458,2.1493958892749636,0.024481554567258132
13,0.9946618768384642,10.804488271658425,0.6645686842271172,0.007181718973570083
14,0.9584064178628163,24.275684620994532,1.4925341520239,0.0549413944686689
