,6120384640,6120385320,6120385450,6120388740,6121113840,6121114580
6120384640,0.0,4.258738075066949,5.774024850814733,30.825469273751334,17.892015885224414,41.15580385178814
6120385320,4.258738075066949,0.0,1.5492882763686284,26.65644451685696,13.634836229303982,37.08148571072605
6120385450,5.774024850814733,1.5492882763686284,0.0,25.10761345198722,12.125326003377417,35.535795385937476
6120388740,30.825469273751334,26.65644451685696,25.10761345198722,0.0,13.516339149579458,10.804488271658425
6121113840,17.892015885224414,13.634836229303982,12.125326003377417,13.516339149579458,0.0,24.275684620994532
6121114580,41.15580385178814,37.08148571072605,35.535795385937476,10.804488271658425,24.275684620994532,0.0
