,6120384640,6120385320,6120385450,6120388740,6121113840,6121114580
6120384640,0.0,0.02077470572329269,0.039267770137041975,0.25138413620273775,0.0583474639065795,0.11794539807836289
6120385320,0.02077470572329269,0.0,0.003317775872546294,0.3779705629362565,0.2101617026341882,0.20861507544879207
6120385450,0.039267770137041975,0.003317775872546294,0.0,0.40075042536808586,0.1514054769321982,0.22218992298664977
6120388740,0.25138413620273775,0.3779705629362565,0.40075042536808586,0.0,0.024481554567258132,0.007181718973570083
6121113840,0.0583474639065795,0.2101617026341882,0.1514054769321982,0.024481554567258132,0.0,0.0549413944686689
6121114580,0.11794539807836289,0.20861507544879207,0.22218992298664977,0.007181718973570083,0.0549413944686689,0.0
