,6120384640,6120385320,6120385450,6120388740,6121113840,6121114580
6120384640,1.0,0.9844790668425341,0.9704539505549823,-0.792018422594394,-0.9557682562203103,-0.9083677386458067
6120385320,0.9844790668425341,1.0,0.9975374697162214,-0.6630337697065806,-0.8297049669093159,-0.831085669761462
6120385450,0.9704539505549823,0.9975374697162214,1.0,-0.6370556726169706,-0.8806380700336016,-0.8188877016005858
6120388740,-0.792018422594394,-0.6630337697065806,-0.6370556726169706,1.0,0.9816838542425242,0.9946618768384642
6121113840,-0.9557682562203103,-0.8297049669093159,-0.8806380700336016,0.9816838542425242,1.0,0.9584064178628163
6121114580,-0.9083677386458067,-0.831085669761462,-0.8188877016005858,0.9946618768384642,0.9584064178628163,1.0
