,6120030770,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120030770,0.0,51.8659665348,18.1968889848,39.7856650114,43.7097766131,30.2835785963,47.5098365103
6120536270,51.8659665348,0.0,39.5278933947,20.5689024775,14.1119715509,30.8232397742,6.297952729
6120536890,18.1968889848,39.5278933947,0.0,23.2188774189,28.3881225773,12.4367004837,34.0183259447
6121173300,39.7856650114,20.5689024775,23.2188774189,0.0,6.55852290993,11.642067898,14.2713052875
6121173410,43.7097766131,14.1119715509,28.3881225773,6.55852290993,0.0,17.7431064325,7.84708998338
6121173550,30.2835785963,30.8232397742,12.4367004837,11.642067898,17.7431064325,0.0,24.6994071334
6121173980,47.5098365103,6.297952729,34.0183259447,14.2713052875,7.84708998338,24.6994071334,0.0
