,6120030770,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120030770,0.0,150.962341309,116.700531006,38.4727172852,131.397491455,271.336273193,163.962265015
6120536270,150.962341309,0.0,267.662872314,112.489624023,19.5648498535,120.373931885,12.9999237061
6120536890,116.700531006,267.662872314,0.0,155.173248291,248.098022461,388.036804199,280.662796021
6121173300,38.4727172852,112.489624023,155.173248291,0.0,92.9247741699,232.863555908,125.489547729
6121173410,131.397491455,19.5648498535,248.098022461,92.9247741699,0.0,139.938781738,32.5647735596
6121173550,271.336273193,120.373931885,388.036804199,232.863555908,139.938781738,0.0,107.374008179
6121173980,163.962265015,12.9999237061,280.662796021,125.489547729,32.5647735596,107.374008179,0.0
