,6120506780,6120507350,6120508240,6120512640,6120513770,6120515780,6120515900,6120515990,6120516000,6120516820,6120517050,6120517160,6120517580,6120517900,6120518850,6120520150,6120531760,6121162550,6121162920,6121163520,6121163640,6121165370,6121166760,6121167560,6121172190
6120506780,1.0,0.940520307030741,0.5701177407709802,-0.04064154206329141,0.14591575254770237,-0.05366989525073193,0.08284096344244067,-0.022679295708275104,-0.2730366774682899,-0.22455554468840946,-0.18930213127707288,-0.34068442067804433,-0.11379692593020838,-0.16677050634651835,-0.25427616890960925,-0.015651955740478146,-0.037997914565177225,0.6536426548020139,0.76514375166073,0.6764291704452827,0.4817123652504323,0.15633990926700994,-0.07966568222855212,-0.026053536329905532,-0.015305928428154396
6120507350,0.940520307030741,1.0,0.8146165235644081,0.09060626569103036,0.02830065037996209,-0.16321114800218783,-0.04212863617342243,-0.028778451620265027,-0.16919945553007368,-0.18920543765680162,-0.18181490348465099,-0.34906965823060543,-0.14717064122553183,-0.27201663233749773,-0.3284281074749828,-0.06623867801658682,-0.13430851702940821,0.6630800213705854,0.6076547417551688,0.5086509118137641,0.32418671008117084,0.011649015260217364,-0.17382088018915257,-0.08155639579418189,-0.07152145910477485
6120508240,0.5701177407709802,0.8146165235644081,1.0,0.25645252180146594,0.07625683209913113,-0.1887910416105611,-0.07122163820054185,-0.002057333446682269,-0.1355232837038942,-0.18839707478131854,-0.18830343515127237,-0.3812919380637644,-0.17288198652086909,-0.34531544636676836,-0.4091826058480905,-0.10952232359235799,-0.21882194729022933,0.557375871349259,0.8480974613894227,0.5821084269856271,0.3510191124220519,0.032468847494966945,-0.22738814324783255,-0.12465341098720926,-0.12758655197232552
6120512640,-0.04064154206329141,0.09060626569103036,0.25645252180146594,1.0,0.009434221392564555,-0.07051159911861286,0.08199361341850404,0.2827308373522698,0.26281293957737023,0.044360586618643595,-0.026864661327476752,-0.13752954313315827,-0.1242948014102578,-0.36572469332356833,-0.38791959173546575,-0.12611469880662723,-0.3214684990380447,0.18848304768197016,0.06867878409754882,0.14510524987972306,0.358416562281937,-0.19836435825862164,-0.21371616362705873,-0.17064292744052398,-0.13498340912637155
6120513770,0.14591575254770237,0.02830065037996209,0.07625683209913113,0.009434221392564555,1.0,0.05216859465348966,0.35008191364618796,0.10808192786186889,-0.19180890887795976,-0.18150668384864035,-0.16764760728312422,-0.25949568338245427,-0.11363757340217547,-0.05293310803067419,-0.13657906704941947,-0.07810247818957991,-0.0055887644942542065,-0.08048350715896295,0.35637300780088355,0.7031677930690983,0.8864835028940464,0.8412320753682695,-0.061302259770580514,-0.06414597489450775,-0.06775192713767536
6120515780,-0.05366989525073193,-0.16321114800218783,-0.1887910416105611,-0.07051159911861286,0.05216859465348966,1.0,0.6189981380205171,0.639961749695172,0.17677456791380713,0.5138642944262815,0.4505453401729155,0.2184779984917084,0.4618550825016917,0.45966314972527345,0.2633282599984176,0.33925709199525056,0.2000053442370922,-0.4178580858245155,-0.02709636509254163,0.07377064785573455,0.1196202043854869,0.32167275914993015,0.5351993809600817,0.34042533091252813,0.18004491519124094
6120515900,0.08284096344244067,-0.04212863617342243,-0.07122163820054185,0.08199361341850404,0.35008191364618796,0.6189981380205171,1.0,0.8934497729201988,0.43019366787853,0.19462622392004322,0.14274659609329154,-0.0597079755648156,0.08967302409093024,0.11902479576749732,-0.06514168371041919,0.06971983229368088,0.021380976163196907,-0.2919126992643611,0.17262806850504336,0.3575889815985337,0.433986108079949,0.7419777148044179,0.19782973444640703,0.08696580298518973,-0.008632008539372734
6120515990,-0.022679295708275104,-0.028778451620265027,-0.002057333446682269,0.2827308373522698,0.10808192786186889,0.639961749695172,0.8934497729201988,1.0,0.5515897584320374,0.3334410177846416,0.24716078068389516,-0.03629829568961603,0.18627384215458812,-0.00910473794627798,-0.12317866419176411,0.14862494396096307,-0.09037301341703932,-0.24793549656140484,0.02497859198810287,0.11130833875814693,0.19266380538079259,0.4685995817008967,0.1363023816309395,0.11276097678117895,0.03506607018060919
6120516000,-0.2730366774682899,-0.16919945553007368,-0.1355232837038942,0.26281293957737023,-0.19180890887795976,0.17677456791380713,0.43019366787853,0.5515897584320374,1.0,0.5498229266272013,0.3319289220031641,0.21168088616316713,0.07175622887407576,-0.06991675554432758,-0.1220189648980955,0.07394323929426308,-0.23702528069577997,-0.25177031869281563,-0.2804206252966804,-0.2747817677595615,-0.20385836734132426,0.06527225494221878,0.0011184843761407755,0.06607977956848109,-0.09696881962224314
6120516820,-0.22455554468840946,-0.18920543765680162,-0.18839707478131854,0.044360586618643595,-0.18150668384864035,0.5138642944262815,0.19462622392004322,0.3334410177846416,0.5498229266272013,1.0,0.9562665722047373,0.589326178131949,0.8390416968350864,0.5860133860862801,0.3827467772497937,0.5264750584162784,0.10406622392980666,-0.4455856096879251,-0.24247959269201075,-0.20964424795319533,-0.1441537640018294,-0.09071000732958819,0.716209258889009,0.49799586387989714,0.22327232464524707
6120517050,-0.18930213127707288,-0.18181490348465099,-0.18830343515127237,-0.026864661327476752,-0.16764760728312422,0.4505453401729155,0.14274659609329154,0.24716078068389516,0.3319289220031641,0.9562665722047373,1.0,0.7593824910235927,0.9397324725489514,0.7140068739636845,0.47200382855899653,0.5068318003469406,0.17537917126337707,-0.4114700817760599,-0.2089164565297916,-0.18340536428497295,-0.13430093286089753,-0.09789981629464342,0.82780415010098,0.4857627761483951,0.24111856861304215
6120517160,-0.34068442067804433,-0.34906965823060543,-0.3812919380637644,-0.13752954313315827,-0.25949568338245427,0.2184779984917084,-0.0597079755648156,-0.03629829568961603,0.21168088616316713,0.589326178131949,0.7593824910235927,1.0,0.8047002159221126,0.8847546417098572,0.534297693717092,0.31410891055446455,0.02486866657876975,-0.4700188930450886,-0.3866100465040755,-0.38654571588580333,-0.3266095052095167,-0.23533126208684227,0.86292540927883,0.3373236951355017,0.04744615205047495
6120517580,-0.11379692593020838,-0.14717064122553183,-0.17288198652086909,-0.1242948014102578,-0.11363757340217547,0.4618550825016917,0.08967302409093024,0.18627384215458812,0.07175622887407576,0.8390416968350864,0.9397324725489514,0.8047002159221126,1.0,0.8631808533371267,0.5304886315528006,0.5183332120419272,0.21862146033668134,-0.37252838148207834,-0.13745978435127584,-0.11365234522113193,-0.08028839975922046,-0.09858618696163658,0.9571832639205435,0.494100284973427,0.2677825312812614
6120517900,-0.16677050634651835,-0.27201663233749773,-0.34531544636676836,-0.36572469332356833,-0.05293310803067419,0.45966314972527345,0.11902479576749732,-0.00910473794627798,-0.06991675554432758,0.5860133860862801,0.7140068739636845,0.8847546417098572,0.8631808533371267,1.0,0.715473388729636,0.3284303427962723,0.25934482488976174,-0.5131630709785089,-0.19830749496098413,-0.1534995352501584,-0.1229444918656204,0.059706660536024116,0.9440530694243927,0.391119975433909,0.06778052522187127
6120518850,-0.25427616890960925,-0.3284281074749828,-0.4091826058480905,-0.38791959173546575,-0.13657906704941947,0.2633282599984176,-0.06514168371041919,-0.12317866419176411,-0.1220189648980955,0.3827467772497937,0.47200382855899653,0.534297693717092,0.5304886315528006,0.715473388729636,1.0,0.7360060702411635,0.15011714982071941,-0.5821762659950174,-0.31020395483729335,-0.2933533210500234,-0.2452438376671902,-0.12795054587727267,0.5381219638432532,0.8397386183272251,0.008748875182427668
6120520150,-0.015651955740478146,-0.06623867801658682,-0.10952232359235799,-0.12611469880662723,-0.07810247818957991,0.33925709199525056,0.06971983229368088,0.14862494396096307,0.07394323929426308,0.5264750584162784,0.5068318003469406,0.31410891055446455,0.5183332120419272,0.3284303427962723,0.7360060702411635,1.0,0.23797693288299174,-0.294717410725918,-0.04210155708880562,-0.02577899680612127,-0.0014843435703210867,-0.15471300091003756,0.5567766362588297,0.9838173789025848,0.47535276542762644
6120531760,-0.037997914565177225,-0.13430851702940821,-0.21882194729022933,-0.3214684990380447,-0.0055887644942542065,0.2000053442370922,0.021380976163196907,-0.09037301341703932,-0.23702528069577997,0.10406622392980666,0.17537917126337707,0.02486866657876975,0.21862146033668134,0.25934482488976174,0.15011714982071941,0.23797693288299174,1.0,-0.41589425574450567,-0.07515716113879002,-0.042086864446890665,-0.026760816292282167,-0.03168549629896882,0.2849996167155918,0.32407324402892734,0.7710654022305082
6121162550,0.6536426548020139,0.6630800213705854,0.557375871349259,0.18848304768197016,-0.08048350715896295,-0.4178580858245155,-0.2919126992643611,-0.24793549656140484,-0.25177031869281563,-0.4455856096879251,-0.4114700817760599,-0.4700188930450886,-0.37252838148207834,-0.5131630709785089,-0.5821762659950174,-0.294717410725918,-0.41589425574450567,1.0,0.5090926384611144,0.25907412228367566,0.05016620298831071,-0.1667629946279222,-0.4072730488893307,-0.2812571049303813,-0.32691285777658097
