,mx_co,mx_di,mx_gr,mx_si
0,0.9850656017138552,7.653448384125434,6.4119923563932435,0.019995539348374166
1,-0.06074445611034927,9.530690297007805,16.25850469591561,0.6719934929514911
2,-0.03375989989748565,8.931212842662685,17.34980183307575,0.6737135293487214
3,0.8889547417448219,19.307157296348883,5.97359456457232,0.14147903893809843
4,0.7837614267110203,31.307215368821705,1.0933166149473803,0.26015996496550614
5,0.8590071479445085,20.839095606367636,5.534459463181841,0.17678633208412178
6,0.6354860594242615,46.44278962783161,0.827514199277614,0.4020976350766072
7,0.6316104092349468,46.49988662555857,0.8264980983839569,0.4054098978367231
8,0.33216891986702174,41.20008869159614,0.2717258566682357,0.6000624541614265
9,-0.21630175521932332,14.70672039350041,13.87315594702209,0.6429256276240686
10,-0.1748800927932207,13.48196672970906,15.133446742505363,0.6538545350927865
11,0.9308814654705785,24.649479786250705,2.688059866509188,0.09001619789256357
12,0.6902261500391969,37.24324122877391,0.39859994240040714,0.3531507230694568
13,0.9124158032389292,26.131900134006326,2.535570586293668,0.11297402583955818
14,0.6446909156095304,51.975458968232935,0.20474633373556048,0.3941496407338703
15,0.6412798717311456,52.00793159307078,0.20461849456413678,0.39710825903311175
16,0.18876420759468623,46.43854526774881,0.8156741975041522,0.6504491556426295
17,0.9898090198699429,1.5324277910355266,0.0,0.013677221489525132
18,-0.592751598054513,10.022187155048751,26.968953847152186,0.4374999102140663
19,0.3001625742349836,22.5365537943441,8.394516455624464,0.6137130445082557
20,-0.606401991296961,11.53598679082701,23.42997679634604,0.42645936541172086
21,-0.14319789503533656,37.36448332611752,5.175686202654819,0.6606515691464385
22,-0.14517289788527155,37.40588498519625,5.169957638934282,0.6602674291498509
23,-0.07393575963468091,31.945506422101637,5.20104142812394,0.6707952026434975
24,-0.5787616762990873,11.167520976864767,24.203035158113796,0.4485542555917525
25,0.19184763401352994,23.804194383433604,7.947484742913572,0.649657590949012
26,-0.5999561819378183,12.65348249828013,21.36075209878142,0.43170410896243155
27,-0.22187033970223966,38.50240913648885,5.02272052989638,0.6412798920428862
28,-0.22356064019632954,38.53758215797987,5.018136322812054,0.640772066118825
29,-0.2057750985993736,33.01114775441794,5.033145275038607,0.6459223914868897
30,0.7192061257198157,12.74445885996266,6.363897600010095,0.32560128409510786
31,0.9985408067432062,1.5320243469156423,0.0,0.00196696378622594
32,0.686387928248076,27.347880650368243,2.811956911574545,0.3567145188013039
33,0.6836975372242282,27.387142664034663,2.8079257100707604,0.35920070467455045
34,0.37262575875922976,21.936705582647857,4.747203270606659,0.5808304257304592
35,0.7532499405696269,11.386263399335627,7.123006758922869,0.29179082285411123
36,0.7889959997843925,15.314162262133225,0.27447594381434226,0.2546071456595289
37,0.7854464223036873,15.4000021290856,0.2729460103571156,0.2583765608235839
38,0.6071409572398512,10.872610799323098,2.118494790356288,0.425854512042279
39,0.6889051750063587,25.849739067971647,2.974926045075663,0.35437949352931425
40,0.6862909441692676,25.886292046217164,2.9707252732226097,0.35680431127255324
41,0.3901102499632121,20.41346815672002,5.101435958298909,0.5718354959208618
42,0.9999796952853993,0.23269455581037515,0.0,2.739006141023969e-05
43,0.6868569899125911,5.953603141662888,4.574866316829276,0.35628006012882685
44,0.6901518241172464,5.907894001687655,4.610261874837627,0.35321992350944875
