,mx_co,mx_di,mx_gr,mx_si
0,-0.398632319142,81.3215803825,39.5404252234,0.567301815892
1,0.0493830187264,76.72882221,12.7128517104,0.672837409475
2,0.0449446738259,76.7758761858,12.705060328,0.67311978743
3,0.0166550041822,78.5790000688,9.38843877134,0.67429516351
4,0.113087315592,66.9534705289,9.8985960861,0.665856478713
5,-0.0731926560929,86.4328454028,17.7496113533,0.670868944899
6,-0.0359407308616,95.4776335978,18.445898898,0.673611004475
7,-0.155790010725,95.410024729,33.2603816983,0.658112217438
8,-0.323854975142,63.6430346113,38.3031662651,0.603741179139
9,-0.299581594229,98.0196764679,33.3408468458,0.613948060681
10,0.457313470874,52.6858672932,14.7287380423,0.533423998773
11,0.607102647307,22.262996371,134.137700027,0.425885887332
12,0.0146090951882,46.1605371595,36.4794262747,0.674338305757
13,0.708131414465,16.4377785244,80.1196767557,0.336263061965
14,0.492343566205,39.0270101368,1.01143142641,0.510986283126
15,0.697798367115,17.4686190505,75.3917352107,0.34606162927
16,0.699362559971,17.3171120161,76.0513358536,0.344587596089
17,0.637362806377,34.0179348166,6.10405122816,0.400486421587
18,0.783413378519,24.3385673067,29.3654161807,0.260527862903
19,0.626779158549,33.9310738888,6.11967712774,0.40951047711
20,-0.256858538118,40.9241484876,85.7950009059,0.629982408005
21,-0.451568771241,100.340480674,28.119896226,0.536945642958
22,-0.101191455721,5.01596886044,446.583260745,0.667575754382
23,-0.0539620129647,5.13595136181,436.150495145,0.672518233474
24,0.190878211278,5.06992446295,488.716499706,0.649907839471
25,-0.205190627125,14.7468192784,173.104752871,0.646084400603
26,-0.0687435988436,14.4342698385,116.48254279,0.671294868658
27,-0.203011007613,24.7558438804,58.7464963354,0.646684503823
28,-0.0482406624549,25.1659357192,1.67353315616,0.672912628428
29,0.33651549417,18.6375591544,41.7307934689,0.598102080592
30,0.109757534514,28.1503697065,1.86744093879,0.666356961117
31,-0.561907649835,30.5172454321,79.9381954606,0.461521089992
