,6120316370,6120320270,6120322870,6120324840,6120325790,6120326230,6121088680
6120316370,0.0,8963.9453125,13243.6484375,31183.015625,7840.921875,20866.5068359,2665.2265625
6120320270,8963.9453125,0.0,22207.59375,22219.0703125,1123.0234375,11902.5615234,11629.171875
6120322870,13243.6484375,22207.59375,0.0,44426.6640625,21084.5703125,34110.1552734,10578.421875
6120324840,31183.015625,22219.0703125,44426.6640625,0.0,23342.09375,10316.5087891,33848.2421875
6120325790,7840.921875,1123.0234375,21084.5703125,23342.09375,0.0,13025.5849609,10506.1484375
6120326230,20866.5068359,11902.5615234,34110.1552734,10316.5087891,13025.5849609,0.0,23531.7333984
6121088680,2665.2265625,11629.171875,10578.421875,33848.2421875,10506.1484375,23531.7333984,0.0
