,6120349840,6120351000,6120353650,6120355450,6120355460,6120356730,6120357660,6120358630,6120359030
6120349840,0.0,0.00653529840483,0.663455353609,0.666338926962,0.673537139246,0.647610117125,0.288719999422,0.608058961365,0.62885629277
6120351000,0.00653529840483,0.0,0.668243805483,0.671673479872,0.669781531936,0.665301241899,0.372040921814,0.6181490306,0.637568050961
6120353650,0.663455353609,0.668243805483,0.0,0.000532522785723,0.0253432554444,0.0902065137796,0.496262954308,0.470976135498,0.353093875399
6120355450,0.666338926962,0.671673479872,0.000532522785723,0.0,0.0193826773799,0.0823425637896,0.491795658759,0.467784476443,0.348076468555
6120355460,0.673537139246,0.669781531936,0.0253432554444,0.0193826773799,0.0,0.0386352348735,0.481345096786,0.480589569746,0.359997877497
6120356730,0.647610117125,0.665301241899,0.0902065137796,0.0823425637896,0.0386352348735,0.0,0.593918121392,0.430758569712,0.294421954686
6120357660,0.288719999422,0.372040921814,0.496262954308,0.491795658759,0.481345096786,0.593918121392,0.0,0.31612188101,0.447204233501
6120358630,0.608058961365,0.6181490306,0.470976135498,0.467784476443,0.480589569746,0.430758569712,0.31612188101,0.0,0.0288701570896
6120359030,0.62885629277,0.637568050961,0.353093875399,0.348076468555,0.359997877497,0.294421954686,0.447204233501,0.0288701570896,0.0
