,6120425610,6120425620,6120429210,6120429750,6120430620,6120430950,6120434940,6120437050,6120437850
6120425610,1.0,0.283331352824,0.12386584596,0.549018976974,0.62324558963,-0.420293222724,0.389276364594,0.155776923762,-0.0306793452474
6120425620,0.283331352824,1.0,0.955091663197,0.128770656136,0.636642465472,-0.548703812269,0.476210562314,0.290662517858,-0.135050454576
6120429210,0.12386584596,0.955091663197,1.0,0.547503506149,0.853201924447,-0.402030682534,0.308191927163,0.151128932778,-0.222364682105
6120429750,0.549018976974,0.128770656136,0.547503506149,1.0,0.877205159927,-0.199451799585,-0.0450299547036,-0.234911450495,-0.434275352164
6120430620,0.62324558963,0.636642465472,0.853201924447,0.877205159927,1.0,-0.295051584942,0.296633562276,0.076314092436,-0.18978607115
6120430950,-0.420293222724,-0.548703812269,-0.402030682534,-0.199451799585,-0.295051584942,1.0,-0.12578767186,-0.142736162211,0.66580819835
6120434940,0.389276364594,0.476210562314,0.308191927163,-0.0450299547036,0.296633562276,-0.12578767186,1.0,0.901346082955,0.567840495801
6120437050,0.155776923762,0.290662517858,0.151128932778,-0.234911450495,0.076314092436,-0.142736162211,0.901346082955,1.0,0.853503417739
6120437850,-0.0306793452474,-0.135050454576,-0.222364682105,-0.434275352164,-0.18978607115,0.66580819835,0.567840495801,0.853503417739,1.0
