,6120328550,6120330510,6120330520,6120331030,6120334430,6120337010,6120337120,6120337280,6120339240,6120345330,6120346400,6120346410,6120346600,6120348080,6121092680,6121092730,6121092820,6121093280,6121093810,6121095430,6121096090,6121096850
6120328550,0.0,0.5717510612079748,0.06483341004305102,0.5946406552681589,0.6096592393857345,0.5751723375248323,0.5523717565505035,0.6528350179687675,0.4901062471372071,0.6430467248273486,0.6389115686693827,0.6396460145339203,0.5393055818453648,0.615762052575022,0.5565248702273663,0.5626733894781647,0.6259914796076387,0.6171203836250612,0.5375368885358554,0.5628384640372416,0.47672854652436436,0.6168918199663637
6120330510,0.5717510612079748,0.0,0.6078647734770389,0.4014644067713821,0.5506957554708116,0.6522814777532205,0.6642338616785162,0.5617808615819307,0.6411658064542594,0.6333158951463939,0.6736721636914211,0.6227927650966071,0.6145835957900185,0.6713448587618803,0.6697546255969269,0.09236037491346527,0.531577729831927,0.6672964708416033,0.5973214392402656,0.5807859300475033,0.6482634426030859,0.5478304924478339
6120330520,0.06483341004305102,0.6078647734770389,0.0,0.6148363796418584,0.6280585455545541,0.6303215289823494,0.6164453253212266,0.6500275613687684,0.5616147932227443,0.6463364304594983,0.6470003912458269,0.6442719978467799,0.6090078588219614,0.6322500996287898,0.5883068856944139,0.6193199368205485,0.6263430291540724,0.6187877363545239,0.5846939165892627,0.6136247667881284,0.5577199807089926,0.6304843286807499
6120331030,0.5946406552681589,0.4014644067713821,0.6148363796418584,0.0,0.10850697508259557,0.3751754442797093,0.611493020975334,0.3333346508395226,0.6107558827444545,0.6344970156074612,0.6742089978711923,0.6251940231396179,0.6678106728094231,0.6613585970496376,0.4921999710294481,0.2819050990045706,0.24926325901427168,0.5389482280378527,0.49992068224745195,0.5005717176393895,0.6351118728600096,0.48834571023148104
6120334430,0.6096592393857345,0.5506957554708116,0.6280585455545541,0.10850697508259557,0.0,0.22432439644650265,0.5060996250137044,0.4868625201161227,0.5100864638608434,0.6453983926822394,0.6743381957520317,0.6369725345660703,0.6447267404502868,0.6662772954583664,0.5182673404634739,0.43245306227138647,0.2573993801870817,0.636385633116971,0.39457492794782945,0.4177369325620015,0.5508694322286922,0.4970389081956608
6120337010,0.5751723375248323,0.6522814777532205,0.6303215289823494,0.3751754442797093,0.22432439644650265,0.0,0.14257742730996256,0.6369237801500264,0.19917794399567645,0.6734647725377274,0.6737442699994018,0.6716522195885678,0.4333683895139384,0.6715019682442493,0.6734646646723825,0.5596532263684426,0.5655504123657701,0.6623082174080034,0.2695331021344819,0.322403221478808,0.20819054193909736,0.6194993266775742
6120337120,0.5523717565505035,0.6642338616785162,0.6164453253212266,0.611493020975334,0.5060996250137044,0.14257742730996256,0.0,0.6677489558072152,0.14034164740002672,0.6675166888419536,0.6744818992688089,0.6699117652285045,0.3113912362036196,0.6607677950798495,0.6295597585821426,0.6258412541561384,0.6551096486573363,0.6362472344991003,0.34411897891368065,0.20309631174445408,0.0679592999114468,0.6399609407100709
6120337280,0.6528350179687675,0.5617808615819307,0.6500275613687684,0.3333346508395226,0.4868625201161227,0.6369237801500264,0.6677489558072152,0.0,0.6579600518876375,0.5754584044648686,0.6729192971158323,0.5659490903990011,0.6546333507231571,0.6653440451433936,0.5665826648772182,0.457488310397754,0.35185353795252094,0.30899146758452456,0.6716777805980226,0.5132627734635135,0.6536237201704695,0.3414294019339169
6120339240,0.4901062471372071,0.6411658064542594,0.5616147932227443,0.6107558827444545,0.5100864638608434,0.19917794399567645,0.14034164740002672,0.6579600518876375,0.0,0.6398062676137731,0.6644846003303474,0.6451578544998141,0.3914899111354582,0.6742035021072826,0.5771219869710633,0.6098094864424456,0.6101291946063344,0.5489148143101494,0.126770490626478,0.4439709858430305,0.047748603368731664,0.6744616221068389
6120345330,0.6430467248273486,0.6333158951463939,0.6463364304594983,0.6344970156074612,0.6453983926822394,0.6734647725377274,0.6675166888419536,0.5754584044648686,0.6398062676137731,0.0,0.28178068170583964,0.0021577781047887037,0.6729562012766658,0.540202798740701,0.6494637268206591,0.6108073145802886,0.6501717848049535,0.673714658036593,0.6588634645462514,0.671985648285423,0.6500016219125397,0.23871778788737594
6120346400,0.6389115686693827,0.6736721636914211,0.6470003912458269,0.6742089978711923,0.6743381957520317,0.6737442699994018,0.6744818992688089,0.6729192971158323,0.6644846003303474,0.28178068170583964,0.0,0.3164319677192906,0.6131962876746531,0.07271875773000593,0.6152488884527442,0.671836278577245,0.6490228051734862,0.656693925426315,0.6513463219269936,0.6715732956009811,0.6740922300427414,0.5950363373963586
6120346410,0.6396460145339203,0.6227927650966071,0.6442719978467799,0.6251940231396179,0.6369725345660703,0.6716522195885678,0.6699117652285045,0.5659490903990011,0.6451578544998141,0.0021577781047887037,0.3164319677192906,0.0,0.670504332622716,0.5678399106777388,0.647759267436262,0.595754891404839,0.643664537820545,0.6735656653098614,0.6637143194604836,0.6693310071090127,0.6535375199692574,0.21971270804849088
6120346600,0.5393055818453648,0.6145835957900185,0.6090078588219614,0.6678106728094231,0.6447267404502868,0.4333683895139384,0.3113912362036196,0.6546333507231571,0.3914899111354582,0.6729562012766658,0.6131962876746531,0.670504332622716,0.0,0.45737874552915275,0.47163939620820416,0.5935793994202283,0.6410315701690307,0.5333219271910695,0.5838765108603466,0.5021666246321373,0.26259655305792706,0.6740696185025675
6120348080,0.615762052575022,0.6713448587618803,0.6322500996287898,0.6613585970496376,0.6662772954583664,0.6715019682442493,0.6607677950798495,0.6653440451433936,0.6742035021072826,0.540202798740701,0.07271875773000593,0.5678399106777388,0.45737874552915275,0.0,0.5854399179404909,0.6727618067241364,0.5809190193264325,0.6273918078099326,0.6412988779284942,0.6721785110139561,0.6547550524260743,0.6729052661619117
6121092680,0.5565248702273663,0.6697546255969269,0.5883068856944139,0.4921999710294481,0.5182673404634739,0.6734646646723825,0.6295597585821426,0.5665826648772182,0.5771219869710633,0.6494637268206591,0.6152488884527442,0.647759267436262,0.47163939620820416,0.5854399179404909,0.0,0.6743669673098099,0.633988687730166,0.18124373042558428,0.6560356773042753,0.6495346944466894,0.540941836352402,0.6665044855660882
6121092730,0.5626733894781647,0.09236037491346527,0.6193199368205485,0.2819050990045706,0.43245306227138647,0.5596532263684426,0.6258412541561384,0.457488310397754,0.6098094864424456,0.6108073145802886,0.671836278577245,0.595754891404839,0.5935793994202283,0.6727618067241364,0.6743669673098099,0.0,0.4438013151419508,0.6443347767908526,0.5444157634562433,0.4924434567878798,0.6198701949321559,0.46879324280659723
6121092820,0.6259914796076387,0.531577729831927,0.6263430291540724,0.24926325901427168,0.2573993801870817,0.5655504123657701,0.6551096486573363,0.35185353795252094,0.6101291946063344,0.6501717848049535,0.6490228051734862,0.643664537820545,0.6410315701690307,0.5809190193264325,0.633988687730166,0.4438013151419508,0.0,0.5892178324773534,0.4069790394867316,0.5518624152274741,0.6630721584099925,0.4687186621959853
6121093280,0.6171203836250612,0.6672964708416033,0.6187877363545239,0.5389482280378527,0.636385633116971,0.6623082174080034,0.6362472344991003,0.30899146758452456,0.5489148143101494,0.673714658036593,0.656693925426315,0.6735656653098614,0.5333219271910695,0.6273918078099326,0.18124373042558428,0.6443347767908526,0.5892178324773534,0.0,0.6445637247319268,0.6740944373918324,0.5304008784919721,0.6449927136518693
6121093810,0.5375368885358554,0.5973214392402656,0.5846939165892627,0.49992068224745195,0.39457492794782945,0.2695331021344819,0.34411897891368065,0.6716777805980226,0.126770490626478,0.6588634645462514,0.6513463219269936,0.6637143194604836,0.5838765108603466,0.6412988779284942,0.6560356773042753,0.5444157634562433,0.4069790394867316,0.6445637247319268,0.0,0.36613421054968154,0.28343755650300545,0.6605542251902142
6121095430,0.5628384640372416,0.5807859300475033,0.6136247667881284,0.5005717176393895,0.4177369325620015,0.322403221478808,0.20309631174445408,0.5132627734635135,0.4439709858430305,0.671985648285423,0.6715732956009811,0.6693310071090127,0.5021666246321373,0.6721785110139561,0.6495346944466894,0.4924434567878798,0.5518624152274741,0.6740944373918324,0.36613421054968154,0.0,0.4111711686483175,0.4607927023084299
6121096090,0.47672854652436436,0.6482634426030859,0.5577199807089926,0.6351118728600096,0.5508694322286922,0.20819054193909736,0.0679592999114468,0.6536237201704695,0.047748603368731664,0.6500016219125397,0.6740922300427414,0.6535375199692574,0.26259655305792706,0.6547550524260743,0.540941836352402,0.6198701949321559,0.6630721584099925,0.5304008784919721,0.28343755650300545,0.4111711686483175,0.0,0.673619735100827
6121096850,0.6168918199663637,0.5478304924478339,0.6304843286807499,0.48834571023148104,0.4970389081956608,0.6194993266775742,0.6399609407100709,0.3414294019339169,0.6744616221068389,0.23871778788737594,0.5950363373963586,0.21971270804849088,0.6740696185025675,0.6729052661619117,0.6665044855660882,0.46879324280659723,0.4687186621959853,0.6449927136518693,0.6605542251902142,0.4607927023084299,0.673619735100827,0.0
