,6120328550,6120330510,6120330520,6120331030,6120334430,6120337010,6120337120,6120337280,6120339240,6120345330,6120346400,6120346410,6120346600,6120348080,6121092680,6121092730,6121092820,6121093280,6121093810,6121095430,6121096090,6121096850
6120328550,0.0,17.159542458859026,12.080523545988171,31.29686019357449,48.81709705517139,46.457474724640356,60.404531884339434,48.05604791504631,80.6378869997321,65.62468407078856,71.47273572638429,65.03059178451221,75.33824542640058,72.41674327934089,41.10408369110513,24.590439795608752,64.51079994589443,38.020203962270934,76.47632351159193,66.6000956795953,83.38938328417316,64.37043869843917
6120330510,17.159542458859026,0.0,13.288111989455665,14.897207976704477,31.927682128625104,31.98734025494924,46.95894532946436,37.600234856047784,65.76997783528019,58.02874371012528,64.13360349981947,57.668031028196225,72.90541004157245,64.7537434805213,25.11675746841516,14.407139322650268,48.0772036406466,25.951709653073525,60.68322765501129,55.06008874715729,69.52288051201812,54.922975399685
6120330520,12.080523545988171,13.288111989455665,0.0,23.163042618680013,40.69721272792539,35.78285377757952,49.014234686867205,36.084475343176784,69.7484744776918,53.63358334696809,59.52647074648574,53.06238445734683,64.57519467577907,60.43627143980357,31.824260910494033,13.347123286523594,55.21217780028481,26.560014375300444,66.30486637614422,54.6805063181205,71.99883240520104,52.290554802140015
6120331030,31.29686019357449,14.897207976704477,23.163042618680013,0.0,17.675016546648145,18.01036255449757,33.28410446473402,27.2582991291046,51.080487271924675,48.87950350939284,54.923515485054246,48.74526938982066,67.56621769127558,55.23985756853719,10.253945265251394,13.071704918719272,33.28324685595359,15.599816068646634,45.788690078732095,42.64349628167197,55.268367649103425,44.29205658759078
6120334430,48.81709705517139,31.927682128625104,40.69721272792539,17.675016546648145,0.0,15.142783240746448,26.056046516163807,29.62543974514191,37.697889045898776,49.50051113850081,54.88424945529299,49.741117457279564,72.09771510396668,54.67604306433023,10.028637740086339,29.05150639802994,16.812277441972114,22.808485590178417,30.53280711396686,37.61534335396995,43.742359319821844,42.86100898839708
6120337010,46.457474724640356,31.98734025494924,35.78285377757952,18.01036255449757,15.142783240746448,0.0,15.277002370277986,14.490817399925966,34.18407696522625,34.80274946492035,40.43091561984523,34.95785858438869,56.96884767139358,40.38748215940414,9.22682925492682,22.458137938491948,21.330387098165115,10.662785140038341,30.64399675114486,25.244631266870748,37.53555889542715,28.704643298078764
6120337120,60.404531884339434,46.95894532946436,49.014234686867205,33.28410446473402,26.056046516163807,15.277002370277986,0.0,15.970349855395666,21.629023222038903,26.43820957422048,30.781307346515945,27.007256190250356,50.91280599548642,30.207847763527962,24.078449311790585,35.837819301344425,20.65079737128847,22.456468155681772,21.982708520038983,11.702117784452184,22.99576823066149,18.77257563706858
6120337280,48.05604791504631,37.600234856047784,36.084475343176784,27.2582991291046,29.62543974514191,14.490817399925966,15.970349855395666,0.0,37.45358316027082,21.669397395046573,27.677926530697736,21.60104180204399,42.565913603862505,27.983023658261505,22.169161367847597,24.05736299116107,32.73552096785244,11.922413777410558,37.61702144196252,18.62985960168888,37.48872933061974,17.366511020913812
6120339240,80.6378869997321,65.76997783528019,69.7484744776918,51.080487271924675,37.697889045898776,34.18407696522625,21.629023222038903,37.45358316027082,0.0,40.576714871018666,42.255833602794276,41.49436453644065,64.33338393384219,40.9924456256553,40.8711995197778,56.409463633284425,22.405422975502756,43.38773758319687,9.693307084442102,23.990396750833828,8.61472085595391,33.227774241148204
6120345330,65.62468407078856,58.02874371012528,53.63358334696809,48.87950350939284,49.50051113850081,34.80274946492035,26.43820957422048,21.669397395046573,40.576714871018666,0.0,6.114733041527081,1.0462101589156496,24.646045624578207,6.812167591560528,43.425535848599374,43.76046646810943,47.0862501806141,33.35561774767637,45.59258672377374,17.032956289578117,35.88075220629198,7.848919740782451
6120346400,71.47273572638429,64.13360349981947,59.52647074648574,54.923515485054246,54.88424945529299,40.43091561984523,30.781307346515945,27.677926530697736,42.255833602794276,6.114733041527081,0.0,6.501881376714741,22.088949533975338,1.6313576242562082,49.21387033325124,49.84873416269206,51.24763424551414,39.4310551958276,48.30082327693878,20.12811724182051,36.499383321763254,12.144385483488296
6120346410,65.03059178451221,57.668031028196225,53.06238445734683,48.74526938982066,49.741117457279564,34.95785858438869,27.007256190250356,21.60104180204399,41.49436453644065,1.0462101589156496,6.501881376714741,0.0,23.967013114319734,7.39612588208067,43.489825404466345,43.3636818927575,47.65733918466899,33.18701960542574,46.397487562375574,17.85693705410998,36.87609856204871,8.589528049692852
6120346600,75.33824542640058,72.90541004157245,64.57519467577907,67.56621769127558,72.09771510396668,56.96884767139358,50.91280599548642,42.565913603862505,64.33338393384219,24.646045624578207,22.088949533975338,23.967013114319734,0.0,23.42411452544279,64.55119599994056,58.79640357667485,71.53947670418466,52.3654143023061,70.06366180833925,41.5409874198016,58.48303227820305,32.49401119410586
6120348080,72.41674327934089,64.7537434805213,60.43627143980357,55.23985756853719,54.67604306433023,40.38748215940414,30.207847763527962,27.983023658261505,40.9924456256553,6.812167591560528,1.6313576242562082,7.39612588208067,23.42411452544279,0.0,49.26794801553268,50.52314001104931,50.554216236288696,39.81868804232044,47.22830808175145,19.283896427182523,35.08407180562189,11.818304578968785
6121092680,41.10408369110513,25.11675746841516,31.824260910494033,10.253945265251394,10.028637740086339,9.22682925492682,24.078449311790585,22.169161367847597,40.8711995197778,43.425535848599374,49.21387033325124,43.489825404466345,64.55119599994056,49.26794801553268,0.0,19.435416328697624,23.478817025466633,13.25171677150057,35.58201516855455,34.454040476761996,45.33145683328946,37.710422348830335
6121092730,24.590439795608752,14.407139322650268,13.347123286523594,13.071704918719272,29.05150639802994,22.458137938491948,35.837819301344425,24.05736299116107,56.409463633284425,43.76046646810943,49.84873416269206,43.3636818927575,58.79640357667485,50.52314001104931,19.435416328697624,0.0,42.38435840127415,13.43024059527305,53.04450059896506,42.30242586362545,58.832404803968316,41.11051456385564
6121092820,64.51079994589443,48.0772036406466,55.21217780028481,33.28324685595359,16.812277441972114,21.330387098165115,20.65079737128847,32.73552096785244,22.405422975502756,47.0862501806141,51.24763424551414,47.65733918466899,71.53947670418466,50.554216236288696,23.478817025466633,42.38435840127415,0.0,31.96438855550925,14.036854987585135,31.379114370036145,29.799317768588374,39.37662537535259
6121093280,38.020203962270934,25.951709653073525,26.560014375300444,15.599816068646634,22.808485590178417,10.662785140038341,22.456468155681772,11.922413777410558,43.38773758319687,33.35561774767637,39.4310551958276,33.18701960542574,52.3654143023061,39.81868804232044,13.25171677150057,13.43024059527305,31.96438855550925,0.0,40.89386027362717,29.201261397854385,45.44798231226407,29.259020980041907
6121093810,76.47632351159193,60.68322765501129,66.30486637614422,45.788690078732095,30.53280711396686,30.64399675114486,21.982708520038983,37.61702144196252,9.693307084442102,45.59258672377374,48.30082327693878,46.397487562375574,70.06366180833925,47.22830808175145,35.58201516855455,53.04450059896506,14.036854987585135,40.89386027362717,0.0,28.563868240086236,18.193823739943824,37.82363071994331
6121095430,66.6000956795953,55.06008874715729,54.6805063181205,42.64349628167197,37.61534335396995,25.244631266870748,11.702117784452184,18.62985960168888,23.990396750833828,17.032956289578117,20.12811724182051,17.85693705410998,41.5409874198016,19.283896427182523,34.454040476761996,42.30242586362545,31.379114370036145,29.201261397854385,28.563868240086236,0.0,20.875454019064787,9.341169693879376
6121096090,83.38938328417316,69.52288051201812,71.99883240520104,55.268367649103425,43.742359319821844,37.53555889542715,22.99576823066149,37.48872933061974,8.61472085595391,35.88075220629198,36.499383321763254,36.87609856204871,58.48303227820305,35.08407180562189,45.33145683328946,58.832404803968316,29.799317768588374,45.44798231226407,18.193823739943824,20.875454019064787,0.0,29.295354342026744
6121096850,64.37043869843917,54.922975399685,52.290554802140015,44.29205658759078,42.86100898839708,28.704643298078764,18.77257563706858,17.366511020913812,33.227774241148204,7.848919740782451,12.144385483488296,8.589528049692852,32.49401119410586,11.818304578968785,37.710422348830335,41.11051456385564,39.37662537535259,29.259020980041907,37.82363071994331,9.341169693879376,29.295354342026744,0.0
