,6120277420,6120278290,6120279370,6120279550,6120282210,6120282300,6120285110,6120285270,6120285280,6120286590,6120287640,6120288900,6120289420,6120289820,6120289950,6120290440,6120290550,6120291220,6120292470,6120292600,6120293210,6120294010,6120294330,6120294870,6120294980,6120294990,6120295000,6120295140,6120295300,6120297930,6120298080,6120299270,6120300440,6120300910,6120300920,6120301070,6120301170,6120301180,6120301240,6120301420,6120301800,6121068100,6121068690,6121068970,6121069060,6121069120,6121069370,6121069470,6121069680,6121069930,6121070030,6121070490,6121070850,6121071110,6121071140,6121071360,6121071730,6121071790,6121071940,6121072170,6121072610,6121073080,6121073420,6121073430,6121073870,6121074210,6121074290,6121074350,6121074670,6121074790,6121075480,6121075780,6121076020,6121076240,6121076560,6121076880,6121077050,6121077410,6121077580,6121078140,6121078240,6121078850,6121079400,6121079720,6121079740,6121080100
6120277420,,0.7237272175013435,2.853899763631075,1.8125309261441562,11.138239109225589,7.419005099474914,12.797706424597871,7.574358340029692,0.9185438057610643,9.150597872478484,20.703977700653407,5.529946085744019,0.39447199412958533,0.3649285401854857,20.488679287282984,1.9934355368269352,14.683125532729768,14.665935720246525,5.9457328778040495,0.3585231120847398,9.444376646919146,1.5875900304417712,13.50242029758914,19.987215255963793,11.694117745597483,5.264001481431908,6.09625866294205,5.195404822063402,28.539299016863183,15.661109092645898,0.4346040328887072,13.613932145678943,65.61859321289694,10.83803243307459,35.70428591317865,16.469494467517382,0.19602809729988957,35.81926547373435,21.629314794124817,0.09149512809264068,19.594110108040653,0.33469869528069307,0.016126550464239903,1.4253604417157386,0.10918106154156647,0.12773176134094133,0.4248898653015729,0.1284498271709683,3.2075860132585188,2.070503573713965,1.050959475523056,2.280135484594028,8.154383844567098,7.450576930416236,1.3021407114273742,2.69210438137529,5.753052791866646,5.481494692949555,3.987936831057938,8.639267324300526,7.70957125443124,7.468332680876606,8.443586658606874,12.27647132515488,11.219572512187291,8.157837252587647,8.120114900747776,5.827499456427453,7.875778226966122,3.5786903490845696,11.878353171302813,6.8301412439240545,6.178932516585885,8.294760590309693,9.035862036537033,7.531126933210117,6.099448676480878,7.326035567179028,5.298491820680612,13.358660630244206,13.693722207892465,1.991662154220308,20.484654281709393,30.504244749880467,21.492689813973264,52.35594294695211
6120278290,0.7237272175013435,,5.281987095283486,2.6750274522023707,20.52779229701657,6.220544257144439,20.63184556220246,5.580841676219467,0.2251198542290479,10.978937608365044,24.26247780487285,4.058690149358523,0.15410752352132606,0.14644877908797482,23.239478098458587,1.6062082392624868,15.1403190381732,14.632104471235145,4.616442644290165,0.1443294986231482,9.090754617582178,1.1969155316680136,12.623650998683189,16.988177799615052,10.624770005132518,4.246664572709923,4.83378627701135,4.286642751574186,24.49329909628681,13.90037518743777,0.5882839664475303,11.408613018980827,57.193352666276155,9.261708083090772,31.191427350101282,14.508417245494636,0.34341716652164755,31.364478502133288,19.047212026871026,0.058010813116264826,17.3024366746253,0.9598834280288085,0.6954527710488168,2.1488765843222053,1.2108326097536222,1.3030425564969434,0.21177102713020712,0.8918449097405133,11.919560460123426,3.641696531869888,1.2727378857063625,4.246084520916755,1.996726753150813,2.914465684699704,1.7107097703621643,4.073304498510159,2.594042000430233,10.04728004672525,4.96634683662379,4.776507437703554,4.510285632417583,4.685316910604502,6.453192660539024,8.212126940008009,7.704821891572347,5.7641402654439,5.864633467091994,4.123556082608462,5.728980367546835,2.4863392842400325,9.198921477312428,5.318745315033811,4.677002162930122,6.597257203708102,7.301862818069981,6.0733145401376705,4.909334482221314,5.9513094629816425,4.273741071725141,11.117738283166908,12.296255402096385,1.6014606136560878,18.194641132124655,26.414985625681542,19.013281194753848,45.69581156874418
6120279370,2.853899763631075,5.281987095283486,,4.269307138241454,24.856526690067287,1.064979787112358,18.817053771535505,2.225110971833773,1.7232514815664044,7.647237259845252,21.650837001625668,2.3063479170468564,0.7563907245562546,0.7107574142655976,20.823626941825577,0.6613178329382132,12.593733012675022,11.925348163705475,2.9784444063177014,0.7017941874245044,6.7223695241560195,0.29555915796276283,10.22679806353723,14.622539908771314,8.43151613574043,2.7222475962006034,3.2393882417835314,3.111725707343593,21.503205030841634,11.569373791327035,1.67160415026593,9.30137171364359,51.60557207899544,7.566973039025669,27.79675062062713,12.4138419457566,1.2936050120094105,27.992733814841923,16.71809634625151,0.87844796741247,15.065849844257636,4.725517625933349,5.557198212320805,4.363665529374379,5.99674725473976,3.6471256719159157,4.136652102127672,3.2062253613534946,1.893073841360598,3.0061795690250337,3.622748250232597,5.769552629039352,0.9256066431231673,0.08274775991895848,3.379109757783528,2.0498595613203565,0.1096911863456819,19.190176185514876,1.810248767439825,1.9416990570480206,1.874127587542127,2.21112392940687,2.0147919382436967,5.115642872833805,4.87038890499679,3.4943445258513277,3.6764824236384945,1.4343149340733192,3.6068918033495656,0.3424829085498306,6.11740773443925,3.0647007412100793,2.940816465614412,4.269767230354424,5.056175253345352,4.071136002542954,3.108181528848285,4.090056813937288,2.693841744947364,8.9563565465778,10.041857624292103,0.7112437079415975,15.690906096599251,23.360293417096678,16.522470566633544,41.09832242418377
6120279550,1.8125309261441562,2.6750274522023707,4.269307138241454,,28.72847414418505,1.8914023974034109,21.615825672618012,2.8274200312921725,1.0672418293287043,9.187571955405694,24.140339430463285,2.615312018246817,0.45965087945721844,0.4320653385118108,23.191402442915972,0.025924284782967735,13.984508751591209,13.123368477342702,3.2691579489107103,0.4267686932578802,7.619043783012806,0.5375593312073093,11.087928738813723,14.694733895128614,9.126464648333345,3.055698005694208,3.5309612946684505,3.311955741994159,21.580770766101015,12.171202593089834,1.3358863083482517,9.573481491549218,51.77869875071012,7.850600425871975,28.128620253749126,12.870305107973715,0.9942340130205013,28.350437033438457,17.119878832310715,0.6179576010647737,15.518851489866027,3.093263178257641,3.0702169328909945,1.2930598609652346,3.0570652122307824,2.2004388530421797,2.3224501266393074,1.9756552003853631,0.07707430094017945,0.09450208402940255,1.524005969441248,0.5489437118429668,0.20562964368482958,0.6434390450311287,1.0494786889766794,8.696819036005618,0.6260899753599385,30.94996484655122,0.4525119516793961,2.3320570110517598,2.2650296758279675,2.573573361194721,2.709253566640693,5.377537155503325,5.13654873920035,3.791922180549741,3.9652264672633732,1.9867268900308896,3.8935949718726133,0.8767308529850661,6.552684931249418,3.5232530559076793,3.2275237951475484,4.7135339708488715,5.4755240551255975,4.473164609176493,3.502340835632987,4.465554771388788,3.0473711647891935,9.238621009522817,10.69709923778171,0.9496306268623986,16.28980641422061,23.535706307706167,17.062981504966302,41.363379289223616
6120282210,11.138239109225589,20.52779229701657,24.856526690067287,28.72847414418505,,10.834189039818618,7.051063007190289,5.280179121662472,8.983257905010943,3.58399605831174,19.938194776474127,1.2248537947775329,3.7374704623406676,3.5084024373169327,18.923828832722304,9.446867291121302,8.305226654983674,7.718481159440225,0.1575939586595496,3.460986641441577,1.3451175608396508,2.192199046343238,6.640776814151355,13.430778098706217,4.888715228967477,0.5290225974103441,0.22092674025402562,0.9507827292660177,20.905603984168895,9.159692376408303,5.812258062616085,7.202727367945042,53.96935276289314,5.466275058366666,27.94847734515621,10.644511793284938,4.76266879685469,28.18111180850416,15.652506044676937,3.7139074214233747,13.723838275057622,10.755489669591555,13.080631148389458,14.745825797235065,16.446109278502615,13.037195403437368,11.384096550428378,12.165918075827218,15.240761445112371,15.087754526284373,12.953634087659806,20.744199153859224,8.419832305528478,6.379230225651341,14.24881803134217,15.423196678344656,5.776797717690474,24.833288872547897,17.411695505829737,3.3081771230966432,3.2029974543949797,2.4640851779788027,7.651755662874549,0.9831694514947964,0.931835843480028,0.3077535873716637,0.0553593874515309,5.1270020253082205,0.054208561492364714,5.810075006727226,1.619188663268943,1.6835689887777765,0.31063300383601866,0.04199941199958559,1.2368074670958875,0.2988232790649923,0.6846456627511623,0.6189298100597891,0.7357318621397541,6.7169270002054615,7.116061797394791,1.6836361877415664,14.17698187368932,22.98549499834364,15.24177513668516,42.55372556737668
6120282300,7.419005099474914,6.220544257144439,1.064979787112358,1.8914023974034109,10.834189039818618,,15.280671787639408,4.631250416226595,6.433835045967289,10.819807912798275,33.08839245704226,3.0511163648031503,1.519563000583281,1.3962499737931318,31.685012816994423,2.840355344619941,19.78567002741044,19.435185828490326,3.967304489924588,1.3719909420782899,10.372509785192614,0.030051691328617958,15.855719660449259,18.87073753750658,12.664717331654796,3.5377401960225923,4.304881771444732,3.7791143762314046,28.052134968172236,17.06142176616858,2.9562235374173067,12.870640014708231,68.58402633852482,10.032283806852636,37.43929453232001,17.088364123525935,2.2502663515187673,37.71941599606464,22.49075689361427,1.5444444496807022,20.543845960061446,2.983133889507167,3.34826175750037,2.3517446860055484,4.583455548027107,6.449553045363531,2.409531247440303,7.015778558579068,2.5501693492524793,1.824215703292664,1.9162851017728755,1.7757345877910968,4.0979420758041005,1.3471735722314209,1.7444259345841235,0.28510174002192845,1.076350705278736,2.4591874565393095,7.465975925063132,2.838047070663824,2.682734342077123,3.2536346902504683,7.269137289835161,8.6890611663036,7.945836228654477,5.224885198706464,5.423273790544831,1.9503858081345646,5.254025468738812,0.5683484958359335,11.238214920124218,4.75972168264769,3.9715690558630974,6.7996539609279685,7.826282633152681,5.993965216400339,4.331120885334416,5.825952062144955,3.535590621748538,12.581996837281842,14.980213520155734,0.5889314403798529,22.55788475932871,30.772433281528468,23.264365515599327,54.973606184204264
6120285110,12.797706424597871,20.63184556220246,18.817053771535505,21.615825672618012,7.051063007190289,15.280671787639408,,7.621351944490952,11.313330192340239,9.042011187194579,24.619838939462802,1.9235081875491433,4.395031569890709,4.115961763772034,22.482635965912433,13.06573470949861,8.544970389651349,7.8390609034201715,0.7231705979647629,4.057908408735314,0.29974312549118776,2.6899570361938236,6.576836621366449,13.692067407272646,4.614669591929909,1.1486480380546338,0.303911849488417,0.6219664706032775,21.568115989560557,9.376578191835241,6.954145655589084,7.193574214458042,56.57985915314026,5.353709291960744,29.244007956595436,10.922881535540869,5.642900979300038,29.507484692220835,16.22925268306147,4.37142646836738,14.212123005276952,10.307576277750982,12.328327162682537,13.424726698973178,15.722380189601896,14.168291419610522,10.733905259741645,13.626277476143072,15.039568395969336,13.592187583159223,11.864428658078468,17.060773207800832,10.191235325820317,7.916451207517705,12.80316935393006,13.560401889372447,7.174854640605321,16.844940452398557,21.12977758254835,4.4759958218928935,4.344391417101501,3.4791649295700324,11.044873348206263,0.2846021041813298,0.2689586909148259,1.0146933694305702,0.5945083201877426,7.0618246902934665,0.5814124081245698,7.65201033482332,0.8633248287918862,2.7736175836040897,0.9042427070529842,0.8929786679963102,0.5967467140202031,0.3958517480252591,1.4472895381387185,0.013217891953963834,1.409902835763634,6.671566838382137,7.123356336955392,2.153996338207206,14.826143330830659,23.835108002897623,15.920170118916669,44.62717745912968
6120285270,7.574358340029692,5.580841676219467,2.225110971833773,2.8274200312921725,5.280179121662472,4.631250416226595,7.621351944490952,,22.75117097539771,5.487894272974275,27.05556938570776,2.3645728008210547,2.86295212285982,2.6026944365243936,28.37349943957254,8.43232610619764,21.02858057114578,22.33195671883891,3.6992322963898663,2.5505136320088355,11.175227977506863,0.8090692159066606,19.97514317066791,20.977067377517123,15.707837503174009,3.1869183177961835,4.1684800688762165,3.580044622121562,31.861528558711512,21.60776265991426,5.251872561971233,14.962100976766544,80.52996295184889,11.235649783519923,44.397088219696734,20.42390756057305,3.949969222711215,44.8043059908686,26.55282388302184,2.750041643376746,24.51352927547489,3.329712335797351,3.667700225778626,2.982180636659027,4.607779994777609,6.109727560182086,2.909702525209826,6.727833461089502,3.2964902581962523,2.62715001123797,2.5850248902510717,2.672844626252102,6.430948043731918,4.587845944013785,2.494384238473284,1.4871982682571687,4.275705099771099,0.1600243565862698,5.841505380704226,0.6773811091869114,0.6741741848046212,1.8514934535353742,2.963626338055972,9.883159190927833,8.852223166536145,5.120768113138436,5.4462534914895455,4.211239372914108,5.22973593599663,7.226273923538156,17.42186565486958,4.851941686554549,3.6454183873673105,8.18067100130832,9.487488040060766,6.62426554698357,4.202114971514948,6.2961395508787295,3.1555112503404366,14.756900216646363,18.93746757397007,0.12134975318295387,28.28499958311232,35.50054806385245,28.64621434328473,64.92403312083363
6120285280,0.9185438057610643,0.2251198542290479,1.7232514815664044,1.0672418293287043,8.983257905010943,6.433835045967289,11.313330192340239,22.75117097539771,,10.238290176940577,25.965854472617565,8.281091535787594,0.10198341190440187,0.0958258729953007,26.892849837511708,2.479557346332123,21.795667315325517,23.056655146016688,8.583455010116671,0.09368430518975025,15.064768001980347,1.6885257389796189,22.68788212714611,24.638459893032877,19.644006959930582,7.796706461434581,8.740358540992595,6.227849158804668,36.11711227531484,25.68797275128863,1.168144304813696,19.471625384199143,86.84945249317961,14.805799196287573,48.96983663444551,24.203807947185336,0.6965879373622297,49.297433761841575,30.24039397627902,0.20558044178510862,28.204409655487375,0.5737348950453655,0.4018091461587997,0.5578826560324982,0.4349598621902671,0.7235195888496349,0.026216814035567415,0.7555293743308135,1.2581144920566856,0.9976626912886994,0.4621221121244285,1.2072480528758442,2.521603224320362,6.087383174353228,0.6682340089131554,1.8610690828659726,6.311213119005717,4.010979491899905,1.5537325848042016,14.9418435598385,14.883261988428734,14.210092706974079,11.658704736314553,24.90010904768098,21.020338876923606,13.708642913376693,13.191752741113067,23.626131491830307,12.525273228724233,10.031059182179943,31.662551188720972,14.871158714354918,8.999056224461896,17.106554534691025,16.985819807766493,13.304762366296307,10.27852464233272,12.065595702881277,8.116351751380591,19.601726914981956,22.85885408432081,2.272878670928433,32.12203648093463,39.81256595614503,32.54041484347354,70.4206477832597
