,6120277420,6120278290,6120279370,6120279550,6120282210,6120282300,6120285110,6120285270,6120285280,6120286590,6120287640,6120288900,6120289420,6120289820,6120289950,6120290440,6120290550,6120291220,6120292470,6120292600,6120293210,6120294010,6120294330,6120294870,6120294980,6120294990,6120295000,6120295140,6120295300,6120297930,6120298080,6120299270,6120300440,6120300910,6120300920,6120301070,6120301170,6120301180,6120301240,6120301420,6120301800,6121068100,6121068690,6121068970,6121069060,6121069120,6121069370,6121069470,6121069680,6121069930,6121070030,6121070490,6121070850,6121071110,6121071140,6121071360,6121071730,6121071790,6121071940,6121072170,6121072610,6121073080,6121073420,6121073430,6121073870,6121074210,6121074290,6121074350,6121074670,6121074790,6121075480,6121075780,6121076020,6121076240,6121076560,6121076880,6121077050,6121077410,6121077580,6121078140,6121078240,6121078850,6121079400,6121079720,6121079740,6121080100
6120286590,51.431457942838,40.90916686981562,41.14387754910157,38.969381499248385,24.92496983774022,24.686389250039902,16.499540068064004,31.587158250600034,42.69015437918632,0.0,6.358762360551309,86.55662687616066,119.90021761910666,128.3538347727566,10.67772173933745,22.59833571236538,21.750315489399576,25.100653421517674,94.76660700083929,130.3134221539285,29.9237410754139,140.53007030650238,41.560632863532575,152.03806745203812,50.77033390874718,88.8599936039095,96.95089121638736,146.88654848557152,145.6061290983318,66.26605059571678,79.19552057889155,104.05405973857697,132.17881618670805,114.37506604807584,118.39495494224505,92.82382076408602,97.64423781195843,117.1120134599328,109.34240417294392,122.82145140882606,99.32873741582533,78.97199950895431,66.2862305753236,56.53731747953774,53.23856583680315,51.78412765725634,71.35491264015431,51.03648938481765,47.18826954723075,53.6649028605678,62.03859209133458,45.65291108441723,50.1993700818041,54.36308189453231,57.092166817404035,46.94357036850003,58.612765205557494,34.77260504973304,31.08568383977086,60.60516147144554,61.62230608283644,65.58979135749432,25.897135404509328,66.40739552511184,70.3600817322594,76.75488127712988,80.09992220371275,39.25510040474071,82.0369301050146,44.29861364761485,48.7668850079772,53.270039945593716,92.29394761023,56.304649466883355,62.92586056275359,67.85134448819882,71.00016718041547,75.54431090780244,82.89858091693183,98.51385023237103,58.12889761361486,141.6820914152663,76.93614288777424,135.51378177327283,86.14224300669798,125.99906118092002
6120287640,56.39991411903172,47.24221386212647,46.72849220291276,43.7072549965695,30.481344362936024,29.139401849357384,22.253799063315675,32.17160012650868,43.67844563087736,6.358762360551309,0.0,85.29952367241711,118.67982863965472,126.89168394458453,4.371521610613899,18.760254001168363,16.018845464828807,19.79353881278227,92.69577680116225,128.81716781140804,24.692282503504703,138.57342177266676,36.45718053750369,149.73727611369702,45.85822041262361,85.71925858032995,94.49417200691151,144.70364287287913,142.83842894738947,61.67526630787672,74.1974565668672,100.89044837228231,128.70007355207144,110.78567039449818,114.57018648221741,88.39391561391069,92.8185787063388,113.20620425190829,105.11376862534473,118.27615960517389,94.92717494312255,84.78755433197988,72.40629798885918,62.56233924758547,59.588732755158,57.67171267230838,76.92652278953145,56.55476498692197,53.54691223169375,59.67706670671883,67.14373903755721,51.47172537007596,54.15141170640453,57.410695276388715,61.97892837187098,51.32661574027722,61.083362924616985,39.99948938377784,37.01409339310663,62.2382763555403,62.78542923174004,66.16487560424167,28.866472911566728,66.54553661839186,70.1965663071069,76.15855755368992,79.24063945247828,38.90656512718888,81.09066089812471,43.1067050320398,47.012256724453444,50.884558164793845,90.72076589264688,53.646834119689,59.96317725866698,64.79488032997871,67.82363308406092,72.36198928975264,79.67298385607002,95.41759160932541,53.361149182558066,138.52126823517384,72.35045894482305,132.21873292503253,81.65603211484921,122.35613155231326
6120288900,77.80376015172534,100.71259073952832,118.91484396516056,121.46007957855129,105.89752420088531,74.30853888053122,98.55274743776299,56.233833905993066,47.90385371241658,86.55662687616066,85.29952367241711,0.0,33.383105950761234,41.85601587907198,83.8422200173698,68.03236889301196,76.11246377113403,71.95569174248715,14.233236255672804,43.84492780328451,68.97470503305003,55.07101557823971,62.640500952607944,67.83745662255825,57.29070552358158,27.42122175217208,20.40427104873245,62.23637728500718,64.64686494823741,49.49456037446773,56.82331550577266,34.313960940936916,59.83724470018452,47.37078354075572,53.808230609659475,49.97624547609781,59.57185413660216,54.159417355839814,54.476634318135694,69.18162060380466,52.18961270464756,148.9673791030484,132.72144419728693,126.63605713747344,113.85661690749194,92.81495505218481,145.2075386095011,85.7874404159298,107.56448298818093,124.52637911130029,140.63820076191809,120.5409827761529,65.75209906964103,56.17293933912604,137.3774219180576,130.05312436220262,49.66375136498906,115.68837902532661,86.87144177138458,41.14639080145518,36.58179124227957,29.564870157000875,67.09349466841515,25.616539141018492,20.64467948514938,12.740780454133843,8.171567658678446,47.653181366121096,6.028161689003172,42.28511493758254,38.431409532767766,36.08085565482991,7.183771705633621,34.83396135865097,32.06702758425471,30.034359647433025,29.899723602416486,28.448074658850107,28.08656580062996,30.23137286291302,53.45545597619395,64.56252279420234,49.13547878095244,60.505095024089776,48.93058977905628,56.93296847087996
6120289420,105.78419135045597,131.33363959546838,151.0630572312128,154.17286315753861,138.6581345844931,106.47646653195315,131.53232358105114,89.26195510476329,80.15518758445434,119.90021761910666,118.67982863965472,33.383105950761234,0.0,9.618217849975295,117.17640208908186,101.27607788823147,109.12697860197221,104.87339191842092,29.465584579175164,11.667376726200935,101.61402223587558,25.47261045293757,94.21444703208631,39.522495212160294,87.61296527525641,45.87842046811336,32.051907896148,33.649853063929854,41.87770681785848,76.45578797504112,79.05758707019537,39.78994123354798,49.10179034261229,47.28117158350321,52.92868126054031,65.79878317060142,73.94961039772387,54.541168551417684,60.923588860548335,71.25148100738002,64.59202629703545,179.15565985523898,162.7434595773313,157.47705189513454,143.76267274181,121.2576522119937,176.19569042751436,114.0352680496214,137.8089752769736,155.55401819643663,172.5269889638885,152.26839451811466,94.19072496286307,84.26327434581381,169.58525611244463,162.77188364810556,77.25903990319738,148.28123056538197,118.16305528652144,69.50007729221657,65.61802255214175,59.031358252533224,99.59267133216935,56.190721509582715,51.37486876073901,43.890342852368455,40.035495271202095,80.84691520350836,37.99113901917391,75.65886671896574,71.75801036565028,68.92890846924308,28.422903084368762,67.17135197380517,62.99744643710402,59.619798163805044,58.168938836604845,54.910029710263636,50.48228042990867,40.49848602528057,82.40324489113115,46.96405786514009,72.3178324477044,46.544879965574765,68.0954538874829,50.61015118361675
6120289820,115.37875201758372,140.77004065370718,160.2327241252563,163.14568011586317,147.60409986946414,115.61081709707966,140.35908230536154,98.04324381841755,89.2305791455646,128.3538347727566,126.89168394458453,41.85601587907198,9.618217849975295,0.0,125.2164446963399,109.1832344980295,116.75472872460156,112.42635791696777,35.61353940748434,2.068442172553921,108.96409798562921,16.07741687545747,100.99069107345014,30.14566497886817,93.88984669445338,50.23943323330446,36.72608600534775,24.308862803109946,33.901749702603624,81.70959216348201,82.78877905225714,41.41788319859236,44.614908116619986,46.34482782338459,51.2629664534327,68.15995129165216,75.56030194429292,53.13788319854463,60.88663712839436,69.4277592813019,66.05069119630684,188.66027145644316,172.25705047913274,166.9009538094563,153.27757846585004,130.84494734285477,185.60728511661713,123.62583904803977,147.290239641048,164.95126950253024,181.77191433347727,161.54093889763877,103.75858987553458,93.83421273639871,178.74519953282245,171.74435935936225,86.83860891682815,157.30267790241803,127.4944225348932,79.02934675096839,75.0919109031697,68.44160681472047,108.61946622046572,65.47157485656503,60.60001297662983,52.97536863548254,48.950964421832296,89.50594602618449,46.845251320896914,84.05561268112722,79.88147898322727,76.61126020013965,36.182362655505,74.57722451772113,69.87325575011837,66.12102329435416,64.31830432239782,60.68411072844933,55.45605746854145,43.368570129539656,88.22254780260553,40.381704864136445,76.52339360969303,41.18228635805431,71.2962402482046,47.42831293919882
6120289950,59.40854201347665,51.45180800605882,50.96186994617592,47.63006350779846,34.73097261482955,31.992285128927254,26.570947892219536,32.42183648975585,44.01348945884043,10.67772173933745,4.371521610613899,83.8422200173698,117.17640208908186,125.2164446963399,0.0,16.212940180420564,11.959520882565108,16.007018594383275,90.67723136431151,127.11696874438428,20.8954164345122,136.56050972166622,32.66026918743894,147.49168260948989,42.143019448844356,83.01848681818352,92.21855729265631,142.5382592781764,140.3005479290107,58.11361543118221,70.37254576681535,98.14792757753072,125.72880822441597,107.76300454333429,111.3988353653361,84.88469583039185,89.07344086424976,109.98673245987668,101.70707140849953,114.67332617850941,91.42745715887784,89.07668950485134,76.77011507468198,66.91038935839009,63.91303915655595,61.402893358230685,81.13561751708639,59.98329025872622,57.83184167465442,64.0229066993002,71.17690931873955,55.772297216700665,56.436638029204495,59.042972698538144,65.9259830154819,55.073196690499806,62.2923095657825,44.12117396584107,40.82726794101805,62.85956278157883,63.07877113266696,66.03395092846108,30.774306681949106,66.11233527062502,69.53841358526078,75.17941994671882,78.07146826626196,38.38812636472326,79.8562119581805,41.94555991045785,45.4193547691348,48.82520886092855,89.03703193855293,51.38316365319583,57.46016672304602,62.20907603239911,65.14779686146667,69.66788528463901,76.93121491250653,92.72682364845693,49.711869177604044,135.73953849335115,68.77066673466275,129.35843251338795,78.1218276756819,119.28912531995174
6120290440,57.283317789630495,57.71431133703128,63.20863099559794,61.56421727200596,47.18696348703435,31.452402145462464,38.69870507874433,21.712988932369523,32.52040130097448,22.59833571236538,18.760254001168363,68.03236889301196,101.27607788823147,109.1832344980295,16.212940180420564,0.0,9.398615875880843,7.450697772406303,74.4970266996046,111.06710119513876,10.023104155024587,120.37238089109093,20.051287375285607,131.27974808280212,28.67401328357739,66.973041540227,76.0068253274954,126.32649697600797,124.16255755142639,43.7633964711716,57.01929704559654,82.13751898110884,109.95695304513747,92.06270594998998,95.93237497533507,70.23886495216132,75.24809564966807,94.60920432595421,86.74782329740194,100.25627999239596,76.7376282903301,100.35629228273561,86.64951629943126,77.42329289881371,71.4524587071141,63.3039385960271,93.27673930740917,60.072447192376494,64.8489462802678,74.63036656236319,84.48285520324586,67.26010210989678,51.16100784916891,51.08642903961372,79.64384774252058,69.52035774855378,52.7315056948685,57.21904872977649,44.410628652109494,51.4452498970485,50.74260206620345,52.57894978174684,26.432297054834002,51.99294509654004,54.93869653853621,59.998045025782524,62.60865261987241,24.854109057328003,64.3037545140332,26.867535431259256,29.64630190007746,32.663288607903155,73.02747039538205,35.17098232857309,41.29127165045908,46.08203745587448,49.08008211539312,53.614966902449986,60.91807132935121,76.6752095911969,35.7912740302974,119.76468540113508,54.41361137941656,113.45880600754022,63.573531677863734,103.65024039921538
6120290550,64.42242790001822,61.05770919966296,62.72413421516641,59.589365471002395,46.47230337361079,37.52190322928201,38.16338332370814,30.84568589960029,41.860071608818004,21.750315489399576,16.018845464828807,76.11246377113403,109.12697860197221,116.75472872460156,11.959520882565108,9.398615875880843,0.0,4.51553253678922,81.63301870442329,118.59432566700852,9.151833217371792,127.34993073361795,20.809667662199214,137.7927969335321,30.343415221125316,72.63494698701176,82.62643462069889,133.00653674747454,130.06336272683905,46.44404956011203,58.4558627723732,87.63290136763818,114.77246311855905,96.75207635900199,100.15692191542627,73.23318997160715,77.1993870069935,98.67774391977166,90.1595340515482,102.90532075105806,79.78002679705773,100.6987114279769,87.96707212642593,78.27701421005202,74.17759176280718,68.8527701133948,92.93204602326499,66.37227146302334,67.83285177131116,75.40859863718515,83.11853476383948,67.3743656304481,59.303480725557215,59.93787463108606,77.88461065425713,67.0033340010533,61.900142703000206,56.01261504875603,48.94737928865575,60.82009163092446,60.14037539015164,61.8929251608693,33.82470967943751,61.176173223723445,63.9571346826463,68.70191936896624,71.09036086455363,34.23352165739722,72.69653484660711,35.85648513340954,38.05760303504477,40.20051374282462,80.7427397763958,42.2198969648129,47.6675395878734,52.18961654447767,54.91982193818199,59.37055143456089,66.49987551450369,82.32336619156894,37.962301457970916,125.0804724983172,57.06083515102982,118.57680230826985,66.44997963231762,108.19236359445206
6120291220,64.49793685331247,63.178416942020746,66.23965933012649,63.49955077232863,50.005046941773145,38.19855403732291,41.60000598129311,29.04541681584113,39.57070914248039,25.100653421517674,19.79353881278227,71.95569174248715,104.87339191842092,112.42635791696777,16.007018594383275,7.450697772406303,4.51553253678922,0.0,77.23568549882597,114.25545516409949,4.90167964247135,122.91352766295854,16.674928693397007,133.30699946908496,26.136485131079912,68.12054503848422,78.16109459661013,128.53554084271923,125.54988688099503,42.136504851835454,54.41293118418035,83.1175546898677,110.28236822968653,92.26651458333627,95.7087362302324,68.920819660845,73.0773647511174,94.24421764509205,85.8000167430779,98.67204560438473,75.46631246299262,104.01613949846076,90.93985152587116,81.39742485030165,76.58896499732985,69.91370044658767,96.45360129595797,66.9950637783152,70.12384800172747,78.54979526209941,86.91267037575307,70.7171523845287,58.593229078687095,58.4910031119884,81.77220642824282,71.0519914482484,59.9768430004131,59.71630960317224,50.4801096463426,58.34250041586881,57.372344622904045,58.733697813997196,33.66062949566931,57.78268120699712,60.365139572271595,64.85336506794415,67.1113851635848,31.395586528541212,68.6719185616235,32.34101300275117,34.13798649097442,35.95273041771734,76.46885598341132,37.858187015735,43.202996465574444,47.698986141544566,50.41370165563265,54.860125863493295,61.98499897513826,77.80827420550106,33.709059293472265,120.56970196797936,52.78150611600534,114.07215259767612,62.148183393157254,103.71952880833017
6120292470,91.11132849417145,112.69158148327702,129.50788147255926,131.2659207741818,115.71485397733514,85.2460461108768,107.9883423922126,66.07912048117511,59.20334170465847,94.76660700083929,92.69577680116225,14.233236255672804,29.465584579175164,35.61353940748434,90.67723136431151,74.4970266996046,81.63301870442329,77.23568549882597,0.0,37.31893744349867,73.59521582218478,45.8875954652081,65.38230278841955,57.35762929167596,58.35365017460872,17.897983232505442,6.46593832338685,52.12688070659187,52.35364524956157,47.04444569742874,50.821019268934386,20.458838646947793,45.730848256135225,33.305927832756296,39.78837771047858,40.2491807839551,49.49477137906662,40.274335578046106,41.663909474389605,55.80987979154029,41.110493302366486,160.97288150291052,144.87898390360144,138.32604274838127,126.16246651388728,105.86634439435565,156.71794138655443,98.95177765301648,119.72322092948792,136.0959696762588,151.406243924294,131.5586522367374,79.02649966860537,69.66088485726071,147.81182951791197,139.80590015076527,63.359927115633894,125.71766736650291,98.49334703251338,54.785967809312474,50.1188848972036,43.14887437573746,77.71013750688147,38.91317943702094,34.09993359073421,26.49746472987707,22.00872550822375,57.2142053078948,20.042684675307804,50.91560305584859,46.021385854561224,41.854820353136034,7.8858560091786645,39.43960017270864,34.327994975070325,30.508532428619773,28.803659064690237,25.444566169352562,21.438940715846158,17.14491101570723,52.95898493858451,51.15492852006223,43.648870624499274,46.679790851456715,40.88746303639858,42.699732726599684
