,mx_co,mx_di,mx_gr,mx_si
0,0.843857578888,16.5182676951,19.4417581169,0.19418640061
1,0.155726094777,19.2089079199,30.9500278637,0.658125646951
2,-0.87217819798,31.5775518562,28.662155084,0.161407105455
3,-0.512090622279,28.2242173761,32.0675211792,0.497608185035
4,0.616710066983,44.5098243167,6.1234807797,0.417955539196
5,0.767325605893,3.51499387626,77.7731284707,0.277354803222
6,-0.55243975508,15.6529125617,37.3052951734,0.468637231205
7,-0.16312265091,13.0588145237,44.7158907403,0.6565349597
8,-0.0710736545609,28.3078497908,1.71645362284,0.671075134485
9,-0.000648151566331,12.4570765269,24.9307654532,0.674481974229
10,0.44986148773,9.60010720564,32.3501026054,0.537983669141
11,-0.680175857699,25.3148533864,12.71827163,0.362440327275
12,0.561254378477,4.1452868961,0.0,0.462015977577
13,-0.993807297574,12.9858891314,48.708688975,0.00832786972528
14,-0.981352740276,16.7711729455,37.7150505108,0.0249199605034
