,6120411390,6120412890,6120413800,6120416180,6120416190,6121126090
6120411390,1.0,0.843857578888,0.155726094777,-0.87217819798,-0.512090622279,0.616710066983
6120412890,0.843857578888,1.0,0.767325605893,-0.55243975508,-0.16312265091,-0.0710736545609
6120413800,0.155726094777,0.767325605893,1.0,-0.000648151566331,0.44986148773,-0.680175857699
6120416180,-0.87217819798,-0.55243975508,-0.000648151566331,1.0,0.561254378477,-0.993807297574
6120416190,-0.512090622279,-0.16312265091,0.44986148773,0.561254378477,1.0,-0.981352740276
6121126090,0.616710066983,-0.0710736545609,-0.680175857699,-0.993807297574,-0.981352740276,1.0
