,6120513620,6120514110,6120514830,6120514970,6120515520
6120513620,0.0,0.00161379682448,0.0668458270574,0.083523952769,0.59255486598
6120514110,0.00161379682448,0.0,0.28273738779,0.0230416632881,0.24610668147
6120514830,0.0668458270574,0.28273738779,0.0,0.487026172651,0.0970512600551
6120514970,0.083523952769,0.0230416632881,0.487026172651,0.0,0.134892411458
6120515520,0.59255486598,0.24610668147,0.0970512600551,0.134892411458,0.0
