,6120403450,6120405150,6120405550,6120408910,6120409040,6120410180,6120412910,6121119540,6121120910,6121121500,6121121610,6121122040,6121122090
6120403450,0.0,13.115839821615207,39.433022746258935,27.331751866268903,27.48794140962815,30.517784982322215,41.66259241541936,10.94070980655781,46.34528913675183,16.327293332790614,36.6291987371671,37.630700166911424,29.809236492938787
6120405150,13.115839821615207,0.0,27.416746715558016,15.60497377892556,15.803644364041986,19.915149840556662,31.392302861272835,24.0485144140918,34.34293614446951,7.326195039811942,23.674809658803444,24.523245023120584,16.965891916097508
6120405550,39.433022746258935,27.416746715558016,0.0,25.05063834665173,25.202743031643063,29.315305380940085,35.543464096902404,50.02044768571577,6.938287061661693,30.305350891560245,8.574259778801848,12.058152367794035,19.300343799072948
6120408910,27.331751866268903,15.60497377892556,25.05063834665173,0.0,0.23308028965929928,5.312329204285752,16.204621836744586,37.670607220191364,30.814559422263248,11.25687413825772,17.360362809288887,15.67192437401253,5.910385435109184
6120409040,27.48794140962815,15.803644364041986,25.202743031643063,0.23308028965929928,0.0,5.082507216836729,15.977758027814755,37.806437107870806,30.940635967135968,11.383949473973647,17.478428438322485,15.747370219434979,6.0262529136598895
6120410180,30.517784982322215,19.915149840556662,29.315305380940085,5.312329204285752,5.082507216836729,0.0,11.480515128125925,40.29278649592451,34.59173182105531,14.212039217293146,21.139614052023806,18.752344958795053,10.099433782771307
6120412910,41.66259241541936,31.392302861272835,35.543464096902404,16.204621836744586,15.977758027814755,11.480515128125925,0.0,50.97473970673425,39.29103427787899,25.504037808290956,26.978922408832464,23.56386833897729,18.688146375986438
6121119540,10.94070980655781,24.0485144140918,50.02044768571577,37.670607220191364,37.806437107870806,40.29278649592451,50.97473970673425,0.0,56.88465431301415,26.435122470337266,47.546781567041705,48.56915972664435,40.581656807341886
6121120910,46.34528913675183,34.34293614446951,6.938287061661693,30.814559422263248,30.940635967135968,34.59173182105531,39.29103427787899,56.88465431301415,0.0,36.99025724810501,13.4908181067238,16.07225482441339,24.919661870761445
6121121500,16.327293332790614,7.326195039811942,30.305350891560245,11.25687413825772,11.383949473973647,14.212039217293146,25.504037808290956,26.435122470337266,36.99025724810501,0.0,24.65141773984716,24.3771859366976,15.013181275677821
6121121610,36.6291987371671,23.674809658803444,8.574259778801848,17.360362809288887,17.478428438322485,21.139614052023806,26.978922408832464,47.546781567041705,13.4908181067238,24.65141773984716,0.0,3.741873522664136,11.45217570897377
6121122040,37.630700166911424,24.523245023120584,12.058152367794035,15.67192437401253,15.747370219434979,18.752344958795053,23.56386833897729,48.56915972664435,16.07225482441339,24.3771859366976,3.741873522664136,0.0,9.914738188298099
6121122090,29.809236492938787,16.965891916097508,19.300343799072948,5.910385435109184,6.0262529136598895,10.099433782771307,18.688146375986438,40.581656807341886,24.919661870761445,15.013181275677821,11.45217570897377,9.914738188298099,0.0
