,6120403450,6120405150,6120405550,6120408910,6120409040,6120410180,6120412910,6121119540,6121120910,6121121500,6121121610,6121122040,6121122090
6120403450,,12.37128062817709,0.03930762093793399,3.653088425689502,3.632331170551453,2.0104063728610067,1.8119691702111436,0.43222248687620035,1.5354806023647618,3.3420362541299222,1.246586605224519,0.966055982903948,5.3882841321472945
6120405150,12.37128062817709,,5.86173547373066,3.9996497011246426,3.949369352612678,5.0668253315305645,2.7640024525455047,6.550546599017011,2.6525816617349185,14.699762737982782,8.782381214877732,5.134164420394105,0.09661143246695723
6120405550,0.03930762093793399,5.86173547373066,,3.9238636048201005,3.9001821334496722,2.0399968660192704,2.0803069305703823,0.0635500607712901,10.033063427797984,1.7494068334387012,5.506188059886786,2.886291669320609,8.241854100206332
6120408910,3.653088425689502,3.9996497011246426,3.9238636048201005,,0.0,7.24581544219212,1.5029029146146644,2.5249522801618363,0.9308266758892032,4.0223333396434695,8.3815514975579,4.051317620231661,10.282803085704517
6120409040,3.632331170551453,3.949369352612678,3.9001821334496722,0.0,,7.573458401575823,1.524242221360184,2.5158807037096103,0.9270337541374939,3.977433337173751,8.324934671089283,4.031907707422472,10.085094412828655
6120410180,2.0104063728610067,5.0668253315305645,2.0399968660192704,7.24581544219212,7.573458401575823,,1.231493834202012,1.4053217346734912,0.2835690076793327,0.4775347900675943,5.062278698965973,1.3331552097556714,9.829015042566715
6120412910,1.8119691702111436,2.7640024525455047,2.0803069305703823,1.5029029146146644,1.524242221360184,1.231493834202012,,1.3881878085918475,0.11017883868180627,0.8204554476864107,4.490646426782725,1.6609314484228601,4.555256645886698
6121119540,0.43222248687620035,6.550546599017011,0.0635500607712901,2.5249522801618363,2.5158807037096103,1.4053217346734912,1.3881878085918475,,1.1678628002928508,1.8852791586322812,1.0598044209488613,0.6511239316124992,3.841435452614234
6121120910,1.5354806023647618,2.6525816617349185,10.033063427797984,0.9308266758892032,0.9270337541374939,0.2835690076793327,0.11017883868180627,1.1678628002928508,,0.4486556046138054,8.659501600433213,2.165777597707411,3.5898698774409126
6121121500,3.3420362541299222,14.699762737982782,1.7494068334387012,4.0223333396434695,3.977433337173751,0.4775347900675943,0.8204554476864107,1.8852791586322812,0.4486556046138054,,4.065805699842105,0.747134770198088,7.06407441493708
6121121610,1.246586605224519,8.782381214877732,5.506188059886786,8.3815514975579,8.324934671089283,5.062278698965973,4.490646426782725,1.0598044209488613,8.659501600433213,4.065805699842105,,21.918119638788834,18.01248162220805
6121122040,0.966055982903948,5.134164420394105,2.886291669320609,4.051317620231661,4.031907707422472,1.3331552097556714,1.6609314484228601,0.6511239316124992,2.165777597707411,0.747134770198088,21.918119638788834,,12.533590962178467
6121122090,5.3882841321472945,0.09661143246695723,8.241854100206332,10.282803085704517,10.085094412828655,9.829015042566715,4.555256645886698,3.841435452614234,3.5898698774409126,7.06407441493708,18.01248162220805,12.533590962178467,
