,6120500730,6120503740,6120503840,6120505160,6120505250,6120505300,6120505450,6120505670,6120505800,6120506490,6120506650,6120506660,6120506730,6120508220,6120513890,6120513900,6120520210,6121162320,6121163290,6121163680,6121163920,6121164120
6120500730,0.0,0.00842366378372118,0.005032972317711132,0.09857432287702284,0.11095757965897751,0.6442048686679382,0.27118190270765286,0.6327912921865675,0.012872795794947867,0.02364875697608793,0.08754685533582356,0.06087577307689281,0.104670625340117,0.11804060236793834,0.33464879871407943,0.45424693126562343,0.14061939848041394,0.6133704655319857,0.16566403790133585,0.5353470967330697,0.19625624992076532,0.41940056368177264
6120503740,0.00842366378372118,0.0,0.016975840971339837,0.061752932757277765,0.07701127771035086,0.636547640078005,0.2744216521733666,0.6238636974887108,0.025613201020045176,0.04282400333880485,0.1061392804222149,0.07607146695023527,0.13892219307561882,0.15801924939644624,0.37354697757807126,0.43672008384872585,0.18393043330280653,0.6017134137302222,0.20920865891737964,0.5175370159847215,0.24114153749766046,0.45424652680834976
6120503840,0.005032972317711132,0.016975840971339837,0.0,0.11207597066155424,0.11521199377970054,0.6386723936681609,0.24449733110185734,0.6281971920421472,0.0022880695369829084,0.01914403658200465,0.07421922308349223,0.04554624127770602,0.08521968897987883,0.09958457084027209,0.3148213887468899,0.4769502140727891,0.12224597547257991,0.6114866306100274,0.14631837263247938,0.5414880647671628,0.17670462363812883,0.3991677890299793
6120505160,0.09857432287702284,0.061752932757277765,0.11207597066155424,0.0,0.006435471850752357,0.5788586265638436,0.24891793945675922,0.5692497651294435,0.12702451298150635,0.14146715030178242,0.23961734172405585,0.20751526610418525,0.2906312753117924,0.30140044243279146,0.49271894590421755,0.47776547997587815,0.3255307710524199,0.5478675490147337,0.35141538457188337,0.48792979954213883,0.38026625313933266,0.5519830589867265
6120505250,0.11095757965897751,0.07701127771035086,0.11521199377970054,0.006435471850752357,0.0,0.47494629068510313,0.24104327114743854,0.45509045982578294,0.12555736532550776,0.13318254835080567,0.2332413034854029,0.20708106900157572,0.29079113957835323,0.3077391669347921,0.5080279548241803,0.5009395218892587,0.3339237952611114,0.42765430853627634,0.3601960880785059,0.47211674304598555,0.39019421925014924,0.5667714028295411
6120505300,0.6442048686679382,0.636547640078005,0.6386723936681609,0.5788586265638436,0.47494629068510313,0.0,0.5753986597430757,0.0021781569109803624,0.6367728003384809,0.6616260755119026,0.6463288653439634,0.6316861688821548,0.6349309090232343,0.6212682998034486,0.6048908431446561,0.6738856929170625,0.6153388659076134,0.018523076293240584,0.6173938742977221,0.21742429522788864,0.6162028538682089,0.5955071793445846
6120505450,0.27118190270765286,0.2744216521733666,0.24449733110185734,0.24891793945675922,0.24104327114743854,0.5753986597430757,0.0,0.5706695735682754,0.22590202585578245,0.2128360268578015,0.14164601482204162,0.2212718654188391,0.19961500979290908,0.3002527414590899,0.47553920289450985,0.5705362207047427,0.33188165101035083,0.5769325520735326,0.34154819674435855,0.6027201633949677,0.3657249172822192,0.5085244333803938
6120505670,0.6327912921865675,0.6238636974887108,0.6281971920421472,0.5692497651294435,0.45509045982578294,0.0021781569109803624,0.5706695735682754,0.0,0.6276639065780832,0.6544936971135616,0.6394630877651771,0.6212783329010457,0.6269298534943134,0.6089445784760252,0.5929673550336846,0.6721828689558305,0.6013343347406436,0.008473497987085856,0.6047736378071605,0.1869885889376977,0.6035443316030432,0.5847292923209259
6120505800,0.012872795794947867,0.025613201020045176,0.0022880695369829084,0.12702451298150635,0.12555736532550776,0.6367728003384809,0.22590202585578245,0.6276639065780832,0.0,0.022788680675548376,0.06889616674946755,0.040531989878316715,0.07619351999808516,0.09485045196252798,0.30875886239113287,0.49386963413556045,0.11788957819502595,0.6141792941299385,0.14141071957644114,0.5523552157954006,0.17174471241592973,0.3913204918249596
