,6120466590,6120469170,6120471610,6120475080,6120479600,6120479810,6120480910,6120482550,6120484260,6120484610,6120485110,6120486320,6120486440,6120489070,6120489090,6120490080,6120492700,6120492940,6120493110,6120493770,6120494640,6120496370,6120498230,6120498840,6120499620,6120500440,6120500930,6121149010,6121149810,6121150090,6121154220,6121154410,6121154470,6121154990,6121155000,6121155520,6121156300,6121158540,6121159200,6121159780
6120466590,0.0,12.6965646290819,25.429834695888502,39.63967298923162,68.41901314339263,68.76978853801744,82.19433960623029,79.1670466931588,100.27272172278799,88.08728328521593,108.19711212139731,113.31093702861622,94.24029536912357,130.05270894958886,104.13984331174667,150.28481191230807,123.94481650097111,105.7225433118458,106.8643810870367,137.36332147417636,143.47169838928247,154.37863256986157,210.80833600255767,177.03206373121927,209.0109785566063,193.53013306866495,197.74699440590115,47.33304025159026,56.62522243273269,59.124964226655216,159.7814972058403,139.77914654154063,156.37661718673104,146.67891067173156,114.48143604636608,100.63812084705098,132.30758566233192,166.20557648206696,183.3313483338094,205.04806388386973
6120469170,12.6965646290819,0.0,12.808117192297196,27.279907949561597,55.76259613367046,56.12083103131495,69.4994802808625,66.54956755138882,87.580824835732,75.52282261945935,95.51544555847283,100.6211110544586,81.77728804407676,117.36221016856139,91.80007949071283,137.66676952589006,111.52416941994557,95.15270627271606,96.18246721069521,124.77830196706527,130.875150238412,141.79562054048364,198.18177958253017,164.3668553786283,196.34203747311795,180.8367715446147,185.05277846354602,34.637195265272176,43.94020182880026,46.4595617042199,147.32739771943253,127.12230272513422,143.85145030921237,134.0136823374313,102.05847224246814,90.59923646017513,119.8042334034878,153.5643883953081,170.6429211184682,192.3548039092303
6120471610,25.429834695888502,12.808117192297196,0.0,14.661598629644665,42.98971946562717,43.33998619773262,56.920140154918336,53.749277842308686,75.02082829377451,62.714763657649215,83.01595732828602,88.07076664114382,68.99060418180274,104.8012568861242,79.06649497476289,125.36752422774087,98.74859764929973,83.9336455704923,84.8487278253104,111.97159179852576,118.07038287345797,128.98879996049914,185.83906167742003,151.60349589200928,183.8678765781251,168.1449703983707,172.36683374936035,22.029320232306794,31.231195188713436,33.700056067068985,135.40189963018074,114.70909748405623,131.77657916832575,121.56764135666965,89.28339639628814,79.94109857716782,107.00274171030736,140.77821314009648,157.92807688944586,179.7605059420372
6120475080,39.63967298923162,27.279907949561597,14.661598629644665,0.0,29.438065599009622,29.71625692326082,44.1415159124197,39.83637782007487,62.13934964164792,48.56520066310766,70.27435507335306,75.1457650533339,54.60554113811372,91.77880165423403,64.53303491115884,112.9817596675247,84.30664555774327,70.07822660634825,70.88777201850253,97.83902909974091,103.96933866246872,114.84317798343479,173.23166859783564,137.77803345512672,170.94238976706626,154.5995589899334,158.83862953248078,10.997367944473307,18.4688072723614,20.45547188593212,123.81963726982461,102.07010997586382,119.88633716989449,108.82146115211057,74.84265344744499,66.64842629503507,92.68509689543691,126.83080289638801,144.30635883687566,166.51390586353986
6120479600,68.41901314339263,55.76259613367046,42.98971946562717,29.438065599009622,0.0,0.5639153041656175,15.237072178116861,10.980706427510592,32.85335418447843,20.245083976655348,41.037319869112935,45.78932666437925,27.211697477581478,62.36741061648752,37.923652677537575,83.83281774024351,56.72665306925358,55.08865399708033,55.13003440728365,69.1471292779104,75.20402155670504,86.15507410794773,143.9046858535293,108.61397264001702,141.52448720756882,125.2437514892931,129.4758418555717,21.385523933256707,11.984696725507213,9.314459990332095,95.28918379614825,72.7958491327329,91.09137619217778,79.48640884978332,47.35828554726007,55.23216906571325,64.51551911459615,97.8054031759962,114.98804466110703,137.08059929829943
6120479810,68.76978853801744,56.12083103131495,43.33998619773262,29.71625692326082,0.5639153041656175,0.0,15.145672558239319,10.548411855506966,32.654935523074705,19.7923967982206,40.84504970731907,45.56637346712655,26.724894082425344,62.12117814126806,37.423512470025095,83.64399816948449,56.27002868640393,54.53510459816373,54.572999212452196,68.75302623095725,74.81662790996938,85.76372282737557,143.67968246058055,108.26847807340694,141.2715494669114,124.93056868260354,129.1644411855742,21.796367882198894,12.406863255271306,9.699488634054864,95.16603112802142,72.58723521492296,90.94427954292284,79.26349881842674,46.89331869310147,54.7019094326971,64.08828460480173,97.44363175080078,114.66652973108677,136.79765025804863
6120480910,82.19433960623029,69.4994802808625,56.920140154918336,44.1415159124197,15.237072178116861,15.145672558239319,0.0,9.938653300581338,18.102413520102814,13.945980780665584,26.16080750486315,31.15314325583087,20.863748865344277,47.881181927728484,31.0447890911691,68.84369101622748,46.94338058514108,57.30324658745111,56.82097642868323,57.17680023650872,63.00407615284704,73.96438319449493,129.1200158915803,95.36193031046872,126.978282762137,111.43240379626283,115.63239031009417,34.893904372464824,25.819978356949708,23.6881374187845,80.06807757527382,57.947193520264776,75.92158945978977,64.73770327285614,38.22163815724823,59.650936387200076,53.54849486311311,84.89986808206329,101.32018201692246,122.85711180048871
6120482550,79.1670466931588,66.54956755138882,53.749277842308686,39.83637782007487,10.980706427510592,10.548411855506966,9.938653300581338,0.0,23.973043771977544,9.294414389292973,32.08875121995014,36.391925523695996,16.455183398608884,52.60903351964957,27.26116905631487,74.66391795903806,45.76763409043643,48.75201555446035,48.459755304458604,58.25026377981032,64.33194688125218,75.26602443096981,134.2495239885353,97.95078669444278,131.59011444908583,114.79755889724937,119.04168262890973,32.34127247895206,22.955212959837016,20.23028069617697,86.92860719373665,63.424846933272505,82.42500929092182,69.9337242266894,36.426258955587116,50.424864638409666,53.53987319622188,87.05043584636344,104.483993607859,126.87438130782591
6120484260,100.27272172278799,87.580824835732,75.02082829377451,62.13934964164792,32.85335418447843,32.654935523074705,18.102413520102814,23.973043771977544,0.0,19.266227255008197,8.19830932039329,13.050729769089068,20.707038248741345,29.78353053695375,25.589118208788804,50.9937495755977,34.314821260196815,58.97771895930243,57.933899059481945,41.136686001440275,46.574989193570985,57.37472912585248,111.09370318755765,77.75380953455641,108.88173634111237,93.48746548214012,97.67050596228047,52.992850173481955,43.90405082401046,41.69468138532484,62.95658786132234,39.94917801700626,58.49782392428549,46.682510917477806,27.622301741765554,63.637259522324044,38.87351476308348,67.58579234340255,83.45442789940593,104.77637442226255
6120484610,88.08728328521593,75.52282261945935,62.714763657649215,48.56520066310766,20.245083976655348,19.7923967982206,13.945980780665584,9.294414389292973,19.266227255008197,0.0,26.634736014368997,30.085112241286616,7.402543623033048,45.43911055246244,18.183941658786342,68.02924662953488,36.48220841017759,43.88049482797404,43.26529233832743,49.28243595099246,55.405766354716626,66.29431064801136,126.82781039247472,89.3243334372538,123.8497381250877,106.44918128464253,110.70403606092522,41.53861395997415,32.18448047309056,29.41826562107689,81.13027073101334,56.64121376573085,76.31680751909936,62.86554294202876,27.131865075177366,46.98288550781959,44.35944791178856,78.29795000573544,96.07185647754858,118.81443831870811
6120485110,108.19711212139731,95.51544555847283,83.01595732828602,70.27435507335306,41.037319869112935,40.84504970731907,26.16080750486315,32.08875121995014,8.19830932039329,26.634736014368997,0.0,5.370496768891266,26.564265073536486,21.93943033687591,28.687933062780335,42.79935564947596,32.2343183092602,63.11542332258923,61.88404454957531,35.90015470378528,40.84423198750032,51.33968666473082,102.96327571042204,70.59492867992728,100.85193226442952,85.8856092866312,90.03961425941232,60.98945429496748,51.98005534865278,49.8207038949531,54.86922732366828,31.7957576991494,50.33901630719307,38.57829621323672,27.562273577665387,68.51475674154962,34.93136693343912,60.776265135638305,75.97518993876919,96.91374881133551
6120486320,113.31093702861622,100.6211110544586,88.07076664114382,75.1457650533339,45.78932666437925,45.56637346712655,31.15314325583087,36.391925523695996,13.050729769089068,30.085112241286616,5.370496768891266,0.0,28.820309894770308,16.742559314769363,28.957881031860396,38.272761530172595,29.05512365886494,63.44427488541557,62.08738125753213,31.013742975000056,35.74704171508303,46.125211518450136,98.11535949801736,65.2271501935047,95.83664944506305,80.59376705181803,84.75799976848415,66.04227467613174,56.948755358914184,54.715484985457515,51.04664315248595,27.06048320385524,46.26127941892256,33.697415848248774,25.813860653973695,69.35736220684073,30.657033771026615,55.41634709817539,70.64884069316084,91.74650111037566
6120486440,94.24029536912357,81.77728804407676,68.99060418180274,54.60554113811372,27.211697477581478,26.724894082425344,20.863748865344277,16.455183398608884,20.707038248741345,7.402543623033048,26.564265073536486,28.820309894770308,0.0,42.56337294191943,10.818319095206245,65.46546765136031,29.776692932746297,38.874283055318465,38.022559049079625,43.53300710526822,49.70466558428355,60.446546235164156,123.05510762562727,84.02401554298956,119.69602395884816,101.52596659820732,105.78638906899167,48.25359581890424,39.00185194215887,36.178154720580594,79.35553570400573,54.04285535198511,74.25583695680386,59.84804525613725,20.321765191549613,43.02644322652549,38.093500489423135,72.82141321918265,91.08274822601909,114.26089317528226
6120489070,130.05270894958886,117.36221016856139,104.8012568861242,91.77880165423403,62.36741061648752,62.12117814126806,47.881181927728484,52.60903351964957,29.78353053695375,45.43911055246244,21.93943033687591,16.742559314769363,42.56337294191943,0.0,39.09389565804686,22.923976672174994,29.43984183073395,71.59267815391091,69.95994480246976,22.044792302437255,24.39651539431544,33.00635841159475,81.64236386367915,49.23352658532872,79.1637861424135,63.99247178183305,68.12994922117328,82.77471906508664,73.65169315218662,71.3795274697476,37.479569775373065,11.541194183132706,32.05471538955805,17.426519980797796,31.571631296261618,78.61876274970726,25.70288520878419,40.1696494724613,54.18449330935136,75.00474204840113
6120489090,104.13984331174667,91.80007949071283,79.06649497476289,64.53303491115884,37.923652677537575,37.423512470025095,31.0447890911691,27.26116905631487,25.589118208788804,18.183941658786342,28.687933062780335,28.957881031860396,10.818319095206245,39.09389565804686,0.0,61.73584505887412,20.005544485525906,34.5282721996952,33.23398237307271,35.16724230590506,41.29233385632385,51.64957747019395,116.92846972158725,75.86759080756691,113.02992273948438,93.82470486262716,98.07245154476816,58.74786908285451,49.59299328201565,46.744554912520094,76.57231394441908,50.55366230767744,71.12413502334394,55.54449293827825,10.74265231489882,40.468336480478236,28.943066838881037,64.48276840845786,83.3435912819579,107.03779290312804
