,6120466590,6120469170,6120471610,6120475080,6120479600,6120479810,6120480910,6120482550,6120484260,6120484610,6120485110,6120486320,6120486440,6120489070,6120489090,6120490080,6120492700,6120492940,6120493110,6120493770,6120494640,6120496370,6120498230,6120498840,6120499620,6120500440,6120500930,6121149010,6121149810,6121150090,6121154220,6121154410,6121154470,6121154990,6121155000,6121155520,6121156300,6121158540,6121159200,6121159780
6120466590,1.0,0.6743179183296615,0.3170296157898703,0.722536290786243,0.027473422573076767,0.08619825583778215,-0.13577291930553573,0.1850734064881695,0.026069319707953148,0.32544628255146385,0.022164514740376215,0.2659204200412071,0.32990131533774136,0.36489753685489157,0.06962881176738409,0.19636199043918176,0.42902998138502957,0.19370748052509826,0.24780178106998316,0.38072022291152935,0.39154122838788785,0.31528546839279553,-0.22864333941957501,-0.08633922465213902,0.2920186242448423,-0.02795755931666487,-0.09142580944186858,0.09647970160469277,0.5000819979029604,0.4705966830774904,-0.0342862603189313,0.39237876526060506,0.11143405357845859,0.3528152488467988,0.4319762389679935,0.24576171915195988,0.36744012591115516,-0.21948278344327035,-0.10050466661257554,0.35507048629813615
6120469170,0.6743179183296615,1.0,0.8174520223721705,0.2958751076888423,0.05373691304169842,0.09354423049677403,0.16543734176405575,0.4290058186271523,0.39601931110893734,0.2605084691425825,0.29177726286691696,0.06455397267994015,0.055075331053056696,0.4495497915404345,0.43914486567861816,0.3488286042879192,0.39010677599524,0.05700752492943708,0.07620654060776708,0.2713015334864618,0.2903157155199636,0.4828491089062719,-0.2191387490376312,0.11668558831721591,0.277610852068478,0.10146986903668233,0.0018800488810594722,0.5541312009065797,0.41243005216469814,0.382370233665284,0.16529649319819376,0.24594254435940083,0.29574496364052716,0.21210143073094792,0.3343256164348596,0.34909958529365,0.2596264105703372,-0.04065904827142475,0.08449973833247859,0.36328337245086345
6120471610,0.3170296157898703,0.8174520223721705,1.0,0.29025510436013685,0.15464974194528153,0.10000701311453974,0.33034862900378675,0.3940197065105406,0.411557600686086,0.15491239729599254,0.2771939230941071,-0.05585138994214897,-0.031543614318413196,0.32709028672081547,0.43373222582762566,0.2677575825450309,0.2737805370990321,0.013637512138549142,0.020639300584450612,0.1376492138092055,0.15926720880006565,0.4468828933960254,-0.23815990736055928,0.06929436543368062,0.16995330892807287,0.04325029419261131,-0.051710436629842704,0.8672841234712075,0.345044311494905,0.30979046758842677,0.12537093165310764,0.08750558558273164,0.2373644395437499,0.06185988932417274,0.21370279321619,0.3222421952645335,0.1309985582194707,-0.09150379121269965,0.03169125974970293,0.24048516316822544
6120475080,0.722536290786243,0.2958751076888423,0.29025510436013685,1.0,0.11687925374882298,0.20490957251297343,-0.04146584053536182,0.2508805187477472,0.02349979280188223,0.39922280206171856,0.016295859516007316,0.24526595201480286,0.374516509292175,0.3293311501815889,0.08409992694032349,0.1522464375335003,0.41060127051964945,0.20668161450056521,0.2620447509418625,0.33394446861755067,0.3426390837386512,0.30144343330683676,-0.2608821342899695,-0.10886363431843943,0.22750756964398758,-0.06794314268837708,-0.1307263846751298,0.3579435336206433,0.7888914482971812,0.7078707926719806,-0.06669729693531071,0.32605794686283135,0.06786974735706788,0.2847969159893936,0.42274563220619643,0.2866617889907534,0.32789518114029775,-0.24154925424345078,-0.13206119770894154,0.27940735918031734
6120479600,0.027473422573076767,0.05373691304169842,0.15464974194528153,0.11687925374882298,1.0,0.963961545422887,0.4050604736372986,0.24736388446285987,0.1749984085483421,0.271156297860054,0.0894562192880285,-0.01947067706455976,0.18748092348377365,0.11352513758303864,0.16640445263413428,0.05797192274092896,0.13816506459100336,0.0860019659056761,0.10432973857991572,0.06527915324779983,0.06537556889739518,0.18624346236220646,-0.165442485939116,-0.019722649672441063,0.026787406335384012,-0.04120792049009838,-0.0843231202871128,0.227831973544472,0.33157394298701787,0.4466223061239915,-0.0059953216527038585,0.011854556913079468,0.04204290810341056,-0.009768491961092226,0.13007619362546496,0.16526494127738167,0.07356013250489846,-0.0922127226100385,-0.047031112273880106,0.049895564412648544
6120479810,0.08619825583778215,0.09354423049677403,0.10000701311453974,0.20490957251297343,0.963961545422887,1.0,0.2996908559755761,0.3529544905316251,0.152031874478843,0.34399592614382307,0.0958248596016043,0.029627186274920825,0.2335531331504244,0.1573024818810191,0.18996808452207725,0.07695353271991402,0.1814567099528283,0.11044265018227911,0.13286212598709338,0.10483193914950008,0.10251470433462706,0.19616714997397577,-0.16286553091522246,-0.008765082881400996,0.05293633298371137,-0.029790870187500276,-0.07431907148178847,0.1354545677026085,0.4957539771998047,0.623163323581345,0.0004580966690125801,0.05995375925649989,0.05311845583358758,0.03465946097811854,0.17890870349750315,0.19107479740021902,0.11362390475453218,-0.0803035624231992,-0.03585969046857744,0.0763838189622991
6120480910,-0.13577291930553573,0.16543734176405575,0.33034862900378675,-0.04146584053536182,0.4050604736372986,0.2996908559755761,1.0,0.8027354893307418,0.6716171552016958,0.6502016262528794,0.44520876262066483,0.007713050543613326,0.3740968499488429,0.2270362051181092,0.6073097326754886,0.15049659959286027,0.2057876321803144,0.030709338824354657,0.05110903335825839,0.05274510925736517,0.02110077795428154,0.4178117310178352,-0.23315663363963282,0.15302462382709575,-0.04028998778503223,0.046306208180658996,-0.050188711697481306,0.4289684488917127,0.2785149322193619,0.33140789958516076,0.15671080709543492,-0.08571739688238493,0.1950520349347021,-0.12345323393227953,0.20657356042311964,0.22987197804048223,0.08916999674110729,-0.0007123487917409097,0.09324979160422477,-0.0026267689655848016
6120482550,0.1850734064881695,0.4290058186271523,0.3940197065105406,0.2508805187477472,0.24736388446285987,0.3529544905316251,0.8027354893307418,1.0,0.728316563681453,0.8956969594096476,0.4951496714119394,0.2185136965338359,0.5603688729235675,0.5722372298992542,0.778805684016775,0.3994718921673406,0.5435375883024877,0.19208000297591435,0.23820340835059142,0.39045430783203516,0.3684470779642483,0.5784080010418284,-0.21179533146939683,0.2857978667333016,0.2461392279555546,0.1910874279265851,0.06581797567887088,0.4702722970520072,0.6375633316036992,0.663639366852872,0.2615935812447297,0.30694175521867184,0.3625483276358261,0.24936281343340674,0.538808808448338,0.46808380057550825,0.40765421093408327,0.1286137044070578,0.22843819337949214,0.34453647437412155
6120484260,0.026069319707953148,0.39601931110893734,0.411557600686086,0.02349979280188223,0.1749984085483421,0.152031874478843,0.6716171552016958,0.728316563681453,1.0,0.5425923397145906,0.9013585930861915,0.30719218214834226,0.20503597807155205,0.6787642160910637,0.833405743709218,0.5266532132233829,0.5271422973789491,0.026220301850405525,0.0557637348687298,0.3891923190192181,0.3420429687035162,0.697641193555166,-0.1241533180545256,0.5248391355574101,0.21343290834133993,0.35073373687593196,0.1977249440986631,0.4507930734786707,0.3857522984204201,0.39015255481241534,0.5006438358245894,0.27391282729992794,0.5630567920192391,0.20832493213310416,0.491922664309414,0.3076641004774068,0.4089518548333096,0.37490817975815843,0.4559418426385824,0.32838880906041124
