,6120444070,6120444890,6120445370,6120449360,6120452020,6120453570,6120455960,6120457120,6120462950,6120463210,6120466680,6120468400,6120470220,6120471460,6120474040,6120475060,6120476680,6120477430,6120477890,6120478350,6120478360,6120478780,6120480220,6120481710,6120483600,6121143400,6121143690,6121143730,6121148790,6121152530
6120444070,0.0,5.242263797893687,10.703939688414978,22.021937459270536,34.69551795709124,41.343490000808906,50.8965649087355,59.820396938666015,82.21487530412612,82.35036442809094,93.42898351543965,100.55553460389031,106.24502574269358,110.36229883504517,150.544093985755,124.32465049705462,145.77964869807005,162.23574426891474,140.86543829607223,135.04601661155644,134.9745895922316,149.59249241074963,146.15817602445853,149.00420796550702,155.71937110727612,66.14586922065547,72.92640924804348,71.68127066295621,143.77717179375858,156.38059394711738
6120444890,5.242263797893687,0.0,12.450530040418124,20.24627169977671,33.35462572966537,39.84278697280714,49.11969494515824,58.433559182834685,80.34799003454611,80.38442418070392,90.96071313406722,98.14771149382425,103.63639578534435,107.60374892071843,149.61638674229783,121.48350905165574,143.96412224492778,161.07683209180703,138.46960200141157,131.9450222841567,131.86675374911317,147.48629037729117,143.30284468415059,145.95844224538746,152.62455260312626,64.07946727975815,71.26311089714784,69.81354244049152,142.34936192784775,153.04812513633377
6120445370,10.703939688414978,12.450530040418124,0.0,14.287721178485446,25.474806515990853,32.151516611294284,41.884825218271416,50.26805750354989,73.05912755454372,73.31395057663991,85.02037375294496,92.02878513152451,97.99561701341723,102.33552273416663,140.39118393408296,116.38923845192019,136.40846211352704,152.24247548731503,132.2147214862065,127.53563573550277,127.47696561893294,140.55059553613603,138.19378135601968,141.3613754485423,148.15138444291713,57.34390349769484,63.584369537355,62.58468491382714,134.02453010193793,149.2642123120855
6120449360,22.021937459270536,20.24627169977671,14.287721178485446,0.0,13.15514861456714,19.596582596565796,28.957632241303276,38.18731419976316,60.258540559491486,60.36029046158527,71.45060976639711,78.5565533851725,84.31689027435513,88.51972672727115,129.4200775686534,102.52982047207553,123.8616919556008,140.83472319965077,118.85613099175553,113.48944880426787,113.42600793037055,127.58264481739577,124.35806517263597,127.37273402874175,134.13439814840933,44.12943805634992,51.07140900162718,49.719336873398355,122.11528273324714,135.10199206636295
6120452020,34.69551795709124,33.35462572966537,25.474806515990853,13.15514861456714,0.0,6.687610900332992,16.410617850623648,25.145277013109176,47.633077256425224,47.85404420624836,59.644769072684106,66.60194172938684,72.67148664533788,77.12710251016041,116.27280094089168,91.20952251133754,111.11715367379863,127.73402085361009,106.74746229176395,102.6395117125721,102.59138612011115,115.109453008823,112.96570829963484,116.33576147203719,123.16938537789682,31.883693112377447,38.25103138946447,37.13277263004619,109.11650186541145,124.65705044804281
6120453570,41.343490000808906,39.84278697280714,32.151516611294284,19.596582596565796,6.687610900332992,0.0,9.754785315374816,18.591382465732455,40.946073574709,41.168283998144005,53.06512211810481,59.98325634292838,66.11711338984318,70.63379754522354,109.89592955260521,84.72242531501882,104.4464586874288,121.24546278638785,100.08953088403366,96.27635955669805,96.23289013605778,108.42203346956143,106.44669710774261,109.90814005195556,116.7577964330954,25.246775385832105,31.584351138148488,30.445500061153993,102.53202828934717,118.39988988068731
6120455960,50.8965649087355,49.11969494515824,41.884825218271416,28.957632241303276,16.410617850623648,9.754785315374816,0.0,10.06655029906196,31.318336156947904,31.478869452796225,43.33501971675923,50.23207615458442,56.40186456532279,60.96886129741181,101.16316714444669,75.05822278859483,94.90584680546348,112.23620331440972,90.33936843686872,86.73063286203329,86.69214013347086,98.74276649000993,96.75141707486051,100.2924626889849,107.15589254687113,15.493123910649631,22.148278182972927,20.786098368474498,93.28336124605768,108.95951934355483
6120457120,59.820396938666015,58.433559182834685,50.26805750354989,38.18731419976316,25.145277013109176,18.591382465732455,10.06655029906196,0.0,23.152820767000414,23.67871583387784,36.92404175166041,43.31795709080644,49.961726112222024,54.88790375181378,91.37910517350745,68.85851658481018,86.14355459829709,102.65755212526781,82.72638839618912,81.0893594994928,81.07346900939493,90.4778743302095,90.21859415069284,94.24359114209001,101.15182793392492,10.415411779131254,13.467084787470812,13.198191808454405,83.97125889316003,103.63699436339097
6120462950,82.21487530412612,80.34799003454611,73.05912755454372,60.258540559491486,47.633077256425224,40.946073574709,31.318336156947904,23.152820767000414,0.0,1.6530699696554185,15.434698364419756,20.735048727961367,27.734487340911162,32.965391382316355,71.81556291429146,46.5478694545933,63.616856168225986,82.00444889221129,59.57507311930365,59.22058162315167,59.22990387847775,67.4923596217754,67.48146569425144,71.8653363268918,78.77653699341677,16.451186941330146,9.718544278781193,10.539533686019498,62.52640814804876,81.91024874436506
6120463210,82.35036442809094,80.38442418070392,73.31395057663991,60.36029046158527,47.85404420624836,41.168283998144005,31.478869452796225,23.67871583387784,1.6530699696554185,0.0,14.18606150403992,19.829786056016815,26.73438001506045,31.904326454949533,72.40718426970402,45.60632759874339,63.608340305927626,82.41164193836683,59.102031922381705,58.19025466923815,58.19455042719707,67.26399323407269,66.69022903426225,70.96168123882305,77.87534542026404,16.33375311532149,10.40590857131724,10.734655878485112,62.81277514511898,80.86949660955335
6120466680,93.42898351543965,90.96071313406722,85.02037375294496,71.45060976639711,59.644769072684106,53.06512211810481,43.33501971675923,36.92404175166041,15.434698364419756,14.18606150403992,0.0,7.266587671193435,13.099798039285437,17.97195179704118,68.49086893316456,31.947016307360787,54.99856191379227,76.71724656956141,47.51558656619953,44.23408818962791,44.227058411402496,57.0675202957132,53.470637000510166,57.32484533114427,64.23088038591237,27.884231204651343,24.292138544497444,23.74274679912816,56.503402552276505,66.86543912571008
6120468400,100.55553460389031,98.14771149382425,92.02878513152451,78.5565533851725,66.60194172938684,59.98325634292838,50.23207615458442,43.31795709080644,20.735048727961367,19.829786056016815,7.266587671193435,0.0,7.1479797763354505,12.523437320043284,62.45205213574815,25.813844311483447,47.87892301813776,70.11666770464115,40.324924260768185,38.565021074024,38.58324328353794,49.802938633661626,46.90587967097979,51.139563935260945,58.052401450008254,34.740128363745626,30.22948594182737,30.139651923329957,49.858408415759264,61.25451550695753
6120470220,106.24502574269358,103.63639578534435,97.99561701341723,84.31689027435513,72.67148664533788,66.11711338984318,56.40186456532279,49.961726112222024,27.734487340911162,26.73438001506045,13.099798039285437,7.1479797763354505,0.0,5.387222388003837,62.229118520771145,18.909709308853184,44.93390030278772,68.64702180213503,35.180463173131045,31.488796421464517,31.50055488673041,45.6191380281361,40.372450748914005,44.296262495886886,51.20858120560286,40.97375103384727,37.08365600457123,36.764600797330395,48.481614317707695,54.18058742288729
6120471460,110.36229883504517,107.60374892071843,102.33552273416663,88.51972672727115,77.12710251016041,70.63379754522354,60.96886129741181,54.88790375181378,32.965391382316355,31.904326454949533,17.97195179704118,12.523437320043284,5.387222388003837,0.0,63.067954260630934,14.089641297732086,43.82839578970229,68.48759967829116,32.21788223743529,26.294263706983646,26.294840775976486,43.417584129617595,35.858279950171145,39.39735050455766,46.293733748577154,45.642196700805314,42.19040566500939,41.71369088672409,48.59547776265925,48.965619642220005
6120474040,150.544093985755,149.61638674229783,140.39118393408296,129.4200775686534,116.27280094089168,109.89592955260521,101.16316714444669,91.37910517350745,71.81556291429146,72.40718426970402,68.49086893316456,62.45205213574815,62.229118520771145,63.067954260630934,0.0,59.81276333137349,26.399815493806965,13.53442140104829,44.052847740297636,65.97469207972605,66.19225699691087,35.12138554950589,58.52926612028569,65.2828939976014,68.52885634455174,87.90133319765184,79.45003902969887,81.64073075505524,15.97080043553609,77.15914794979636
6120475060,124.32465049705462,121.48350905165574,116.38923845192019,102.52982047207553,91.20952251133754,84.72242531501882,75.05822278859483,68.85851658481018,46.5478694545933,45.60632759874339,31.947016307360787,25.813844311483447,18.909709308853184,14.089641297732086,59.81276333137349,0.0,36.52673306674643,62.52447257018796,21.124674190940663,13.100306178268598,13.16213416874578,33.46284964063062,21.833636948688355,25.387711836373466,32.29927274268028,59.71841767589176,55.9788496422044,55.66457590785796,44.10542439049394,35.61238294340194
6120476680,145.77964869807005,143.96412224492778,136.40846211352704,123.8616919556008,111.11715367379863,104.4464586874288,94.90584680546348,86.14355459829709,63.616856168225986,63.608340305927626,54.99856191379227,47.87892301813776,44.93390030278772,43.82839578970229,26.399815493806965,36.52673306674643,0.0,26.10573382584849,17.970389821516772,40.35297507188331,40.57757360957348,9.5071645357704,32.12967410838629,38.89788192609206,42.42235912054972,79.94102017744022,72.86637226454502,74.15408634721065,11.342688274091923,50.915724927289254
6120477430,162.23574426891474,161.07683209180703,152.24247548731503,140.83472319965077,127.73402085361009,121.24546278638785,112.23620331440972,102.65755212526781,82.00444889221129,82.41164193836683,76.71724656956141,70.11666770464115,68.64702180213503,68.48759967829116,13.53442140104829,62.52447257018796,26.10573382584849,0.0,43.66703364767649,66.11391926721677,66.34129663971638,32.267922846590146,56.33069183495773,62.5313239170868,64.49079647905461,98.36061949791683,90.2329230590104,92.17994670581783,20.263072174010013,73.3578616759145
6120477890,140.86543829607223,138.46960200141157,132.2147214862065,118.85613099175553,106.74746229176395,100.08953088403366,90.33936843686872,82.72638839618912,59.57507311930365,59.102031922381705,47.51558656619953,40.324924260768185,35.180463173131045,32.21788223743529,44.052847740297636,21.124674190940663,17.970389821516772,43.66703364767649,0.0,22.459141305182175,22.68578532465357,12.505515740431697,15.267834829388995,22.253592713513967,27.18637678714961,74.87139203228325,69.28350545965702,69.80641967975545,28.2586852031047,34.85060446682144
6120478350,135.04601661155644,131.9450222841567,127.53563573550277,113.48944880426787,102.6395117125721,96.27635955669805,86.73063286203329,81.0893594994928,59.22058162315167,58.19025466923815,44.23408818962791,38.565021074024,31.488796421464517,26.294263706983646,65.97469207972605,13.100306178268598,40.35297507188331,66.11391926721677,22.459141305182175,0.0,0.22872995766624038,34.321222191614204,13.744879215386629,14.105917246421733,20.6797500587674,71.60961420635343,68.48402580434437,67.94890962770964,50.01238387167513,22.692332274241572
6120478360,134.9745895922316,131.86675374911317,127.47696561893294,113.42600793037055,102.59138612011115,96.23289013605778,86.69214013347086,81.07346900939493,59.22990387847775,58.19455042719707,44.227058411402496,38.58324328353794,31.50055488673041,26.294840775976486,66.19225699691087,13.16213416874578,40.57757360957348,66.34129663971638,22.68578532465357,0.22872995766624038,0.0,34.54994673888422,13.935046622861238,14.211090169722219,20.75824336774132,71.58087534989015,68.48273393032203,67.93687463908168,50.22931366547869,22.6804825473575
6120478780,149.59249241074963,147.48629037729117,140.55059553613603,127.58264481739577,115.109453008823,108.42203346956143,98.74276649000993,90.4778743302095,67.4923596217754,67.26399323407269,57.0675202957132,49.802938633661626,45.6191380281361,43.417584129617595,35.12138554950589,33.46284964063062,9.5071645357704,32.267922846590146,12.505515740431697,34.321222191614204,34.54994673888422,0.0,24.109152755526033,30.527827884244225,33.40934205096407,83.45564585742709,77.03796465016224,77.97676588538613,20.777711701399706,42.07945338221932
