,6120444070,6120444890,6120445370,6120449360,6120452020,6120453570,6120455960,6120457120,6120462950,6120463210,6120466680,6120468400,6120470220,6120471460,6120474040,6120475060,6120476680,6120477430,6120477890,6120478350,6120478360,6120478780,6120480220,6120481710,6120483600,6121143400,6121143690,6121143730,6121148790,6121152530
6120444070,0.0,22.33709716796875,12.75592041015625,80.17584228515625,30.0914306640625,76.09332275390625,195.14056396484375,47.7705078125,440.1541748046875,440.1541748046875,116.4588623046875,102.97430419921875,156.759521484375,208.2764892578125,2971.883544921875,614.1580810546875,2199.69287109375,1944.104736328125,1089.845947265625,452.113525390625,452.113525390625,2049.703369140625,1220.88720703125,1176.2178955078125,1170.6636962890625,257.44970703125,307.774658203125,210.76947021484375,2739.802734375,832.239013671875
6120444890,22.33709716796875,0.0,35.093017578125,102.512939453125,7.75433349609375,53.7562255859375,172.803466796875,25.43341064453125,417.81707763671875,417.81707763671875,94.12176513671875,80.63720703125,134.42242431640625,185.93939208984375,2949.5464477539062,591.8209838867188,2177.3557739257812,1921.7676391601562,1067.5088500976562,429.77642822265625,429.77642822265625,2027.3662719726562,1198.5501098632812,1153.8807983398438,1148.3265991210938,235.11260986328125,285.43756103515625,188.432373046875,2717.4656372070312,809.9019165039062
6120445370,12.75592041015625,35.093017578125,0.0,67.419921875,42.84735107421875,88.8492431640625,207.896484375,60.52642822265625,452.91009521484375,452.91009521484375,129.21478271484375,115.730224609375,169.51544189453125,221.03240966796875,2984.6394653320312,626.9140014648438,2212.4487915039062,1956.8606567382812,1102.6018676757812,464.86944580078125,464.86944580078125,2062.4592895507812,1233.6431274414062,1188.9738159179688,1183.4196166992188,270.20562744140625,320.53057861328125,223.525390625,2752.5586547851562,844.9949340820312
6120449360,80.17584228515625,102.512939453125,67.419921875,0.0,110.26727294921875,156.2691650390625,275.31640625,127.94635009765625,520.3300170898438,520.3300170898438,196.63470458984375,183.150146484375,236.93536376953125,288.45233154296875,3052.0593872070312,694.3339233398438,2279.8687133789062,2024.2805786132812,1170.0217895507812,532.2893676757812,532.2893676757812,2129.8792114257812,1301.0630493164062,1256.3937377929688,1250.8395385742188,337.62554931640625,387.95050048828125,290.9453125,2819.9785766601562,912.4148559570312
6120452020,30.0914306640625,7.75433349609375,42.84735107421875,110.26727294921875,0.0,46.00189208984375,165.04913330078125,17.6790771484375,410.062744140625,410.062744140625,86.367431640625,72.88287353515625,126.6680908203125,178.18505859375,2941.7921142578125,584.066650390625,2169.6014404296875,1914.0133056640625,1059.7545166015625,422.0220947265625,422.0220947265625,2019.6119384765625,1190.7957763671875,1146.12646484375,1140.572265625,227.3582763671875,277.6832275390625,180.67803955078125,2709.7113037109375,802.1475830078125
6120453570,76.09332275390625,53.7562255859375,88.8492431640625,156.2691650390625,46.00189208984375,0.0,119.0472412109375,28.32281494140625,364.06085205078125,364.06085205078125,40.36553955078125,26.8809814453125,80.66619873046875,132.18316650390625,2895.7902221679688,538.0647583007812,2123.5995483398438,1868.0114135742188,1013.7526245117188,376.02020263671875,376.02020263671875,1973.6100463867188,1144.7938842773438,1100.1245727539062,1094.5703735351562,181.35638427734375,231.68133544921875,134.6761474609375,2663.7094116210938,756.1456909179688
6120455960,195.14056396484375,172.803466796875,207.896484375,275.31640625,165.04913330078125,119.0472412109375,0.0,147.37005615234375,245.01361083984375,245.01361083984375,78.68170166015625,92.166259765625,38.38104248046875,13.13592529296875,2776.7429809570312,419.01751708984375,2004.5523071289062,1748.9641723632812,894.7053833007812,256.97296142578125,256.97296142578125,1854.5628051757812,1025.7466430664062,981.0773315429688,975.5231323242188,62.30914306640625,112.63409423828125,15.62890625,2544.6621704101562,637.0984497070312
6120457120,47.7705078125,25.43341064453125,60.52642822265625,127.94635009765625,17.6790771484375,28.32281494140625,147.37005615234375,0.0,392.3836669921875,392.3836669921875,68.6883544921875,55.20379638671875,108.989013671875,160.5059814453125,2924.113037109375,566.3875732421875,2151.92236328125,1896.334228515625,1042.075439453125,404.343017578125,404.343017578125,2001.932861328125,1173.11669921875,1128.4473876953125,1122.8931884765625,209.67919921875,260.004150390625,162.99896240234375,2692.0322265625,784.468505859375
6120462950,440.1541748046875,417.81707763671875,452.91009521484375,520.3300170898438,410.062744140625,364.06085205078125,245.01361083984375,392.3836669921875,0.0,0.0,323.6953125,337.17987060546875,283.3946533203125,231.877685546875,2531.7293701171875,174.00390625,1759.5386962890625,1503.9505615234375,649.6917724609375,11.9593505859375,11.9593505859375,1609.5491943359375,780.7330322265625,736.063720703125,730.509521484375,182.7044677734375,132.3795166015625,229.38470458984375,2299.6485595703125,392.0848388671875
