,6120444070,6120444890,6120445370,6120449360,6120452020,6120453570,6120455960,6120457120,6120462950,6120463210,6120466680,6120468400,6120470220,6120471460,6120474040,6120475060,6120476680,6120477430,6120477890,6120478350,6120478360,6120478780,6120480220,6120481710,6120483600,6121143400,6121143690,6121143730,6121148790,6121152530
6120444070,,4.2609639707455536,1.1917033149917837,3.6407260911280432,0.8673002288444657,1.8405152238579143,3.83406157792294,0.7985655438140808,5.35370482745958,5.344896502419658,1.24649608636106,1.0240540672858685,1.4754528072120616,1.8872068764090932,19.740950748975145,4.93995421341834,15.0891629300714,11.983208417410554,7.736787394044642,3.3478479168406348,3.349619559922308,13.701913352125782,8.353191318061764,7.893856902216447,7.517778218373258,3.8921509395004787,4.2203457070852854,2.9403701729267224,19.05589531490517,5.3218816521013474
6120444890,4.2609639707455536,,2.8185962737491996,5.063299602674777,0.23248150223424932,1.349208468338983,3.5180077357933257,0.4352534913191205,5.200093710584119,5.197736774197292,1.0347518383897503,0.8215902928752846,1.2970580778863354,1.728001059022975,19.714060150605444,4.871615814415369,15.124294442065374,11.930751394867446,7.709337173416401,3.2572386648818785,3.259171974767344,13.746133737490863,8.363756577930946,7.905543390220092,7.523865456347108,3.6690787212201155,4.005404162710785,2.699080528788425,19.09011463349183,5.291812074028699
6120445370,1.1917033149917837,2.8185962737491996,,4.7187316320619,1.6819500099960694,2.7634541859481447,4.963527561392552,1.2040733465458044,6.199226713687689,6.177679577386666,1.5198096292815693,1.257543761378325,1.7298267724700562,2.1598796171895933,21.259450783842606,5.386357104860848,16.219292829960782,12.853578808900336,8.339478806002793,3.6450161017339338,3.646693687316155,14.674141234929994,8.92690767512361,8.410881771242904,7.987907916953631,4.712020126991672,5.041027864953095,3.5715669246041926,20.537722853358137,5.661068524016285
6120449360,3.6407260911280432,5.063299602674777,4.7187316320619,,8.38206212487148,7.974306962401082,9.507559318241036,3.3504935547012047,8.634958833364662,8.620402803081177,2.752036759836305,2.3314432544712997,2.8100581389870687,3.2586220293210912,23.582580419858015,6.772019302705683,18.40656846667445,14.373448057576052,9.844017130525138,4.690210176223572,4.692833481387626,16.694113956284546,10.462232968245754,9.863914340642658,9.325270443978596,7.65080101145372,7.596236486757606,5.851753679676816,23.09275721713076,6.753526295221815
6120452020,0.8673002288444657,0.23248150223424932,1.6819500099960694,8.38206212487148,,6.878673531612493,10.05746004221949,0.7030774462822873,8.608781287278928,8.569030077651883,1.4480302796608402,1.0943055358849707,1.7430232497994271,2.310278135630424,25.30077619574417,6.403570968349541,19.52535111544419,14.984365894639945,9.927678783641936,4.111692346202675,4.113621140009462,17.54514408405504,10.541214624252808,9.851884324660018,9.260192880930619,7.130863904813009,7.259496475055706,4.86572983253571,24.833194405858073,6.434835255003474
6120453570,1.8405152238579143,1.349208468338983,2.7634541859481447,7.974306962401082,6.878673531612493,,12.203983723076252,1.5234378074686337,8.891227418583288,8.843236022837246,0.760679292529307,0.44814141619174674,1.2200502199005647,1.8713869436125885,26.350295538305684,6.350913070537394,20.331943993381564,15.406856229047602,10.128458146999199,3.9056337855740892,3.9073980019210364,18.203034782047258,10.75462100170767,10.0094913100509,9.374709072745883,7.183348427899298,7.335320407117288,4.423515698228699,25.979291115787348,6.386371572473116
6120455960,3.83406157792294,3.5180077357933257,4.963527561392552,9.507559318241036,10.05746004221949,12.203983723076252,,14.639578780635135,7.8233278298051605,7.783431079291176,1.815660917531028,1.8348088874923691,0.680492440742222,0.21545302000787708,27.448161809645946,5.582566460040323,21.12148381371915,15.582887880338127,9.903825970689871,2.962885810306041,2.964201380080671,18.781758614828888,10.60187720323253,9.782164135159086,9.103774968768185,4.021728827946462,5.085456002845029,0.7518922489900164,27.278843047882756,5.847111418491375
6120457120,0.7985655438140808,0.4352534913191205,1.2040733465458044,3.3504935547012047,0.7030774462822873,1.5234378074686337,14.639578780635135,,16.94755342949183,16.57115486097403,1.860260990770294,1.2743859612538122,2.181450124983037,2.924250526510744,31.999799424137183,8.22538156982501,24.98065436602949,18.472427885301848,12.596650955707977,4.9863881041094436,4.98736544172384,22.126214570667727,13.003047877905123,11.97373077596295,11.10106669757927,20.131628366232416,19.306639446758478,12.350098010996554,32.05897186783492,7.569386884269609
6120462950,5.35370482745958,5.200093710584119,6.199226713687689,8.634958833364662,8.608781287278928,8.891227418583288,7.8233278298051605,16.94755342949183,,0.0,20.971923445305944,16.26134932351421,10.218132025908293,7.0339733831056925,35.253213473222914,3.7381712264991642,27.658372360246876,18.339865480960285,10.905429711515081,0.2019458481856942,0.20191406372150378,23.847872608926245,11.569592097539028,10.242263632567068,9.273186526915019,11.105853238736893,13.62133183779292,21.76421760424927,36.77883677765803,4.786761667527723
6120463210,5.344896502419658,5.197736774197292,6.177679577386666,8.620402803081177,8.569030077651883,8.843236022837246,7.783431079291176,16.57115486097403,0.0,,22.817842176126035,17.00370693122837,10.600382472332106,7.267907249955507,34.96516810661966,3.8153457077476767,27.662075253441127,18.24924884579046,10.992714655126802,0.20552153713566274,0.20550636611410833,23.928837955469728,11.7068578640727,10.372692809037133,9.380497993839887,11.185700339872035,12.721572142816274,21.368612760990974,36.611159979117915,4.848365023962192
6120466680,1.24649608636106,1.0347518383897503,1.5198096292815693,2.752036759836305,1.4480302796608402,0.760679292529307,1.815660917531028,1.860260990770294,20.971923445305944,22.817842176126035,,1.855693306904546,3.076433625833655,5.10894019692627,41.69058922881525,15.57889519201601,37.877972374158375,23.823142197449254,20.485637562419605,7.588144727817458,7.589350844084172,33.876441394653675,20.654856696695518,18.486906106441143,16.412741467196074,5.0562930601093266,7.875625916919265,3.9721860620448246,46.428068993601144,10.704785023866934
