,6121176620,6121176930,6121178050,6121178470,6121178620
6121176620,0.0,0.00020696553750879722,0.010048220751332087,0.021894642993720667,0.005988423712250879
6121176930,0.00020696553750879722,0.0,0.004305468459442089,0.013591389082462702,0.0038517979278874536
6121178050,0.010048220751332087,0.004305468459442089,0.0,0.0006373300071974696,0.006027552115126458
6121178470,0.021894642993720667,0.013591389082462702,0.0006373300071974696,0.0,0.003017895902176324
6121178620,0.005988423712250879,0.0038517979278874536,0.006027552115126458,0.003017895902176324,0.0
