,6121176620,6121176930,6121178050,6121178470,6121178620
6121176620,0.0,66.14063262939453,143.56643867492676,157.29187107086182,161.7517077922821
6121176930,66.14063262939453,0.0,77.42580604553223,91.15123844146729,95.61107516288757
6121178050,143.56643867492676,77.42580604553223,0.0,13.725432395935059,18.185269117355347
6121178470,157.29187107086182,91.15123844146729,13.725432395935059,0.0,4.459836721420288
6121178620,161.7517077922821,95.61107516288757,18.185269117355347,4.459836721420288,0.0
