,6120486870,6120489670,6120494390,6120495480,6120497070,6121155560,6121157580,6121157680,6121158210,6121158600,6121158960
6120486870,1.0,0.7294814229943194,0.4078272326228052,0.603518507866573,-0.2900375228671867,0.4263608173087665,0.03581935655217793,-0.2518982167179978,0.34180109350719623,-0.061315517186586774,-0.10675990651599165
6120489670,0.7294814229943194,1.0,0.7983862793632814,0.5243501805059058,-0.40859508888888413,0.02268199527789355,0.12009260745139441,-0.37875996855428734,0.012499024853550075,-0.2823507044650299,-0.2848240977804788
6120494390,0.4078272326228052,0.7983862793632814,1.0,0.8856989170473794,0.08818449322455815,-0.005996878834128189,0.45918346944075544,-0.2111389777829204,0.21432391438952927,0.20189552883561127,0.28915603791061045
6120495480,0.603518507866573,0.5243501805059058,0.8856989170473794,1.0,0.2226873258566432,0.06605545976322831,0.5786942456620273,-0.20895286980092864,0.35953961143052293,0.3609180375276174,0.4735018843483831
6120497070,-0.2900375228671867,-0.40859508888888413,0.08818449322455815,0.2226873258566432,1.0,-0.3061979234968269,0.5158641331380828,0.5859639771804143,0.7033702304463151,0.964213739203921,0.8910867470481547
6121155560,0.4263608173087665,0.02268199527789355,-0.005996878834128189,0.06605545976322831,-0.3061979234968269,1.0,-0.49323291447500556,-0.08117351632641602,0.1613752267249551,-0.15201441151230713,-0.2089415884575675
6121157580,0.03581935655217793,0.12009260745139441,0.45918346944075544,0.5786942456620273,0.5158641331380828,-0.49323291447500556,1.0,0.37273301692130173,0.007192715760190709,0.48490481847788525,0.5421780989114175
6121157680,-0.2518982167179978,-0.37875996855428734,-0.2111389777829204,-0.20895286980092864,0.5859639771804143,-0.08117351632641602,0.37273301692130173,1.0,0.6884601743005365,0.5841728158146828,0.5579031365749302
6121158210,0.34180109350719623,0.012499024853550075,0.21432391438952927,0.35953961143052293,0.7033702304463151,0.1613752267249551,0.007192715760190709,0.6884601743005365,1.0,0.6922700931334581,0.7593286163922692
6121158600,-0.061315517186586774,-0.2823507044650299,0.20189552883561127,0.3609180375276174,0.964213739203921,-0.15201441151230713,0.48490481847788525,0.5841728158146828,0.6922700931334581,1.0,0.9711865087121933
6121158960,-0.10675990651599165,-0.2848240977804788,0.28915603791061045,0.4735018843483831,0.8910867470481547,-0.2089415884575675,0.5421780989114175,0.5579031365749302,0.7593286163922692,0.9711865087121933,1.0
