,6120512130,6120519090,6120519700,6121164800,6121165510,6121166230
6120512130,1.0,-0.682557433917,-0.910993786937,-0.744093808094,0.847148883705,-0.545726477256
6120519090,-0.682557433917,1.0,0.692863726781,0.612235307471,-0.835863107322,0.919394512783
6120519700,-0.910993786937,0.692863726781,1.0,-0.317006014508,-0.169909269991,0.299499620949
6121164800,-0.744093808094,0.612235307471,-0.317006014508,1.0,-0.777545378387,0.7966538721
6121165510,0.847148883705,-0.835863107322,-0.169909269991,-0.777545378387,1.0,-0.84464280519
6121166230,-0.545726477256,0.919394512783,0.299499620949,0.7966538721,-0.84464280519,1.0
