,6120512130,6120519090,6120519700,6121164800,6121165510,6121166230
6120512130,0.0,0.360251326674,0.114722903136,0.301037892132,0.190432490208,0.47360971339
6120519090,0.360251326674,0.0,0.350690207956,0.421664675636,0.20324367162,0.104351665798
6120519700,0.114722903136,0.350690207956,0.0,0.606701638039,0.655010521349,0.613981183596
6121164800,0.301037892132,0.421664675636,0.606701638039,0.0,0.266705922214,0.24641710708
6121165510,0.190432490208,0.20324367162,0.655010521349,0.266705922214,0.0,0.193292134995
6121166230,0.47360971339,0.104351665798,0.613981183596,0.24641710708,0.193292134995,0.0
