,6120568320,6120571720,6121185490,6121185850,6121187170
6120568320,0.0,0.0901226411608,0.0495947118274,0.0628943994636,0.00124824665879
6120571720,0.0901226411608,0.0,0.138531382161,0.196799309359,0.0875237670693
6121185490,0.0495947118274,0.138531382161,0.0,0.00124268966915,0.0591445427341
6121185850,0.0628943994636,0.196799309359,0.00124268966915,0.0,0.0431079475273
6121187170,0.00124824665879,0.0875237670693,0.0591445427341,0.0431079475273,0.0
