,mx_co,mx_di,mx_gr,mx_si
0,-0.930796695298,18.0557492885,24.9381851295,0.0901226411608
1,0.962533092109,33.9709316973,3.34120944383,0.0495947118274
2,0.952235048697,27.8800945643,2.67442264071,0.0628943994636
3,0.999074234567,13.4279419878,1.95664929274,0.00124824665879
4,-0.891409436732,52.019858459,10.8378152673,0.138531382161
5,-0.841559068696,45.9044746506,11.4333249325,0.196799309359
6,-0.932864206235,31.479407458,15.1385121285,0.0875237670693
7,0.999078357824,6.2242168537,6.25634398514,0.00124268966915
8,0.955149828892,20.5429946268,4.24622730007,0.0591445427341
9,0.967516072932,14.4753204025,3.33598024719,0.0431079475273
