,mx_co,mx_di,mx_gr,mx_si
0,0.914271909418,18.1225874165,7.44860057435,0.110687175972
1,0.966713061218,29.113872343,6.77872239299,0.0441555592065
2,0.948353035927,56.05213279,4.99335039581,0.0678708018743
3,0.97472403944,9.84421384816,8.57516636535,0.033665464581
4,0.982343882461,11.0238906365,5.65743487627,0.0236072139576
5,0.872737107219,37.93421995,3.81977076647,0.160749317115
6,0.987537766172,8.56634788153,5.90358274663,0.0167063592146
7,0.979569368978,26.948293747,3.06264588882,0.02727866017
8,0.937622621176,19.3913220162,5.82420769555,0.081520502348
9,0.930744268335,46.335480941,4.21862823045,0.0901884672164
