,mx_co,mx_di,mx_gr,mx_si
0,0.996355582719,16.2473088303,504.39681463,0.00490723126711
1,0.757207733547,56.6683687471,166.738164413,0.287758714786
2,0.867727208337,40.1524749386,247.487067159,0.166630499038
3,0.961441988002,33.5261432172,301.156682559,0.0510106235037
4,0.996269031136,40.5441105029,30.9216048716,0.0050235557247
5,0.98414610171,24.165534214,72.0914102696,0.0212168177411
6,0.995680198102,17.4224278431,109.142724947,0.00581467317005
7,0.982088051807,16.5979229044,29.4276867881,0.023946183047
8,0.956303884221,23.1451145282,27.9904549346,0.057656686577
9,0.994196331312,6.81104118238,23.403735835,0.00780622482221
