,6120439220,6120440170,6120443600,6120445260,6120446570,6120448780,6120448790,6120449080,6120449240,6120450210,6120450900,6120452370,6120453330,6120453690,6120454550,6120454780,6120455050,6120455670,6121140970,6121140980
6120450210,65.673757303,58.8852340487,50.7995696077,47.9170088249,45.8190213842,11.5842405447,3.09169560916,17.0607812463,26.8526493157,0.0,6.4547959427,13.0744546864,20.5669037908,14.8191524388,50.0912971339,32.5939561596,37.5097715042,53.0323649772,30.5499099197,59.0404160681
6120450900,69.6241295069,61.8819388922,53.3855512913,50.0667255726,46.6825796042,15.9579330036,8.94427230724,19.8846368596,28.6166337684,6.4547959427,0.0,8.17408217752,18.0787271981,11.8976133834,48.2799501351,30.0959198472,35.7354706625,52.2399057236,28.0671626764,59.1386050005
6120452370,77.7839893177,70.0171094391,61.4631401573,58.0515647761,54.218672973,23.9317921288,16.0958483917,28.0563698235,36.5985127297,13.0744546864,8.17408217752,0.0,11.0080503553,5.36517557207,40.9233271314,22.5302689485,28.5567469527,45.5795674281,20.5527489142,53.1673882744
6120453330,86.1971925148,79.3583820499,71.0994933735,67.9640356052,64.7543889839,32.1508326497,23.5684594389,37.3195028695,46.5681380215,20.5669037908,18.0787271981,11.0080503553,0.0,6.18133145584,30.2044019257,12.1114476868,17.6906590693,34.5746906443,10.0651762146,42.2482792997
6120453690,80.4740554133,73.3605757861,65.028417891,61.8386231518,58.5740082299,26.3556626562,17.8895445617,31.2859948505,40.422211215,14.8191524388,11.8976133834,5.36517557207,6.18133145584,0.0,36.3850003668,18.2350169459,23.8572258188,40.5829186523,16.1969512624,47.9413267942
6120454550,114.704785914,108.871870995,100.89010102,97.9479383488,94.9587904012,61.4723044284,52.8815691583,67.1303864557,76.6479521629,50.0912971339,48.2799501351,40.9233271314,30.2044019257,36.3850003668,0.0,18.4346592919,12.5992277928,8.89957122117,20.375895389,18.9057826746
6120454780,98.0847361064,91.4465264047,83.2101032178,80.0673783427,76.6919930464,44.1605282512,35.54678334,49.4261917787,58.6571456091,32.5939561596,30.0959198472,22.5302689485,12.1114476868,18.2350169459,18.4346592919,0.0,6.65413075326,24.06784535,2.04779302363,32.9327419681
6120455050,102.390346524,96.3347185451,88.3087162425,85.3496734899,82.4169352641,48.9299958259,40.3248660409,54.5386289553,64.0512512685,37.5097715042,35.7354706625,28.5567469527,17.6906590693,23.8572258188,12.5992277928,6.65413075326,0.0,17.4413665739,8.27400434746,26.3134065663
6120455670,115.921903498,111.039127689,103.453079695,100.840693278,98.677129818,63.9657826155,55.5750851749,70.0223445326,79.8811004974,53.0323649772,52.2399057236,45.5795674281,34.5746906443,40.5829186523,8.89957122117,24.06784535,17.4413665739,0.0,25.7046330871,10.0584935684
6121140970,96.058961852,89.3992706398,81.1629284733,78.0245640314,74.6824047888,42.1188407138,33.5069249087,47.3785229759,56.6178222559,30.5499099197,28.0671626764,20.5527489142,10.0651762146,16.1969512624,20.375895389,2.04779302363,8.27400434746,25.7046330871,0.0,34.3351499065
6121140980,119.506740009,115.628689203,108.486130683,106.214075607,104.851243995,69.354761382,61.3064638995,75.6917185381,85.7527372881,59.0404160681,59.1386050005,53.1673882744,42.2482792997,47.9413267942,18.9057826746,32.9327419681,26.3134065663,10.0584935684,34.3351499065,0.0
