,6120440170,6120443600,6120445260,6120446570,6120448780,6120448790,6120449080,6120449240,6120450210,6120450900,6120452370,6120453330,6120453690,6120454550,6120454780,6120455050,6120455670,6121140970,6121140980
6120440170,0.0,0.446641611227,0.034051909924,0.159165871527,0.462602451736,0.352512559208,0.413874877358,0.238415626962,0.362517374731,0.322211520103,0.453817211284,0.566426092001,0.589173780244,0.34321992843,0.555581971604,0.555354270684,0.29950544697,0.484022127116,0.259717533626
6120443600,0.446641611227,0.0,0.219063971306,0.566254325666,0.650176294431,0.34620288736,0.647319235207,0.592587124958,0.360759069764,0.372505779273,0.491222269685,0.56675969222,0.601397636189,0.452589489377,0.580684942122,0.557206169263,0.423107339034,0.531553499469,0.433142667571
6120445260,0.034051909924,0.219063971306,0.0,0.252317183071,0.485497661094,0.379770125361,0.451338884076,0.302591032879,0.392895496303,0.375131588821,0.487584270408,0.604990832924,0.604800988595,0.427989214308,0.568921538307,0.58335532615,0.391091616445,0.514593637703,0.361506305833
6120446570,0.159165871527,0.566254325666,0.252317183071,0.0,0.306739006416,0.405063136639,0.274464594394,0.0790129120634,0.433818961065,0.416197131422,0.535583774772,0.631327792122,0.634988067816,0.425361511645,0.58892882515,0.606224681078,0.384775634121,0.540307466921,0.312349008415
6120448780,0.462602451736,0.650176294431,0.485497661094,0.306739006416,0.0,0.595034452385,0.0223714629482,0.143577284901,0.589461218095,0.61675860918,0.624878420512,0.651779023001,0.670762264553,0.658741061468,0.642981512481,0.672812529947,0.655206369711,0.643632550118,0.642744971378
6120448790,0.352512559208,0.34620288736,0.379770125361,0.405063136639,0.595034452385,0.0,0.628823801343,0.50088969954,0.00841721156415,0.0457026755343,0.170349513329,0.518081691826,0.355288342918,0.405506874205,0.465116037563,0.556139881334,0.353162876799,0.358466883109,0.378055435082
6120449080,0.413874877358,0.647319235207,0.451338884076,0.274464594394,0.0223714629482,0.628823801343,0.0,0.0800467179093,0.620054637842,0.615290719809,0.628534709711,0.649768993832,0.672366031185,0.648510487524,0.638285228049,0.672445333068,0.641631762361,0.637395234991,0.619577040223
6120449240,0.238415626962,0.592587124958,0.302591032879,0.0790129120634,0.143577284901,0.50088969954,0.0800467179093,0.0,0.5138634578,0.504087004893,0.573061670627,0.67423530087,0.654882959263,0.556347061896,0.603913938887,0.650156158615,0.532234914886,0.582006554054,0.48261916179
6120450210,0.362517374731,0.360759069764,0.392895496303,0.433818961065,0.589461218095,0.00841721156415,0.620054637842,0.5138634578,0.0,0.0260277664844,0.120351534951,0.501161918736,0.295244682878,0.418937842414,0.457275452281,0.560573685222,0.369475823845,0.34546900847,0.400073380282
6120450900,0.322211520103,0.372505779273,0.375131588821,0.416197131422,0.61675860918,0.0457026755343,0.615290719809,0.504087004893,0.0260277664844,0.0,0.0859998814753,0.507843386908,0.266753006802,0.400402529198,0.447093408402,0.569263886271,0.347833994008,0.324668273722,0.366955908246
6120452370,0.453817211284,0.491222269685,0.487584270408,0.535583774772,0.624878420512,0.170349513329,0.628534709711,0.573061670627,0.120351534951,0.0859998814753,0.0,0.487490912083,0.0785942094387,0.532014904583,0.492878860305,0.624820299185,0.503330367736,0.384789835352,0.523561694978
6120453330,0.566426092001,0.56675969222,0.604990832924,0.631327792122,0.651779023001,0.518081691826,0.649768993832,0.67423530087,0.501161918736,0.507843386908,0.487490912083,0.0,0.342497332189,0.378502479884,0.667974806111,0.565970521867,0.357650558738,0.619434852586,0.364177979512
6120453690,0.589173780244,0.601397636189,0.604800988595,0.634988067816,0.670762264553,0.355288342918,0.672366031185,0.654882959263,0.295244682878,0.266753006802,0.0785942094387,0.342497332189,0.0,0.625665166172,0.583704318184,0.667361285656,0.611531489018,0.504028018963,0.616000275746
6120454550,0.34321992843,0.452589489377,0.427989214308,0.425361511645,0.658741061468,0.405506874205,0.648510487524,0.556347061896,0.418937842414,0.400402529198,0.532014904583,0.378502479884,0.625665166172,0.0,0.641029649605,0.216217119179,0.0124368404011,0.597065572538,0.0589256668386
6120454780,0.555581971604,0.580684942122,0.568921538307,0.58892882515,0.642981512481,0.465116037563,0.638285228049,0.603913938887,0.457275452281,0.447093408402,0.492878860305,0.667974806111,0.583704318184,0.641029649605,0.0,0.617550697373,0.626593731868,0.0423559283689,0.650909036918
6120455050,0.555354270684,0.557206169263,0.58335532615,0.606224681078,0.672812529947,0.556139881334,0.672445333068,0.650156158615,0.560573685222,0.569263886271,0.624820299185,0.565970521867,0.667361285656,0.216217119179,0.617550697373,0.0,0.265850685589,0.647368378519,0.411618724932
6120455670,0.29950544697,0.423107339034,0.391091616445,0.384775634121,0.655206369711,0.353162876799,0.641631762361,0.532234914886,0.369475823845,0.347833994008,0.503330367736,0.357650558738,0.611531489018,0.0124368404011,0.626593731868,0.265850685589,0.0,0.566535145193,0.0375788677683
6121140970,0.484022127116,0.531553499469,0.514593637703,0.540307466921,0.643632550118,0.358466883109,0.637395234991,0.582006554054,0.34546900847,0.324668273722,0.384789835352,0.619434852586,0.504028018963,0.597065572538,0.0423559283689,0.647368378519,0.566535145193,0.0,0.59204623388
6121140980,0.259717533626,0.433142667571,0.361506305833,0.312349008415,0.642744971378,0.378055435082,0.619577040223,0.48261916179,0.400073380282,0.366955908246,0.523561694978,0.364177979512,0.616000275746,0.0589256668386,0.650909036918,0.411618724932,0.0375788677683,0.59204623388,0.0
