,6120658460,6120664560,6121226310,6121226500,6121226600,6121227570,6121227790
6120658460,1.0,-0.22315947089771526,-0.16216874196198292,0.9992328775720299,0.17539396023638107,0.29756647019932747,0.2824173011464312
6120664560,-0.22315947089771526,1.0,0.8749902817037758,-0.25826204119214524,0.8519157435764289,0.9853364141410547,0.9934724110895241
6121226310,-0.16216874196198292,0.8749902817037758,1.0,-0.10187876544127472,0.9703894673191563,0.8952461403930796,0.910436622052711
6121226500,0.9992328775720299,-0.25826204119214524,-0.10187876544127472,1.0,0.23097572244844927,0.330942251176448,0.30641906397054125
6121226600,0.17539396023638107,0.8519157435764289,0.9703894673191563,0.23097572244844927,1.0,0.9488321190113017,0.9160927281936919
6121227570,0.29756647019932747,0.9853364141410547,0.8952461403930796,0.330942251176448,0.9488321190113017,1.0,0.9986843612544917
6121227790,0.2824173011464312,0.9934724110895241,0.910436622052711,0.30641906397054125,0.9160927281936919,0.9986843612544917,1.0
