,6120373880,6120374440,6120374730,6120375050,6120375730,6120375880
6120373880,0.0,3.13922119140625,24.02517318725586,19.103649139404297,30.418384552001953,20.40677261352539
6120374440,3.13922119140625,0.0,20.88595199584961,15.964427947998047,27.279163360595703,17.26755142211914
6120374730,24.02517318725586,20.88595199584961,0.0,4.9215240478515625,6.393211364746094,3.6184005737304688
6120375050,19.103649139404297,15.964427947998047,4.9215240478515625,0.0,11.314735412597656,1.3031234741210938
6120375730,30.418384552001953,27.279163360595703,6.393211364746094,11.314735412597656,0.0,10.011611938476562
6120375880,20.40677261352539,17.26755142211914,3.6184005737304688,1.3031234741210938,10.011611938476562,0.0
