,6120032100,6120319770,6120324830,6120330030,6120330050,6120330180,6120330500,6121088580,6121089160,6121090530,6121091090,6121091390,6121091670
6120032100,,2.5436273359658013,1.8139607131284468,0.9439794565389777,1.7400262069162842,0.9272407412928048,1.7343558655232654,2.134846919068078,1.8258065780206405,2.0497408387477614,1.7389518126572763,0.8162334801269212,2.1192692590881914
6120319770,2.5436273359658013,,4.236680823335059,3.0381816199984284,2.802298726516569,3.049217222735409,2.7191546187328637,4.943780033237201,5.143221006926716,2.940237375165788,3.0656093036019763,3.031136644979528,2.4270256851229317
6120324830,1.8139607131284468,4.236680823335059,,2.2582745532526296,1.6906605846989966,2.2746066422576416,1.7182389608802344,3.5644238454177883,1.6836388286380128,0.5101205702102268,1.4657968524176899,2.3341560361798135,0.7671564960256484
6120330030,0.9439794565389777,3.0381816199984284,2.2582745532526296,,3.1656720124856026,0.0,4.382884997947522,2.593747468764112,2.2077410715239267,2.775795925857049,2.3897717167100656,2.2206223282841107,3.425633141106304
6120330050,1.7400262069162842,2.802298726516569,1.6906605846989966,3.1656720124856026,,3.2707601844190437,1.7116269876930634,2.222781487012244,1.6944834856044304,2.4077817224247244,1.685055178440983,2.691828902805926,3.8509508004300064
6120330180,0.9272407412928048,3.049217222735409,2.2746066422576416,0.0,3.2707601844190437,,4.692614383850844,2.6066095070382436,2.220936035993453,2.803547112273804,2.42264352325469,2.149695296173317,3.4954508956087795
6120330500,1.7343558655232654,2.7191546187328637,1.7182389608802344,4.382884997947522,1.7116269876930634,4.692614383850844,,2.184722013179237,1.7218080362484907,2.262662288907216,1.693611376579517,2.9461621229894224,2.910593696018477
6121088580,2.134846919068078,4.943780033237201,3.5644238454177883,2.593747468764112,2.222781487012244,2.6066095070382436,2.184722013179237,,5.519028354543101,1.8425192824265515,2.3312360342122225,2.630281179798451,1.6612631246268326
6121089160,1.8258065780206405,5.143221006926716,1.6836388286380128,2.2077410715239267,1.6944834856044304,2.220936035993453,1.7218080362484907,5.519028354543101,,0.40224061740127776,1.5280694205688485,2.302769183902346,0.9466302365894534
6121090530,2.0497408387477614,2.940237375165788,0.5101205702102268,2.775795925857049,2.4077817224247244,2.803547112273804,2.262662288907216,1.8425192824265515,0.40224061740127776,,3.544571299281325,2.6800264367567075,1.4098573734670032
6121091090,1.7389518126572763,3.0656093036019763,1.4657968524176899,2.3897717167100656,1.685055178440983,2.42264352325469,1.693611376579517,2.3312360342122225,1.5280694205688485,3.544571299281325,,2.3621059173116183,0.5962416535265083
6121091390,0.8162334801269212,3.031136644979528,2.3341560361798135,2.2206223282841107,2.691828902805926,2.149695296173317,2.9461621229894224,2.630281179798451,2.302769183902346,2.6800264367567075,2.3621059173116183,,2.961000827031386
6121091670,2.1192692590881914,2.4270256851229317,0.7671564960256484,3.425633141106304,3.8509508004300064,3.4954508956087795,2.910593696018477,1.6612631246268326,0.9466302365894534,1.4098573734670032,0.5962416535265083,2.961000827031386,
