,6120032100,6120319770,6120324830,6120330030,6120330050,6120330180,6120330500,6121088580,6121089160,6121090530,6121091090,6121091390,6121091670
6120032100,1.0,0.26988481861702185,0.1216774967492401,0.5713277844714709,-0.20126373569857645,0.5507502916265414,-0.6057631760995529,0.27403814260611553,0.28372720396756335,-0.28152137217125256,-0.018472585188425594,0.7524334050537574,-0.4924705556353775
6120319770,0.26988481861702185,1.0,0.5144433394666387,-0.08698319538373003,-0.40075186220346887,-0.10032344856697596,-0.2914914888827416,0.9660097012660205,0.7538499764644666,-0.5900477525138692,0.011525391659379755,0.07441469936060024,-0.5419429794455521
6120324830,0.1216774967492401,0.5144433394666387,1.0,-0.09830944661699134,0.02825566569852091,-0.10801692542157795,0.17876604669355092,0.6007422949085536,0.9594084181683936,0.26352161577957844,0.3410858181248897,0.09620875719861886,0.18990795098847021
6120330030,0.5713277844714709,-0.08698319538373003,-0.09830944661699134,1.0,-0.06920672939007806,0.9980551606668749,-0.4712135661511235,-0.06737469607963717,-0.014498885813002911,-0.07220801435995759,-0.15693279533601548,0.7311476636433135,-0.022766366150419805
6120330050,-0.20126373569857645,-0.40075186220346887,0.02825566569852091,-0.06920672939007806,1.0,-0.05389771278754625,0.7944653179886993,-0.2514099657629282,0.011820326197386908,0.24083883651921148,0.02051630769043109,0.3112314894168431,0.7420546811623189
6120330180,0.5507502916265414,-0.10032344856697596,-0.10801692542157795,0.9980551606668749,-0.05389771278754625,1.0,-0.43230792685682123,-0.08141376248611998,-0.028495205481280015,-0.06195013814229014,-0.16229213904587783,0.7055505489326928,0.010422491065214775
6120330500,-0.6057631760995529,-0.2914914888827416,0.17876604669355092,-0.4712135661511235,0.7944653179886993,-0.43230792685682123,1.0,-0.15711867269408794,0.06388318654162983,0.3857958329117424,0.24309718907505176,0.07546762346664625,0.6347263137980835
6121088580,0.27403814260611553,0.9660097012660205,0.6007422949085536,-0.06737469607963717,-0.2514099657629282,-0.08141376248611998,-0.15711867269408794,1.0,0.8837495478605665,-0.37635210116856077,0.09516054124573978,0.09911883548698888,-0.3222638771724759
6121089160,0.28372720396756335,0.7538499764644666,0.9594084181683936,-0.014498885813002911,0.011820326197386908,-0.028495205481280015,0.06388318654162983,0.8837495478605665,1.0,0.13813950389422786,0.29591208266211755,0.16377650998948642,0.04783486155010717
6121090530,-0.28152137217125256,-0.5900477525138692,0.26352161577957844,-0.07220801435995759,0.24083883651921148,-0.06195013814229014,0.3857958329117424,-0.37635210116856077,0.13813950389422786,1.0,0.6752183819058948,0.04281668348162306,0.4522084234744159
6121091090,-0.018472585188425594,0.011525391659379755,0.3410858181248897,-0.15693279533601548,0.02051630769043109,-0.16229213904587783,0.24309718907505176,0.09516054124573978,0.29591208266211755,0.6752183819058948,1.0,0.08657049036437582,0.06016597310176081
6121091390,0.7524334050537574,0.07441469936060024,0.09620875719861886,0.7311476636433135,0.3112314894168431,0.7055505489326928,0.07546762346664625,0.09911883548698888,0.16377650998948642,0.04281668348162306,0.08657049036437582,1.0,0.07464928312125745
6121091670,-0.4924705556353775,-0.5419429794455521,0.18990795098847021,-0.022766366150419805,0.7420546811623189,0.010422491065214775,0.6347263137980835,-0.3222638771724759,0.04783486155010717,0.4522084234744159,0.06016597310176081,0.07464928312125745,1.0
