,6120032100,6120319770,6120324830,6120330030,6120330050,6120330180,6120330500,6121088580,6121089160,6121090530,6121091090,6121091390,6121091670
6120032100,0.0,86.35080648210923,67.79723547283737,25.78117419307,40.17676865625345,26.246580547980702,33.250736348587644,77.16003770721002,72.97397229613438,62.137431569801045,56.63680687506572,11.21114196688574,48.975591357663205
6120319770,86.35080648210923,0.0,22.81567913063817,64.28429813454537,53.43314760222686,64.0516430218991,59.56838979128248,11.108787750860044,16.80035003194235,31.384758770324485,39.52088536843786,75.48164536012177,47.73406699021274
6120324830,67.79723547283737,22.81567913063817,0.0,43.681412723114164,31.39180727088436,43.367772242512004,38.01154174378959,11.711106472826321,6.090877010973018,8.594261343477227,16.709575810270785,56.6082254066131,25.013222850742604
6120330030,25.78117419307,64.28429813454537,43.681412723114164,0.0,14.395594801876232,0.5189295780403037,7.604970431813458,54.12553521935434,49.32619193594912,37.11682524643585,31.02881277584432,15.08037084965065,23.194417829747504
6120330050,40.17676865625345,53.43314760222686,31.39180727088436,14.395594801876232,0.0,13.9330702949343,7.151102921349859,42.65657193805754,37.37288017823028,23.86304381219431,16.960897170064307,29.370195004783284,8.798823094567616
6120330180,26.246580547980702,64.0516430218991,43.367772242512004,0.5189295780403037,13.9330702949343,0.0,7.103015097540804,53.858458503904856,49.03313651271144,36.74942070662893,30.607796179268583,15.577932503806878,22.731135060734918
6120330500,33.250736348587644,59.56838979128248,38.01154174378959,7.604970431813458,7.151102921349859,7.103015097540804,0.0,49.002233926999125,43.88860281317191,30.80310385958487,24.102382000891364,22.680190788403756,15.8468891257186
6121088580,77.16003770721002,11.108787750860044,11.711106472826321,54.12553521935434,42.65657193805754,53.858458503904856,49.002233926999125,0.0,5.705444529183389,20.276171884452282,28.41247725405941,66.10539570205405,36.67835796821186
6121089160,72.97397229613438,16.80035003194235,6.090877010973018,49.32619193594912,37.37288017823028,49.03313651271144,43.88860281317191,5.705444529183389,0.0,14.59506396194153,22.739595594503236,61.83306128194414,31.10390128536195
6121090530,62.137431569801045,31.384758770324485,8.594261343477227,37.11682524643585,23.86304381219431,36.74942070662893,30.80310385958487,20.276171884452282,14.59506396194153,0.0,8.146811190073933,50.938505178535564,16.720248684152732
6121091090,56.63680687506572,39.52088536843786,16.709575810270785,31.02881277584432,16.960897170064307,30.607796179268583,24.102382000891364,28.41247725405941,22.739595594503236,8.146811190073933,0.0,45.569331423059765,8.895365159538475
6121091390,11.21114196688574,75.48164536012177,56.6082254066131,15.08037084965065,29.370195004783284,15.577932503806878,22.680190788403756,66.10539570205405,61.83306128194414,50.938505178535564,45.569331423059765,0.0,38.143648459234925
6121091670,48.975591357663205,47.73406699021274,25.013222850742604,23.194417829747504,8.798823094567616,22.731135060734918,15.8468891257186,36.67835796821186,31.10390128536195,16.720248684152732,8.895365159538475,38.143648459234925,0.0
