,6120425770,6120427080,6120428670,6120431080,6120433940,6120434370,6120434870,6120435030,6120435720,6120436480,6120436640,6120436870,6120440160,6120440660,6120440820,6120440830,6120445940,6120454220,6121135980,6121139840
6120425770,,224.922898457,87.6930270611,131.065256674,25.0329065071,18.7869757584,20.8700666127,108.803570348,58.0257320939,71.7621873873,67.0800308852,48.7876525772,56.7219910255,51.396092491,44.8954971685,48.1067936424,45.0577473988,40.825890667,56.6819314676,42.6542384403
6120427080,224.922898457,,127.098644779,61.6636754532,67.5011019664,54.6301939834,63.4119853453,60.091695334,7.74673010954,33.6623988121,26.2994613141,14.2609998302,26.8163804682,18.7244627044,18.2516641718,14.0334192587,20.6481498178,19.6398657991,28.0590514676,20.0549451542
6120428670,87.6930270611,127.098644779,,195.052425946,39.0667641526,29.8180370199,35.9062106229,119.946847377,41.1526606727,63.9411978203,56.7444401397,35.4087924604,46.9869857931,39.3782153376,34.1848965564,34.7357123609,35.3615659352,31.8946972605,46.9537618995,33.3262293648
6120431080,131.065256674,61.6636754532,195.052425946,,405.012928901,184.227069137,234.144837295,57.807700999,39.1285507088,12.0245113252,0.215799257084,7.9313781025,11.3349339468,0.698750717124,4.14275541541,7.73349327071,8.9078202629,9.831961619,13.2528409249,9.54712829864
6120433940,25.0329065071,67.5011019664,39.0667641526,405.012928901,,8.04117156713,11.4458755945,379.428180888,128.608861878,131.229295171,123.459134512,71.4506477925,81.2322084968,74.1491304056,57.7138284098,69.3270801873,56.5097634642,48.0511919951,76.5835730254,51.3498560098
6120434370,18.7869757584,54.6301939834,29.8180370199,184.227069137,8.04117156713,,0.190805463999,293.351945211,315.294390669,210.775007302,206.689181183,96.8028069235,104.908456475,98.561786449,69.2549647346,93.2342757232,65.1458946288,53.9457862094,96.7729250745,57.7246255716
6120434870,20.8700666127,63.4119853453,35.9062106229,234.144837295,11.4458755945,0.190805463999,,274.454821016,192.683708461,172.06444015,166.49859312,83.5001438,93.6361342786,86.4776047269,63.1687929052,80.9239620791,60.1427799524,50.6561744154,88.6659147477,53.8975028837
6120435030,108.803570348,60.091695334,119.946847377,57.807700999,379.428180888,293.351945211,274.454821016,,98.6208846666,15.6277049498,31.8985047172,33.740150324,5.61303412297,22.2997534403,10.6921864384,32.5677135385,3.2444278182,0.444891832098,1.64313317924,0.914475607755
6120435720,58.0257320939,7.74673010954,41.1526606727,39.1285507088,128.608861878,315.294390669,192.683708461,98.6208846666,,132.670866379,107.574393822,26.4759420938,53.6169339454,36.8645273798,28.3265776636,25.2508572121,30.3984529288,26.514307491,50.6984913972,27.5740327815
6120436480,71.7621873873,33.6623988121,63.9411978203,12.0245113252,131.229295171,210.775007302,172.06444015,15.6277049498,132.670866379,,219.837987041,51.9159988763,9.61841834414,27.1226725421,3.7841386666,49.5863669333,5.11805402966,7.44069950244,15.0155026086,6.42616057633
6120436640,67.0800308852,26.2994613141,56.7444401397,0.215799257084,123.459134512,206.689181183,166.49859312,31.8985047172,107.574393822,219.837987041,,21.3917174729,27.9114521977,1.48752248322,7.32690413314,20.4763237669,13.408962346,13.6364148121,30.3947273586,13.1933061392
6120436870,48.7876525772,14.2609998302,35.4087924604,7.9313781025,71.4506477925,96.8028069235,83.5001438,33.740150324,26.4759420938,51.9159988763,21.3917174729,,112.750993616,79.5613932609,29.5653591802,0.0,30.8765447234,25.591414378,64.3059146835,26.0981953474
6120440160,56.7219910255,26.8163804682,46.9869857931,11.3349339468,81.2322084968,104.908456475,93.6361342786,5.61303412297,53.6169339454,9.61841834414,27.9114521977,112.750993616,,140.272214132,17.4264285902,133.237863074,1.62810297491,6.04103570498,16.4896230435,4.23629499587
6120440660,51.396092491,18.7244627044,39.3782153376,0.698750717124,74.1491304056,98.561786449,86.4776047269,22.2997534403,36.8645273798,27.1226725421,1.48752248322,79.5613932609,140.272214132,,14.9595283492,114.039122304,20.8470982665,19.0321160898,59.215224596,18.504821593
6120440820,44.8954971685,18.2516641718,34.1848965564,4.14275541541,57.7138284098,69.2549647346,63.1687929052,10.6921864384,28.3265776636,3.7841386666,7.32690413314,29.5653591802,17.4264285902,14.9595283492,,30.6217048112,27.5983977336,21.9813134397,19.333608325,20.43644701
6120440830,48.1067936424,14.0334192587,34.7357123609,7.73349327071,69.3270801873,93.2342757232,80.9239620791,32.5677135385,25.2508572121,49.5863669333,20.4763237669,0.0,133.237863074,114.039122304,30.6217048112,,31.2579347025,25.8869181673,68.9268424323,26.287286051
6120445940,45.0577473988,20.6481498178,35.3615659352,8.9078202629,56.5097634642,65.1458946288,60.1427799524,3.2444278182,30.3984529288,5.11805402966,13.408962346,30.8765447234,1.62810297491,20.8470982665,27.5983977336,31.2579347025,,13.9288520547,2.83980737204,11.5837945887
6120454220,40.825890667,19.6398657991,31.8946972605,9.831961619,48.0511919951,53.9457862094,50.6561744154,0.444891832098,26.514307491,7.44069950244,13.6364148121,25.591414378,6.04103570498,19.0321160898,21.9813134397,25.8869181673,13.9288520547,,2.25692363325,9.75355856269
6121135980,56.6819314676,28.0590514676,46.9537618995,13.2528409249,76.5835730254,96.7729250745,88.6659147477,1.64313317924,50.6984913972,15.0155026086,30.3947273586,64.3059146835,16.4896230435,59.215224596,19.333608325,68.9268424323,2.83980737204,2.25692363325,,0.410284754753
6121139840,42.6542384403,20.0549451542,33.3262293648,9.54712829864,51.3498560098,57.7246255716,53.8975028837,0.914475607755,27.5740327815,6.42616057633,13.1933061392,26.0981953474,4.23629499587,18.504821593,20.43644701,26.287286051,11.5837945887,9.75355856269,0.410284754753,
